run,steps,total_reward,last_total_reward,path_length,termination_reason,success,foods_collected,foods_available,satiety_remaining,avg_distance_efficiency,predator_encounters,successful_evasions,died_to_health_depletion,oxygen_comfort_score
4153,1224,136.1300000000023,136.1300000000023,1224,completed_all_food,True,20,20,1000.0,0.42667826646925205,0,0,False,0.9599345870809485
4154,1502,163.04999999999862,163.04999999999862,1502,completed_all_food,True,20,20,1000.0,0.37907360929254186,0,0,False,0.9940039973351099
4155,798,161.93999999999974,161.93999999999974,798,completed_all_food,True,20,20,1000.0,0.461672613094166,0,0,False,0.9874529485570891
4156,1085,171.43499999999963,171.43499999999963,1085,completed_all_food,True,20,20,1000.0,0.3680468073582103,0,0,False,0.9990774907749077
4157,1528,157.15000000000032,157.15000000000032,1528,completed_all_food,True,20,20,1000.0,0.4074370838259302,0,0,False,0.9875573018991487
4158,845,149.66500000000042,149.66500000000042,845,completed_all_food,True,20,20,1000.0,0.40270931066076043,0,0,False,0.9822274881516587
4159,1068,174.67999999999827,174.67999999999827,1068,completed_all_food,True,20,20,1000.0,0.372815048839636,0,0,False,0.9821930646672915
4160,1023,176.634999999998,176.634999999998,1023,completed_all_food,True,20,20,1000.0,0.38568538939064767,0,0,False,0.9980430528375733
4161,1018,160.73999999999802,160.73999999999802,1018,completed_all_food,True,20,20,1000.0,0.44591360950986025,0,0,False,0.976401179941003
4162,1478,175.58000000000018,175.58000000000018,1478,completed_all_food,True,20,20,1000.0,0.4706084368204969,0,0,False,0.991875423155044
4163,1735,170.42499999999976,170.42499999999976,1735,completed_all_food,True,20,20,1000.0,0.3820485663095372,0,0,False,0.9953863898500577
4164,1069,164.12499999999983,164.12499999999983,1069,completed_all_food,True,20,20,1000.0,0.33748124594358225,0,0,False,0.9962546816479401
4165,1274,171.92999999999859,171.92999999999859,1274,completed_all_food,True,20,20,1000.0,0.35904290019107254,0,0,False,0.9937156323644933
4166,1065,151.12499999999932,151.12499999999932,1065,completed_all_food,True,20,20,1000.0,0.3701696038878992,0,0,False,0.9708646616541353
4167,793,136.41500000000087,136.41500000000087,793,completed_all_food,True,20,20,1000.0,0.453087763407847,0,0,False,0.9621212121212122
4168,945,167.6649999999982,167.6649999999982,945,completed_all_food,True,20,20,1000.0,0.4329773468045576,0,0,False,0.9904661016949152
4169,962,134.9899999999991,134.9899999999991,962,completed_all_food,True,20,20,1000.0,0.4037424723913824,0,0,False,0.9562955254942768
4170,1088,187.13999999999876,187.13999999999876,1088,completed_all_food,True,20,20,1000.0,0.4260376830125681,0,0,False,0.9926402943882244
4171,1686,72.61000000000332,72.61000000000332,1686,starved,False,10,20,0.0,0.4464765879844449,0,0,False,0.9970344009489917
4172,952,144.52000000000052,144.52000000000052,952,completed_all_food,True,20,20,1000.0,0.4126617400252862,0,0,False,0.9800210304942166
4173,2000,92.37999999999893,92.37999999999893,2001,max_steps,False,12,20,926.8000000000236,0.3805176898589262,0,0,False,0.9955
4174,851,170.46499999999932,170.46499999999932,851,completed_all_food,True,20,20,1000.0,0.5353498350927057,0,0,False,0.9776470588235294
4175,864,148.04000000000076,148.04000000000076,864,completed_all_food,True,20,20,1000.0,0.42846559210178015,0,0,False,0.984936268829664
4176,1006,160.4600000000003,160.4600000000003,1006,completed_all_food,True,20,20,1000.0,0.44292868682897807,0,0,False,1.0
4177,2000,165.9100000000007,165.9100000000007,2001,max_steps,False,19,20,975.2000000000014,0.2982560696904959,0,0,False,0.987
4178,926,192.50999999999857,192.50999999999857,926,completed_all_food,True,20,20,1000.0,0.45936632426168983,0,0,False,0.9967567567567568
4179,1293,188.17499999999978,188.17499999999978,1293,completed_all_food,True,20,20,1000.0,0.42372790575213515,0,0,False,0.9992260061919505
4180,1333,149.56500000000193,149.56500000000193,1333,completed_all_food,True,20,20,1000.0,0.36392212327867857,0,0,False,0.9624624624624625
4181,820,168.32999999999961,168.32999999999961,820,completed_all_food,True,20,20,1000.0,0.5026297235065723,0,0,False,0.9902319902319903
4182,892,156.6200000000004,156.6200000000004,892,completed_all_food,True,20,20,1000.0,0.38856600683641007,0,0,False,1.0
4183,948,173.56999999999937,173.56999999999937,948,completed_all_food,True,20,20,1000.0,0.42196255720610126,0,0,False,1.0
4184,984,167.2099999999996,167.2099999999996,984,completed_all_food,True,20,20,1000.0,0.479821430402679,0,0,False,0.9918616480162767
4185,762,157.38999999999953,157.38999999999953,762,completed_all_food,True,20,20,1000.0,0.4672423146836344,0,0,False,1.0
4186,1780,147.32000000000144,147.32000000000144,1780,completed_all_food,True,20,20,1000.0,0.4043148575557516,0,0,False,0.9702079820123665
4187,1192,182.37999999999784,182.37999999999784,1192,completed_all_food,True,20,20,1000.0,0.3727391372898293,0,0,False,1.0
4188,790,149.9900000000002,149.9900000000002,790,completed_all_food,True,20,20,1000.0,0.49172303863028083,0,0,False,0.9784537389100126
4189,1196,175.52999999999793,175.52999999999793,1196,completed_all_food,True,20,20,1000.0,0.3483141677054028,0,0,False,0.9832635983263598
4190,613,157.18499999999943,157.18499999999943,613,completed_all_food,True,20,20,1000.0,0.5897965378706208,0,0,False,0.9869281045751634
4191,915,168.1049999999984,168.1049999999984,915,completed_all_food,True,20,20,1000.0,0.44975169258084735,0,0,False,0.9967177242888403
4192,2000,68.57000000000039,68.57000000000039,2001,max_steps,False,14,20,12.000000000022606,0.4593958532004022,0,0,False,0.995
4193,1191,182.89499999999924,182.89499999999924,1191,completed_all_food,True,20,20,1000.0,0.4051320956875724,0,0,False,1.0
4194,1272,188.68999999999724,188.68999999999724,1272,completed_all_food,True,20,20,1000.0,0.3106886288048355,0,0,False,0.999213217938631
4195,796,162.74999999999952,162.74999999999952,796,completed_all_food,True,20,20,1000.0,0.5098937515211476,0,0,False,1.0
4196,1936,176.4200000000019,176.4200000000019,1936,completed_all_food,True,20,20,1000.0,0.386450637582889,0,0,False,0.9963824289405685
4197,763,113.43500000000142,113.43500000000142,763,completed_all_food,True,20,20,1000.0,0.49489304355918506,0,0,False,0.905511811023622
4198,1191,170.16499999999982,170.16499999999982,1191,completed_all_food,True,20,20,1000.0,0.40676301706199336,0,0,False,0.9857142857142858
4199,914,170.4399999999991,170.4399999999991,914,completed_all_food,True,20,20,1000.0,0.469377076411193,0,0,False,0.9693318729463308
4200,1040,177.56999999999763,177.56999999999763,1040,completed_all_food,True,20,20,1000.0,0.44370908140300164,0,0,False,0.9855630413859481
4201,1579,171.53500000000048,171.53500000000048,1579,completed_all_food,True,20,20,905.2000000000196,0.349591641566555,0,0,False,0.9816223067173637
4202,936,161.51999999999998,161.51999999999998,936,completed_all_food,True,20,20,1000.0,0.4017351210099808,0,0,False,0.986096256684492
4203,910,114.14999999999988,114.14999999999988,910,completed_all_food,True,20,20,1000.0,0.5337715708789076,0,0,False,0.8976897689768977
4204,967,162.58500000000026,162.58500000000026,967,completed_all_food,True,20,20,1000.0,0.5104744974056828,0,0,False,0.9937888198757764
4205,691,176.34499999999892,176.34499999999892,691,completed_all_food,True,20,20,1000.0,0.4949569300197004,0,0,False,0.9956521739130435
4206,1080,116.70000000000162,116.70000000000162,1080,completed_all_food,True,20,20,1000.0,0.42549734975137526,0,0,False,0.9128822984244671
4207,955,107.7850000000013,107.7850000000013,955,completed_all_food,True,20,20,1000.0,0.395895761898365,0,0,False,0.9224318658280922
4208,906,103.18000000000146,103.18000000000146,906,completed_all_food,True,20,20,1000.0,0.43987245700435534,0,0,False,0.9005524861878453
4209,1340,158.52999999999938,158.52999999999938,1340,completed_all_food,True,20,20,1000.0,0.3985882364399716,0,0,False,0.9873039581777446
4210,783,137.49500000000057,137.49500000000057,783,completed_all_food,True,20,20,1000.0,0.529382362828491,0,0,False,0.9552429667519181
4211,1231,120.3250000000019,120.3250000000019,1231,completed_all_food,True,20,20,1000.0,0.3751737138763276,0,0,False,0.9365853658536586
4212,1042,143.8599999999975,143.8599999999975,1042,completed_all_food,True,20,20,1000.0,0.4132345758343523,0,0,False,0.9346781940441883
4213,915,169.6049999999983,169.6049999999983,915,completed_all_food,True,20,20,1000.0,0.42449259216985846,0,0,False,1.0
4214,899,130.09499999999966,130.09499999999966,899,completed_all_food,True,20,20,1000.0,0.4531051664659853,0,0,False,0.9376391982182628
4215,924,99.63000000000113,99.63000000000113,924,completed_all_food,True,20,20,1000.0,0.5277950475039002,0,0,False,0.9068255687973997
4216,1107,157.53500000000136,157.53500000000136,1107,completed_all_food,True,20,20,1000.0,0.4397015335722016,0,0,False,0.9873417721518988
4217,1683,183.96499999999824,183.96499999999824,1683,completed_all_food,True,20,20,1000.0,0.40714920861526044,0,0,False,0.9815695600475625
4218,945,138.1750000000008,138.1750000000008,945,completed_all_food,True,20,20,1000.0,0.39859239630003457,0,0,False,0.9608050847457628
4219,2000,131.1000000000037,131.1000000000037,2001,max_steps,False,17,20,334.4000000000252,0.36059406677555195,0,0,False,0.994
4220,2000,104.47000000000381,104.47000000000381,2001,max_steps,False,19,20,708.8000000000166,0.28122636318604394,0,0,False,0.9515
4221,1903,170.77499999999802,170.77499999999802,1903,completed_all_food,True,20,20,1000.0,0.32516234381417447,0,0,False,0.9905362776025236
4222,1171,128.3150000000019,128.3150000000019,1171,completed_all_food,True,20,20,1000.0,0.38592158791486597,0,0,False,0.9572649572649573
4223,2000,120.47000000000408,120.47000000000408,2001,max_steps,False,14,20,165.60000000002282,0.3056808731722543,0,0,False,0.9915
4224,1662,58.160000000003436,58.160000000003436,1662,starved,False,8,20,0.0,0.5003514291910545,0,0,False,0.9993983152827918
4225,654,142.78000000000046,142.78000000000046,654,completed_all_food,True,20,20,1000.0,0.5188591712226149,0,0,False,0.9785604900459418
4226,799,156.5449999999998,156.5449999999998,799,completed_all_food,True,20,20,1000.0,0.4892917985667304,0,0,False,0.9899749373433584
4227,2000,-12.92999999999845,-12.92999999999845,2001,max_steps,False,18,20,660.0000000000193,0.4092424450143463,0,0,False,0.868
4228,1908,139.42000000000021,139.42000000000021,1908,completed_all_food,True,20,20,816.4000000000407,0.38655478833473067,0,0,False,0.9826953329837441
4229,1259,152.68499999999892,152.68499999999892,1259,completed_all_food,True,20,20,1000.0,0.38382239443838706,0,0,False,0.9864864864864865
4230,2000,148.79000000000278,148.79000000000278,2001,max_steps,False,16,20,986.4000000000008,0.3713925820262558,0,0,False,0.9925
4231,807,169.81499999999892,169.81499999999892,807,completed_all_food,True,20,20,1000.0,0.43055505507807856,0,0,False,0.9987593052109182
4232,1165,137.17500000000075,137.17500000000075,1165,completed_all_food,True,20,20,1000.0,0.40134289133156065,0,0,False,0.9381443298969072
4233,1089,149.66500000000082,149.66500000000082,1089,completed_all_food,True,20,20,1000.0,0.3770535242807133,0,0,False,0.9659926470588235
4234,873,180.684999999999,180.684999999999,873,completed_all_food,True,20,20,1000.0,0.43922745594316376,0,0,False,1.0
4235,1345,185.22499999999837,185.22499999999837,1345,completed_all_food,True,20,20,1000.0,0.37994879262352954,0,0,False,0.9992559523809523
4236,2000,-30.23999999999923,-30.23999999999923,2001,max_steps,False,12,20,336.00000000002524,0.2426380105364371,0,0,False,0.918
4237,1237,147.415000000001,147.415000000001,1237,completed_all_food,True,20,20,1000.0,0.3409360202485748,0,0,False,0.9619741100323624
4238,1050,169.57999999999848,169.57999999999848,1050,completed_all_food,True,20,20,1000.0,0.37463876237912863,0,0,False,0.998093422306959
4239,1021,157.84499999999738,157.84499999999738,1021,completed_all_food,True,20,20,1000.0,0.39491152487988457,0,0,False,0.9774509803921568
4240,1164,185.83999999999946,185.83999999999946,1164,completed_all_food,True,20,20,1000.0,0.3742626342556475,0,0,False,0.9957007738607051
4241,1338,161.9499999999976,161.9499999999976,1338,completed_all_food,True,20,20,1000.0,0.32611973506012876,0,0,False,0.9678384442782348
4242,990,171.07999999999865,171.07999999999865,990,completed_all_food,True,20,20,1000.0,0.43858201121882034,0,0,False,0.9979777553083923
4243,2000,112.33000000000375,112.33000000000375,2001,max_steps,False,16,20,311.2000000000249,0.3363964998667171,0,0,False,0.9885
4244,1541,66.9050000000033,66.9050000000033,1541,starved,False,11,20,0.0,0.6491283233606622,0,0,False,0.9967553536664504
4245,1328,79.03000000000088,79.03000000000088,1328,completed_all_food,True,20,20,1000.0,0.37436669917065907,0,0,False,0.9110776186887717
4246,765,148.97499999999982,148.97499999999982,765,completed_all_food,True,20,20,1000.0,0.48331519862452926,0,0,False,0.9921465968586387
4247,881,145.19499999999886,145.19499999999886,881,completed_all_food,True,20,20,1000.0,0.450300679468831,0,0,False,0.9568181818181818
4248,1156,141.76999999999998,141.76999999999998,1156,completed_all_food,True,20,20,1000.0,0.4417539201948217,0,0,False,0.9532467532467532
4249,1023,177.99499999999915,177.99499999999915,1023,completed_all_food,True,20,20,1000.0,0.4311756504882613,0,0,False,1.0
4250,1021,172.4349999999994,172.4349999999994,1021,completed_all_food,True,20,20,1000.0,0.43445977799254304,0,0,False,1.0
4251,1577,162.77500000000077,162.77500000000077,1577,completed_all_food,True,20,20,1000.0,0.30801372971811497,0,0,False,0.9904822335025381
4252,938,160.61000000000004,160.61000000000004,938,completed_all_food,True,20,20,1000.0,0.4239865672464146,0,0,False,1.0
4253,1478,179.85999999999962,179.85999999999962,1478,completed_all_food,True,20,20,1000.0,0.3153982223896831,0,0,False,0.983750846310088
4254,852,164.47999999999863,164.47999999999863,852,completed_all_food,True,20,20,1000.0,0.4654581686715985,0,0,False,1.0
4255,840,157.00000000000048,157.00000000000048,840,completed_all_food,True,20,20,1000.0,0.40431267544349014,0,0,False,0.9916567342073898
4256,1009,176.8149999999986,176.8149999999986,1009,completed_all_food,True,20,20,1000.0,0.3852411021104428,0,0,False,0.998015873015873
4257,888,171.55999999999872,171.55999999999872,888,completed_all_food,True,20,20,1000.0,0.45631921180090257,0,0,False,0.9830890642615558
4258,862,149.51999999999964,149.51999999999964,862,completed_all_food,True,20,20,1000.0,0.4214559554925998,0,0,False,0.9965156794425087
4259,1545,177.0849999999999,177.0849999999999,1545,completed_all_food,True,20,20,1000.0,0.3271598081112289,0,0,False,0.9844559585492227
4260,720,161.3100000000001,161.3100000000001,720,completed_all_food,True,20,20,1000.0,0.46535033515143776,0,0,False,1.0
4261,889,152.65500000000074,152.65500000000074,889,completed_all_food,True,20,20,1000.0,0.39180575731145717,0,0,False,0.9943693693693694
4262,1090,161.9299999999991,161.9299999999991,1090,completed_all_food,True,20,20,1000.0,0.36549467603211844,0,0,False,0.9944903581267218
4263,1266,155.84999999999886,155.84999999999886,1266,completed_all_food,True,20,20,1000.0,0.3505047965633233,0,0,False,0.966798418972332
4264,726,165.69999999999925,165.69999999999925,726,completed_all_food,True,20,20,1000.0,0.49720099094492276,0,0,False,0.9958620689655172
4265,1244,172.1999999999989,172.1999999999989,1244,completed_all_food,True,20,20,1000.0,0.3231200563064633,0,0,False,0.9806918744971842
4266,2000,157.19999999999902,157.19999999999902,2001,max_steps,False,19,20,456.40000000004113,0.35641087709697006,0,0,False,0.999
4267,2000,169.48000000000044,169.48000000000044,2001,max_steps,False,16,20,105.60000000002236,0.4246344341213398,0,0,False,1.0
4268,1124,163.44999999999968,163.44999999999968,1124,completed_all_food,True,20,20,1000.0,0.36904292165301206,0,0,False,0.9848619768477292
4269,1036,192.67999999999833,192.67999999999833,1036,completed_all_food,True,20,20,1000.0,0.4435329417904394,0,0,False,0.9971014492753624
4270,1335,157.23499999999973,157.23499999999973,1335,completed_all_food,True,20,20,1000.0,0.34717864247056396,0,0,False,0.992503748125937
4271,1136,181.89999999999685,181.89999999999685,1136,completed_all_food,True,20,20,1000.0,0.43904200647834635,0,0,False,0.9929515418502203
4272,1408,123.32000000000198,123.32000000000198,1408,completed_all_food,True,20,20,1000.0,0.38790732894543145,0,0,False,0.9481165600568585
4273,1780,165.89999999999844,165.89999999999844,1780,completed_all_food,True,20,20,987.6000000000149,0.3992506298636401,0,0,False,0.9943788645306352
4274,1632,193.91000000000014,193.91000000000014,1632,completed_all_food,True,20,20,1000.0,0.2773491952898593,0,0,False,0.9926425505824648
4275,2000,161.4699999999993,161.4699999999993,2001,max_steps,False,17,20,342.8000000000395,0.38208476159766125,0,0,False,1.0
4276,946,173.17999999999884,173.17999999999884,946,completed_all_food,True,20,20,1000.0,0.4202399936345433,0,0,False,0.9925925925925926
4277,981,105.23500000000155,105.23500000000155,981,completed_all_food,True,20,20,1000.0,0.3853163932239098,0,0,False,0.9142857142857143
4278,1022,172.34999999999837,172.34999999999837,1022,completed_all_food,True,20,20,1000.0,0.42891328419316394,0,0,False,0.9960822722820764
4279,932,156.62000000000052,156.62000000000052,932,completed_all_food,True,20,20,1000.0,0.40249493449141466,0,0,False,0.9903329752953813
4280,930,171.7599999999986,171.7599999999986,930,completed_all_food,True,20,20,1000.0,0.40568546810292994,0,0,False,0.9978471474703983
4281,1062,162.23000000000016,162.23000000000016,1062,completed_all_food,True,20,20,1000.0,0.3947896897486557,0,0,False,0.9934024505183789
4282,918,152.31000000000026,152.31000000000026,918,completed_all_food,True,20,20,1000.0,0.41520417184114616,0,0,False,0.9890948745910578
4283,1050,167.03999999999988,167.03999999999988,1050,completed_all_food,True,20,20,1000.0,0.42808672524482433,0,0,False,1.0
4284,1162,158.61000000000044,158.61000000000044,1162,completed_all_food,True,20,20,1000.0,0.44888832841827647,0,0,False,0.9801894918173988
4285,902,123.92000000000151,123.92000000000151,902,completed_all_food,True,20,20,1000.0,0.3896453159170904,0,0,False,0.9433962264150944
4286,1142,200.24999999999764,200.24999999999764,1142,completed_all_food,True,20,20,1000.0,0.3761598720165108,0,0,False,0.9938650306748467
4287,1298,193.42999999999702,193.42999999999702,1298,completed_all_food,True,20,20,1000.0,0.4124495436673386,0,0,False,0.9930609097918273
4288,874,169.07999999999893,169.07999999999893,874,completed_all_food,True,20,20,1000.0,0.4332310735276173,0,0,False,0.997709049255441
4289,922,158.6899999999998,158.6899999999998,922,completed_all_food,True,20,20,1000.0,0.4090538681233862,0,0,False,0.9761129207383279
4290,1466,173.66999999999885,173.66999999999885,1466,completed_all_food,True,20,20,1000.0,0.30702971653445144,0,0,False,0.9931740614334471
4291,1086,172.41999999999774,172.41999999999774,1086,completed_all_food,True,20,20,1000.0,0.4097766908871908,0,0,False,0.9972350230414746
4292,1508,168.8999999999995,168.8999999999995,1508,completed_all_food,True,20,20,1000.0,0.3227754087075257,0,0,False,0.9986728599867286
4293,773,152.40499999999986,152.40499999999986,773,completed_all_food,True,20,20,1000.0,0.4616850056586667,0,0,False,0.9792746113989638
4294,1151,127.44500000000289,127.44500000000289,1151,completed_all_food,True,20,20,1000.0,0.43779537137214064,0,0,False,0.9495652173913044
4295,1166,177.3699999999994,177.3699999999994,1166,completed_all_food,True,20,20,1000.0,0.4236532958605187,0,0,False,1.0
4296,1156,169.07999999999657,169.07999999999657,1156,completed_all_food,True,20,20,1000.0,0.41175743106794116,0,0,False,0.9722943722943723
4297,992,160.08999999999963,160.08999999999963,992,completed_all_food,True,20,20,1000.0,0.39724198564863905,0,0,False,0.9949545913218971
4298,961,123.4750000000017,123.4750000000017,961,completed_all_food,True,20,20,1000.0,0.3610944137596818,0,0,False,0.95625
4299,1470,189.17999999999827,189.17999999999827,1470,completed_all_food,True,20,20,1000.0,0.3337816196634522,0,0,False,0.9891082368958475
4300,827,160.05499999999975,160.05499999999975,827,completed_all_food,True,20,20,1000.0,0.4799810024695028,0,0,False,0.9624697336561744
4301,1270,158.6799999999992,158.6799999999992,1270,completed_all_food,True,20,20,1000.0,0.34947819319772816,0,0,False,0.9921197793538219
4302,952,168.0599999999997,168.0599999999997,952,completed_all_food,True,20,20,1000.0,0.44933308382251785,0,0,False,0.9758149316508938
4303,1312,177.69000000000042,177.69000000000042,1312,completed_all_food,True,20,20,1000.0,0.407579204386556,0,0,False,0.988558352402746
4304,840,176.2899999999984,176.2899999999984,840,completed_all_food,True,20,20,1000.0,0.4596166591471996,0,0,False,0.9976162097735399
4305,771,173.18499999999972,173.18499999999972,771,completed_all_food,True,20,20,1000.0,0.44830687795023055,0,0,False,1.0
4306,947,163.52499999999938,163.52499999999938,947,completed_all_food,True,20,20,1000.0,0.4315302016860082,0,0,False,0.9693446088794926
4307,1218,161.72999999999783,161.72999999999783,1218,completed_all_food,True,20,20,1000.0,0.32469130873248847,0,0,False,0.9860312243221035
4308,1377,186.92499999999953,186.92499999999953,1377,completed_all_food,True,20,20,1000.0,0.3695657522240336,0,0,False,0.9949127906976745
4309,1122,150.88000000000028,150.88000000000028,1122,completed_all_food,True,20,20,1000.0,0.49138149567399736,0,0,False,0.9857270294380018
4310,985,156.8649999999984,156.8649999999984,985,completed_all_food,True,20,20,1000.0,0.3557888926960685,0,0,False,0.9796747967479674
4311,1159,171.3849999999981,171.3849999999981,1159,completed_all_food,True,20,20,1000.0,0.40125773587561425,0,0,False,0.9965457685664939
4312,812,141.22999999999996,141.22999999999996,812,completed_all_food,True,20,20,1000.0,0.4524813771942172,0,0,False,0.9519112207151664
4313,1448,143.63999999999825,143.63999999999825,1448,completed_all_food,True,20,20,818.0000000000246,0.3742492733368973,0,0,False,0.9744298548721493
4314,847,142.65500000000048,142.65500000000048,847,completed_all_food,True,20,20,1000.0,0.4027536279932159,0,0,False,0.9799054373522459
4315,881,173.45499999999868,173.45499999999868,881,completed_all_food,True,20,20,1000.0,0.44896395102718933,0,0,False,0.9943181818181818
4316,699,143.41500000000025,143.41500000000025,699,completed_all_food,True,20,20,1000.0,0.5457521019403333,0,0,False,0.9584527220630372
4317,435,52.52500000000072,52.52500000000072,435,health_depleted,False,10,20,969.6000000000017,0.4166547103689961,0,0,True,0.9149425287356322
4318,1014,137.34999999999982,137.34999999999982,1014,completed_all_food,True,20,20,1000.0,0.4326721310773811,0,0,False,0.9427443237907206
4319,1351,80.24500000000376,80.24500000000376,1351,completed_all_food,True,20,20,1000.0,0.4067170486898347,0,0,False,0.9096296296296297
4320,872,169.53999999999957,169.53999999999957,872,completed_all_food,True,20,20,1000.0,0.4663446375922652,0,0,False,0.9942594718714122
4321,865,141.8250000000014,141.8250000000014,865,completed_all_food,True,20,20,1000.0,0.4702979371664937,0,0,False,0.9490740740740741
4322,969,120.39500000000152,120.39500000000152,969,completed_all_food,True,20,20,1000.0,0.42631575140027633,0,0,False,0.9483471074380165
4323,1040,124.02000000000064,124.02000000000064,1040,completed_all_food,True,20,20,1000.0,0.4360299117514785,0,0,False,0.9461020211742059
4324,1122,149.14000000000178,149.14000000000178,1122,completed_all_food,True,20,20,1000.0,0.37549428244064653,0,0,False,0.9696699375557538
4325,721,181.54499999999868,181.54499999999868,721,completed_all_food,True,20,20,1000.0,0.5237762246878848,0,0,False,1.0
4326,651,157.31499999999966,157.31499999999966,651,completed_all_food,True,20,20,1000.0,0.49611410628591546,0,0,False,0.9953846153846154
4327,818,166.7499999999995,166.7499999999995,818,completed_all_food,True,20,20,1000.0,0.5179981831890684,0,0,False,0.9975520195838433
4328,1326,171.70999999999916,171.70999999999916,1326,completed_all_food,True,20,20,1000.0,0.37362077049900927,0,0,False,0.990188679245283
4329,608,139.9600000000004,139.9600000000004,608,completed_all_food,True,20,20,1000.0,0.5320558346351647,0,0,False,1.0
4330,1228,177.59999999999982,177.59999999999982,1228,completed_all_food,True,20,20,1000.0,0.356427554023126,0,0,False,0.9951100244498777
4331,889,149.62500000000117,149.62500000000117,889,completed_all_food,True,20,20,1000.0,0.521593589301174,0,0,False,0.9222972972972973
4332,1136,152.07999999999862,152.07999999999862,1136,completed_all_food,True,20,20,1000.0,0.4186097803345201,0,0,False,0.973568281938326
4333,973,145.204999999999,145.204999999999,973,completed_all_food,True,20,20,1000.0,0.4324070066125108,0,0,False,0.9506172839506173
4334,666,111.57000000000127,111.57000000000127,666,completed_all_food,True,20,20,1000.0,0.5007520410071732,0,0,False,0.9263157894736842
4335,1114,183.30999999999858,183.30999999999858,1114,completed_all_food,True,20,20,1000.0,0.4223952073413969,0,0,False,0.9901168014375562
4336,1117,168.25499999999843,168.25499999999843,1117,completed_all_food,True,20,20,1000.0,0.45128504063060043,0,0,False,0.9946236559139785
4337,1271,168.0549999999984,168.0549999999984,1271,completed_all_food,True,20,20,1000.0,0.3893091163731023,0,0,False,0.9826771653543307
4338,1059,134.35500000000224,134.35500000000224,1059,completed_all_food,True,20,20,1000.0,0.4104823595183567,0,0,False,0.943289224952741
4339,828,141.3599999999987,141.3599999999987,828,completed_all_food,True,20,20,1000.0,0.4434537196089988,0,0,False,0.9552599758162031
4340,693,161.73499999999993,161.73499999999993,693,completed_all_food,True,20,20,1000.0,0.5215935155996995,0,0,False,0.9869942196531792
4341,1084,153.2100000000008,153.2100000000008,1084,completed_all_food,True,20,20,1000.0,0.4024381021275505,0,0,False,0.9806094182825484
4342,1101,128.71500000000202,128.71500000000202,1101,completed_all_food,True,20,20,1000.0,0.3797161435027984,0,0,False,0.9509090909090909
4343,1037,186.57499999999834,186.57499999999834,1037,completed_all_food,True,20,20,1000.0,0.3950473796719129,0,0,False,0.999034749034749
4344,1090,135.9699999999996,135.9699999999996,1090,completed_all_food,True,20,20,1000.0,0.415670840302357,0,0,False,0.9586776859504132
4345,627,129.21499999999918,129.21499999999918,627,completed_all_food,True,20,20,1000.0,0.5428464549298951,0,0,False,0.9313099041533547
4346,1270,201.4499999999967,201.4499999999967,1270,completed_all_food,True,20,20,1000.0,0.4253369818507459,0,0,False,1.0
4347,869,161.84499999999994,161.84499999999994,869,completed_all_food,True,20,20,1000.0,0.4691943811366426,0,0,False,0.988479262672811
4348,1270,184.05999999999906,184.05999999999906,1270,completed_all_food,True,20,20,1000.0,0.4101143374463462,0,0,False,0.9913317572892041
4349,728,149.05000000000072,149.05000000000072,728,completed_all_food,True,20,20,1000.0,0.4819971815314397,0,0,False,0.9958734525447043
4350,966,155.98999999999805,155.98999999999805,966,completed_all_food,True,20,20,1000.0,0.4495387083069682,0,0,False,0.9792746113989638
4351,790,181.2899999999995,181.2899999999995,790,completed_all_food,True,20,20,1000.0,0.5241255950484778,0,0,False,1.0
4352,1202,146.0100000000009,146.0100000000009,1202,completed_all_food,True,20,20,1000.0,0.44123171679999373,0,0,False,0.9750208159866778
4353,667,39.0450000000012,39.0450000000012,667,health_depleted,False,13,20,956.0000000000025,0.42743783288086623,0,0,True,0.8875562218890555
4354,698,168.68999999999917,168.68999999999917,698,completed_all_food,True,20,20,1000.0,0.510532254957216,0,0,False,1.0
4355,1111,132.09500000000298,132.09500000000298,1111,completed_all_food,True,20,20,1000.0,0.46287562521951353,0,0,False,0.9594594594594594
4356,1075,131.16500000000164,131.16500000000164,1075,completed_all_food,True,20,20,1000.0,0.409871576162032,0,0,False,0.962756052141527
4357,873,147.32500000000059,147.32500000000059,873,completed_all_food,True,20,20,1000.0,0.47570666588640087,0,0,False,0.9747706422018348
4358,681,153.54499999999953,153.54499999999953,681,completed_all_food,True,20,20,1000.0,0.5268291615531324,0,0,False,0.9558823529411765
4359,1331,130.93500000000085,130.93500000000085,1331,completed_all_food,True,20,20,1000.0,0.41256252345231437,0,0,False,0.9759398496240601
4360,854,158.4599999999996,158.4599999999996,854,completed_all_food,True,20,20,1000.0,0.4877395498704786,0,0,False,1.0
4361,959,124.24499999999885,124.24499999999885,959,completed_all_food,True,20,20,1000.0,0.469566155543611,0,0,False,0.9436325678496869
4362,694,147.18000000000006,147.18000000000006,694,completed_all_food,True,20,20,1000.0,0.525919673428924,0,0,False,0.9567099567099567
4363,703,123.38500000000147,123.38500000000147,703,completed_all_food,True,20,20,1000.0,0.5073048075076741,0,0,False,0.9373219373219374
4364,1205,179.33499999999918,179.33499999999918,1205,completed_all_food,True,20,20,1000.0,0.39213241011585237,0,0,False,1.0
4365,1265,134.0750000000002,134.0750000000002,1265,completed_all_food,True,20,20,1000.0,0.4740470478476853,0,0,False,0.9636075949367089
