run,steps,total_reward,last_total_reward,path_length,termination_reason,success,foods_collected,foods_available,satiety_remaining,avg_distance_efficiency,predator_encounters,successful_evasions,died_to_health_depletion,oxygen_comfort_score
4528,1132,160.999999999998,160.999999999998,1132,completed_all_food,True,20,20,1000.0,0.38120074420149497,0,0,False,0.9522546419098143
4529,969,134.45500000000172,134.45500000000172,969,completed_all_food,True,20,20,1000.0,0.418134895206839,0,0,False,0.9214876033057852
4530,939,162.64499999999975,162.64499999999975,939,completed_all_food,True,20,20,1000.0,0.42957676471975387,0,0,False,0.9754797441364605
4531,792,171.27999999999813,171.27999999999813,792,completed_all_food,True,20,20,1000.0,0.5048147817069545,0,0,False,0.9974715549936789
4532,1119,128.58500000000186,128.58500000000186,1119,completed_all_food,True,20,20,1000.0,0.3650360471541545,0,0,False,0.9534883720930233
4533,1102,137.84999999999928,137.84999999999928,1102,completed_all_food,True,20,20,1000.0,0.35780052786867567,0,0,False,0.9782016348773842
4534,796,137.480000000001,137.480000000001,796,completed_all_food,True,20,20,1000.0,0.4319131247618497,0,0,False,0.9522012578616352
4535,979,144.0749999999995,144.0749999999995,979,completed_all_food,True,20,20,1000.0,0.3899730041637266,0,0,False,0.9662576687116564
4536,693,159.11499999999964,159.11499999999964,693,completed_all_food,True,20,20,1000.0,0.46863396357849973,0,0,False,1.0
4537,1574,117.41000000000207,117.41000000000207,1574,completed_all_food,True,20,20,1000.0,0.40647340007545935,0,0,False,0.951048951048951
4538,1167,194.4049999999965,194.4049999999965,1167,completed_all_food,True,20,20,1000.0,0.4252892013325333,0,0,False,0.9759862778730704
4539,1063,94.59500000000222,94.59500000000222,1063,completed_all_food,True,20,20,1000.0,0.359632422040383,0,0,False,0.9199623352165726
4540,746,144.45000000000076,144.45000000000076,746,completed_all_food,True,20,20,1000.0,0.5015989106362186,0,0,False,0.9677852348993289
4541,950,153.54999999999845,153.54999999999845,950,completed_all_food,True,20,20,1000.0,0.468306667628317,0,0,False,0.9715489989462592
4542,2000,83.08999999999962,83.08999999999962,2001,max_steps,False,19,20,288.80000000002457,0.3685614363475266,0,0,False,0.967
4543,823,139.26500000000098,139.26500000000098,823,completed_all_food,True,20,20,1000.0,0.42607836606666244,0,0,False,0.9659367396593674
4544,989,171.34499999999957,171.34499999999957,989,completed_all_food,True,20,20,1000.0,0.37190745353566335,0,0,False,1.0
4545,1043,148.5750000000013,148.5750000000013,1043,completed_all_food,True,20,20,1000.0,0.4068292852879143,0,0,False,0.9539347408829175
4546,967,158.35500000000056,158.35500000000056,967,completed_all_food,True,20,20,1000.0,0.39315863006764284,0,0,False,0.9989648033126294
4547,1198,166.5999999999994,166.5999999999994,1198,completed_all_food,True,20,20,938.0000000000177,0.4567374322260315,0,0,False,0.9690893901420217
4548,856,124.27000000000103,124.27000000000103,856,completed_all_food,True,20,20,1000.0,0.40577335752148347,0,0,False,0.9497076023391813
4549,1293,116.8350000000022,116.8350000000022,1293,completed_all_food,True,20,20,1000.0,0.3518494903215069,0,0,False,0.9357585139318886
4550,1432,36.229999999997645,36.229999999997645,1432,starved,False,6,20,0.0,0.4873982742403795,0,0,False,0.9930167597765364
4551,877,149.61500000000052,149.61500000000052,877,completed_all_food,True,20,20,1000.0,0.4145991208545955,0,0,False,0.9600456621004566
4552,884,76.38000000000123,76.38000000000123,884,completed_all_food,True,20,20,1000.0,0.4135463254980037,0,0,False,0.8652321630804077
4553,1124,121.06000000000247,121.06000000000247,1124,completed_all_food,True,20,20,1000.0,0.3467974846946654,0,0,False,0.9510240427426536
4554,872,144.6100000000006,144.6100000000006,872,completed_all_food,True,20,20,1000.0,0.42407750829502133,0,0,False,0.9885189437428243
4555,2000,106.15000000000116,106.15000000000116,2001,max_steps,False,19,20,968.8000000000018,0.3645673674618053,0,0,False,0.96
4556,2000,192.6499999999966,192.6499999999966,2001,max_steps,False,19,20,621.6000000000215,0.3937540295473986,0,0,False,1.0
4557,1155,194.65499999999773,194.65499999999773,1155,completed_all_food,True,20,20,1000.0,0.35890273783426246,0,0,False,0.9991334488734835
4558,861,149.21500000000074,149.21500000000074,861,completed_all_food,True,20,20,1000.0,0.3710091366186796,0,0,False,0.9895348837209302
4559,1270,187.38999999999942,187.38999999999942,1270,completed_all_food,True,20,20,1000.0,0.3317331353555035,0,0,False,1.0
4560,703,-188.36499999999944,-188.36499999999944,703,health_depleted,False,9,20,760.0000000000136,0.4272967519344331,0,0,True,0.5519203413940256
4561,1378,165.74000000000026,165.74000000000026,1378,completed_all_food,True,20,20,1000.0,0.3233275256127716,0,0,False,0.9469862018881626
4562,809,145.86500000000055,145.86500000000055,809,completed_all_food,True,20,20,1000.0,0.46214944883399367,0,0,False,0.9628712871287128
4563,794,147.8300000000001,147.8300000000001,794,completed_all_food,True,20,20,1000.0,0.4289119359605412,0,0,False,0.987389659520807
4564,1402,154.70999999999884,154.70999999999884,1402,completed_all_food,True,20,20,1000.0,0.3884055793741467,0,0,False,0.9571734475374732
4565,1830,141.10000000000431,141.10000000000431,1830,completed_all_food,True,20,20,1000.0,0.3993073818362887,0,0,False,0.9671951886276654
4566,912,167.04999999999782,167.04999999999782,912,completed_all_food,True,20,20,1000.0,0.472776172116284,0,0,False,0.9978046103183315
4567,1304,158.17999999999995,158.17999999999995,1304,completed_all_food,True,20,20,1000.0,0.36839779983615695,0,0,False,0.9808135072908672
4568,1558,187.5799999999993,187.5799999999993,1558,completed_all_food,True,20,20,1000.0,0.33480931380371,0,0,False,0.9961464354527938
4569,1617,149.03500000000153,149.03500000000153,1617,completed_all_food,True,20,20,1000.0,0.3255225866140036,0,0,False,0.9665841584158416
4570,2000,124.90000000000424,124.90000000000424,2001,max_steps,False,18,20,276.8000000000244,0.4160273382681157,0,0,False,0.9755
4571,755,166.84499999999952,166.84499999999952,755,completed_all_food,True,20,20,1000.0,0.5472110144583681,0,0,False,0.9787798408488063
4572,788,151.37000000000072,151.37000000000072,788,completed_all_food,True,20,20,1000.0,0.46063327819863387,0,0,False,0.963151207115629
4573,736,167.2299999999995,167.2299999999995,736,completed_all_food,True,20,20,1000.0,0.5525534998044183,0,0,False,0.9945578231292517
4574,658,168.76999999999947,168.76999999999947,658,completed_all_food,True,20,20,1000.0,0.5416366447786852,0,0,False,1.0
4575,1209,133.14500000000197,133.14500000000197,1209,completed_all_food,True,20,20,1000.0,0.39814292802292534,0,0,False,0.9577814569536424
4576,819,175.5649999999987,175.5649999999987,819,completed_all_food,True,20,20,1000.0,0.47438378993990976,0,0,False,0.9926650366748166
4577,886,133.23000000000044,133.23000000000044,886,completed_all_food,True,20,20,1000.0,0.39571446733669974,0,0,False,0.9536723163841808
4578,810,176.17999999999856,176.17999999999856,810,completed_all_food,True,20,20,1000.0,0.45491275070003645,0,0,False,0.9987639060568603
4579,966,137.52999999999844,137.52999999999844,966,completed_all_food,True,20,20,1000.0,0.4261470480682534,0,0,False,0.9585492227979274
4580,1087,194.82499999999808,194.82499999999808,1087,completed_all_food,True,20,20,1000.0,0.39801394451413524,0,0,False,0.9843462246777164
4581,1104,130.28000000000227,130.28000000000227,1104,completed_all_food,True,20,20,1000.0,0.42333298539104147,0,0,False,0.957388939256573
4582,894,173.49999999999926,173.49999999999926,894,completed_all_food,True,20,20,1000.0,0.4096179398047909,0,0,False,0.9921612541993281
4583,1336,131.36000000000257,131.36000000000257,1336,completed_all_food,True,20,20,1000.0,0.42532756322269644,0,0,False,0.9303370786516854
4584,596,8.03000000000096,8.03000000000096,596,health_depleted,False,12,20,928.0000000000041,0.401905980930302,0,0,True,0.8322147651006712
4585,1370,153.08999999999756,153.08999999999756,1370,completed_all_food,True,20,20,1000.0,0.3654661463308778,0,0,False,0.9715120525931337
4586,1100,132.30000000000237,132.30000000000237,1100,completed_all_food,True,20,20,1000.0,0.4072066202371558,0,0,False,0.9717925386715196
4587,666,100.90000000000116,100.90000000000116,666,completed_all_food,True,20,20,1000.0,0.4446205949945089,0,0,False,0.924812030075188
4588,1051,154.6950000000003,154.6950000000003,1051,completed_all_food,True,20,20,1000.0,0.39781088217872945,0,0,False,0.9933333333333333
4589,698,86.61000000000118,86.61000000000118,698,completed_all_food,True,20,20,1000.0,0.49260358563742024,0,0,False,0.8938307030129125
4590,2000,119.0500000000048,119.0500000000048,2001,max_steps,False,19,20,901.6000000000056,0.34881232794276357,0,0,False,0.9505
4591,1116,164.4499999999994,164.4499999999994,1116,completed_all_food,True,20,20,1000.0,0.42084957022269054,0,0,False,0.9928251121076234
4592,774,-145.4399999999984,-145.4399999999984,774,health_depleted,False,13,20,760.0000000000136,0.4898162036519659,0,0,True,0.5943152454780362
4593,844,150.04000000000036,150.04000000000036,844,completed_all_food,True,20,20,1000.0,0.46067653852957313,0,0,False,0.966785290628707
4594,1793,161.54499999999612,161.54499999999612,1793,completed_all_food,True,20,20,1000.0,0.33788675450400424,0,0,False,0.9737723214285714
4595,822,123.77999999999956,123.77999999999956,822,completed_all_food,True,20,20,1000.0,0.4582039009006464,0,0,False,0.928136419001218
4596,1597,139.04500000000212,139.04500000000212,1597,completed_all_food,True,20,20,1000.0,0.34410853051033635,0,0,False,0.9630325814536341
4597,1271,157.91499999999905,157.91499999999905,1271,completed_all_food,True,20,20,1000.0,0.44416161788476183,0,0,False,0.9834645669291339
4598,944,170.96000000000024,170.96000000000024,944,completed_all_food,True,20,20,1000.0,0.442906713430566,0,0,False,0.9777306468716861
4599,964,171.3199999999988,171.3199999999988,964,completed_all_food,True,20,20,1000.0,0.41005798007596433,0,0,False,0.9875389408099688
4600,1318,193.8099999999958,193.8099999999958,1318,completed_all_food,True,20,20,1000.0,0.4094169073478967,0,0,False,0.9992406985573272
4601,748,158.04999999999868,158.04999999999868,748,completed_all_food,True,20,20,1000.0,0.4709931994954307,0,0,False,0.9732262382864793
4602,1844,141.6300000000004,141.6300000000004,1844,completed_all_food,True,20,20,1000.0,0.4368605491270768,0,0,False,0.9755832881172002
4603,651,141.08500000000046,141.08500000000046,651,completed_all_food,True,20,20,1000.0,0.45996380840964796,0,0,False,1.0
4604,1025,157.1150000000011,157.1150000000011,1025,completed_all_food,True,20,20,1000.0,0.4450803903829841,0,0,False,0.97265625
4605,1235,176.48499999999933,176.48499999999933,1235,completed_all_food,True,20,20,1000.0,0.48281927525736074,0,0,False,0.9983792544570502
4606,1474,-24.92000000000001,-24.92000000000001,1474,starved,False,4,20,0.0,0.395747342474956,0,0,False,0.9518317503392131
4607,755,155.35499999999988,155.35499999999988,755,completed_all_food,True,20,20,1000.0,0.4880136926634565,0,0,False,0.9854111405835544
4608,674,158.76000000000013,158.76000000000013,674,completed_all_food,True,20,20,1000.0,0.5405843619116364,0,0,False,1.0
4609,1060,140.8800000000009,140.8800000000009,1060,completed_all_food,True,20,20,1000.0,0.42091358364301434,0,0,False,0.9603399433427762
4610,837,160.56499999999951,160.56499999999951,837,completed_all_food,True,20,20,1000.0,0.4425669162617587,0,0,False,1.0
4611,1068,140.8300000000007,140.8300000000007,1068,completed_all_food,True,20,20,1000.0,0.418285041629049,0,0,False,0.92970946579194
4612,1371,180.39499999999944,180.39499999999944,1371,completed_all_food,True,20,20,1000.0,0.34946143694723053,0,0,False,0.9963503649635036
4613,1081,120.82499999999847,120.82499999999847,1081,completed_all_food,True,20,20,1000.0,0.432520436929133,0,0,False,0.9425925925925925
4614,1223,171.12499999999957,171.12499999999957,1223,completed_all_food,True,20,20,1000.0,0.3753905904497776,0,0,False,1.0
4615,739,143.52500000000023,143.52500000000023,739,completed_all_food,True,20,20,1000.0,0.4248028328349031,0,0,False,0.9715447154471545
4616,991,147.1950000000001,147.1950000000001,991,completed_all_food,True,20,20,1000.0,0.42918738440841137,0,0,False,0.9696969696969697
4617,1719,134.5150000000019,134.5150000000019,1719,completed_all_food,True,20,20,1000.0,0.40438881279586447,0,0,False,0.9679860302677532
4618,700,165.5099999999984,165.5099999999984,700,completed_all_food,True,20,20,1000.0,0.5912419809809447,0,0,False,0.9885550786838341
4619,2000,140.65000000000052,140.65000000000052,2001,max_steps,False,16,20,508.40000000002914,0.39631405085046095,0,0,False,0.9815
4620,756,171.8299999999996,171.8299999999996,756,completed_all_food,True,20,20,1000.0,0.4720374600594076,0,0,False,0.9973509933774835
4621,1175,154.16499999999814,154.16499999999814,1175,completed_all_food,True,20,20,1000.0,0.37700263149260865,0,0,False,0.9676320272572402
4622,632,159.98999999999975,159.98999999999975,632,completed_all_food,True,20,20,1000.0,0.5537007507162881,0,0,False,1.0
4623,1254,175.47999999999988,175.47999999999988,1254,completed_all_food,True,20,20,1000.0,0.40549723592892717,0,0,False,0.99122106943336
4624,1211,142.4050000000028,142.4050000000028,1211,completed_all_food,True,20,20,1000.0,0.4825854187780972,0,0,False,0.9752066115702479
4625,980,-174.04999999999777,-174.04999999999777,980,health_depleted,False,10,20,707.6000000000308,0.48033157892059525,0,0,True,0.6816326530612244
4626,867,-117.35499999999912,-117.35499999999912,867,health_depleted,False,18,20,760.0000000000136,0.500336868954714,0,0,True,0.6389850057670127
4627,2000,125.3000000000063,125.3000000000063,2001,max_steps,False,14,20,947.6000000000347,0.3523502913348069,0,0,False,0.991
4628,2000,133.8599999999983,133.8599999999983,2001,max_steps,False,17,20,950.4000000000028,0.45425840217595415,0,0,False,0.9935
4629,938,200.39999999999878,200.39999999999878,938,completed_all_food,True,20,20,1000.0,0.49459895213828825,0,0,False,0.9893276414087513
4630,895,166.60499999999888,166.60499999999888,895,completed_all_food,True,20,20,1000.0,0.4601385244566332,0,0,False,0.9966442953020134
4631,1319,135.54500000000232,135.54500000000232,1319,completed_all_food,True,20,20,1000.0,0.38118777928760134,0,0,False,0.9635811836115327
4632,1054,168.64999999999927,168.64999999999927,1054,completed_all_food,True,20,20,1000.0,0.4629635152238617,0,0,False,0.9810066476733144
4633,814,147.73000000000013,147.73000000000013,814,completed_all_food,True,20,20,1000.0,0.4801285705161911,0,0,False,0.949569495694957
4634,1377,136.53499999999883,136.53499999999883,1377,completed_all_food,True,20,20,1000.0,0.364614257351601,0,0,False,0.9556686046511628
4635,875,168.2849999999994,168.2849999999994,875,completed_all_food,True,20,20,1000.0,0.4539295370891224,0,0,False,0.9759725400457666
4636,1038,194.7599999999992,194.7599999999992,1038,completed_all_food,True,20,20,1000.0,0.39986911712676354,0,0,False,0.996142719382835
4637,1128,164.40999999999983,164.40999999999983,1128,completed_all_food,True,20,20,1000.0,0.44998385807346286,0,0,False,0.9893522626441881
4638,1026,163.40000000000018,163.40000000000018,1026,completed_all_food,True,20,20,1000.0,0.42547802994857875,0,0,False,0.9658536585365853
4639,903,178.73499999999856,178.73499999999856,903,completed_all_food,True,20,20,1000.0,0.41530068500221573,0,0,False,1.0
4640,1012,150.3399999999997,150.3399999999997,1012,completed_all_food,True,20,20,1000.0,0.42381994475644236,0,0,False,0.9594460929772503
4641,802,182.71999999999903,182.71999999999903,802,completed_all_food,True,20,20,1000.0,0.5044647487905138,0,0,False,1.0
4642,1849,185.1949999999978,185.1949999999978,1849,completed_all_food,True,20,20,1000.0,0.36626352049045563,0,0,False,0.9908008658008658
4643,918,178.1799999999984,178.1799999999984,918,completed_all_food,True,20,20,1000.0,0.46892591518032534,0,0,False,1.0
4644,1301,171.07499999999803,171.07499999999803,1301,completed_all_food,True,20,20,1000.0,0.37639927458484934,0,0,False,1.0
4645,995,141.92500000000055,141.92500000000055,995,completed_all_food,True,20,20,1000.0,0.44656312569340323,0,0,False,0.9627766599597586
4646,1062,166.97000000000054,166.97000000000054,1062,completed_all_food,True,20,20,1000.0,0.4366540767879556,0,0,False,1.0
4647,1041,176.3249999999992,176.3249999999992,1041,completed_all_food,True,20,20,1000.0,0.4208304097338128,0,0,False,0.989423076923077
4648,2000,178.07000000000062,178.07000000000062,2001,max_steps,False,18,20,554.4000000000253,0.34956108893995336,0,0,False,0.997
4649,1085,198.80499999999793,198.80499999999793,1085,completed_all_food,True,20,20,1000.0,0.4346944368764817,0,0,False,0.985239852398524
4650,1039,132.1150000000011,132.1150000000011,1039,completed_all_food,True,20,20,1000.0,0.37111463615808565,0,0,False,0.9518304431599229
4651,782,126.52000000000113,126.52000000000113,782,completed_all_food,True,20,20,1000.0,0.4464709614368866,0,0,False,0.9487836107554417
4652,1213,182.33499999999762,182.33499999999762,1213,completed_all_food,True,20,20,1000.0,0.43836801777549217,0,0,False,0.9900990099009901
4653,931,171.47499999999948,171.47499999999948,931,completed_all_food,True,20,20,1000.0,0.41266053472634445,0,0,False,0.9956989247311828
4654,1055,167.13499999999982,167.13499999999982,1055,completed_all_food,True,20,20,1000.0,0.3910259280355273,0,0,False,0.9772296015180265
4655,1134,155.59999999999945,155.59999999999945,1134,completed_all_food,True,20,20,1000.0,0.4040904210085522,0,0,False,0.9761694616063548
4656,1443,38.414999999997704,38.414999999997704,1443,starved,False,4,20,0.0,0.4423573097172344,0,0,False,1.0
4657,1045,159.71500000000026,159.71500000000026,1045,completed_all_food,True,20,20,1000.0,0.3480661174585128,0,0,False,0.9942528735632183
4658,1053,161.3950000000012,161.3950000000012,1053,completed_all_food,True,20,20,1000.0,0.4321372416346031,0,0,False,0.9885931558935361
4659,1108,177.6399999999982,177.6399999999982,1108,completed_all_food,True,20,20,1000.0,0.42339050861936334,0,0,False,0.981029810298103
4660,1099,150.42500000000092,150.42500000000092,1099,completed_all_food,True,20,20,1000.0,0.3867186085659237,0,0,False,0.9890710382513661
4661,992,178.03999999999897,178.03999999999897,992,completed_all_food,True,20,20,1000.0,0.4765610938047883,0,0,False,0.9959636730575177
4662,1255,178.68499999999753,178.68499999999753,1255,completed_all_food,True,20,20,978.0000000000155,0.4257904380875373,0,0,False,0.9848484848484849
4663,1579,165.2449999999981,165.2449999999981,1579,completed_all_food,True,20,20,890.8000000000204,0.3425530088551765,0,0,False,0.9759188846641318
4664,1785,209.8849999999973,209.8849999999973,1785,completed_all_food,True,20,20,1000.0,0.34124350851922114,0,0,False,0.9988789237668162
4665,1181,162.12500000000034,162.12500000000034,1181,completed_all_food,True,20,20,1000.0,0.3862340586008244,0,0,False,0.997457627118644
4666,1134,151.85999999999757,151.85999999999757,1134,completed_all_food,True,20,20,1000.0,0.3505134433004676,0,0,False,0.9638128861429832
4667,953,153.2449999999999,153.2449999999999,953,completed_all_food,True,20,20,1000.0,0.42633681312979804,0,0,False,0.9831932773109243
4668,1359,136.94499999999863,136.94499999999863,1359,completed_all_food,True,20,20,1000.0,0.330925028634934,0,0,False,0.9403534609720177
4669,1259,166.55499999999944,166.55499999999944,1259,completed_all_food,True,20,20,1000.0,0.36708089167243413,0,0,False,0.9912559618441972
4670,805,148.67500000000052,148.67500000000052,805,completed_all_food,True,20,20,1000.0,0.43727563826869353,0,0,False,0.9639303482587065
4671,1015,158.94499999999934,158.94499999999934,1015,completed_all_food,True,20,20,1000.0,0.37003338236368466,0,0,False,0.9822485207100592
4672,1709,11.874999999998735,11.874999999998735,1709,starved,False,8,20,0.0,0.38370335113782567,0,0,False,0.9953188999414863
4673,1105,173.27499999999856,173.27499999999856,1105,completed_all_food,True,20,20,1000.0,0.3425893821365911,0,0,False,0.9981884057971014
4674,1041,185.57499999999686,185.57499999999686,1041,completed_all_food,True,20,20,1000.0,0.4367269856149214,0,0,False,1.0
4675,1007,161.62500000000037,161.62500000000037,1007,completed_all_food,True,20,20,1000.0,0.3817291798806878,0,0,False,0.9781312127236581
4676,1470,196.04999999999833,196.04999999999833,1470,completed_all_food,True,20,20,1000.0,0.3989062163380135,0,0,False,0.9931926480599047
4677,1157,110.97500000000113,110.97500000000113,1157,completed_all_food,True,20,20,1000.0,0.3658865023783169,0,0,False,0.9230103806228374
4678,880,146.69000000000017,146.69000000000017,880,completed_all_food,True,20,20,1000.0,0.41909963286414287,0,0,False,0.9886234357224118
4679,1200,175.80999999999807,175.80999999999807,1200,completed_all_food,True,20,20,1000.0,0.3597482875739043,0,0,False,1.0
4680,1155,128.71499999999966,128.71499999999966,1155,completed_all_food,True,20,20,1000.0,0.30653876436978916,0,0,False,0.9558058925476604
4681,1121,91.84500000000067,91.84500000000067,1121,completed_all_food,True,20,20,1000.0,0.34707855365118695,0,0,False,0.8964285714285715
4682,1214,172.95000000000053,172.95000000000053,1214,completed_all_food,True,20,20,1000.0,0.40847323149324655,0,0,False,0.9967023907666942
4683,1252,123.80000000000175,123.80000000000175,1252,completed_all_food,True,20,20,1000.0,0.3958217221538971,0,0,False,0.9520383693045563
4684,1677,-157.08499999999634,-157.08499999999634,1677,starved,False,5,20,0.0,0.3896588026299401,0,0,False,0.8562909958258795
4685,1522,85.03000000000199,85.03000000000199,1522,completed_all_food,True,20,20,1000.0,0.29455362749251873,0,0,False,0.9230769230769231
4686,1211,163.14499999999984,163.14499999999984,1211,completed_all_food,True,20,20,1000.0,0.36039342401382624,0,0,False,0.9851239669421488
4687,740,155.73999999999992,155.73999999999992,740,completed_all_food,True,20,20,1000.0,0.44059070837899306,0,0,False,1.0
4688,1771,27.86499999999893,27.86499999999893,1771,starved,False,10,20,0.0,0.42715541581475563,0,0,False,0.9983060417843026
4689,1031,163.3350000000001,163.3350000000001,1031,completed_all_food,True,20,20,1000.0,0.3596238815477678,0,0,False,0.9941747572815534
4690,1212,180.75999999999777,180.75999999999777,1212,completed_all_food,True,20,20,1000.0,0.3703465123281854,0,0,False,0.9801816680429397
4691,1473,152.47500000000176,152.47500000000176,1473,completed_all_food,True,20,20,1000.0,0.4002382331421603,0,0,False,0.9619565217391305
4692,1062,146.56999999999968,146.56999999999968,1062,completed_all_food,True,20,20,1000.0,0.34555703833802587,0,0,False,0.9528746465598492
4693,1093,159.34500000000048,159.34500000000048,1093,completed_all_food,True,20,20,1000.0,0.34582387384641367,0,0,False,0.9853479853479854
4694,947,165.47499999999903,165.47499999999903,947,completed_all_food,True,20,20,1000.0,0.508345230966561,0,0,False,0.9947145877378436
4695,1078,160.00999999999897,160.00999999999897,1078,completed_all_food,True,20,20,1000.0,0.44190352948626926,0,0,False,1.0
4696,900,153.2999999999993,153.2999999999993,900,completed_all_food,True,20,20,1000.0,0.4176268679366424,0,0,False,0.967741935483871
4697,1180,190.0499999999972,190.0499999999972,1180,completed_all_food,True,20,20,1000.0,0.4499217152257563,0,0,False,0.9838846480067854
4698,1344,174.7600000000005,174.7600000000005,1344,completed_all_food,True,20,20,1000.0,0.3626026769250361,0,0,False,1.0
4699,1400,35.049999999997375,35.049999999997375,1400,starved,False,4,20,0.0,0.608822727659937,0,0,False,1.0
4700,1158,131.330000000002,131.330000000002,1158,completed_all_food,True,20,20,1000.0,0.40701480190928513,0,0,False,0.9334485738980121
4701,1052,175.95999999999952,175.95999999999952,1052,completed_all_food,True,20,20,1000.0,0.3899644232304546,0,0,False,0.9790675547098002
4702,998,55.94000000000067,55.94000000000067,998,completed_all_food,True,20,20,1000.0,0.3540534517990014,0,0,False,0.8655967903711134
4703,1056,130.12000000000137,130.12000000000137,1056,completed_all_food,True,20,20,1000.0,0.407566481759285,0,0,False,0.9507109004739337
4704,1174,182.40999999999846,182.40999999999846,1174,completed_all_food,True,20,20,1000.0,0.4221003764056778,0,0,False,0.9923273657289002
4705,960,168.47999999999863,168.47999999999863,960,completed_all_food,True,20,20,1000.0,0.45008664597974457,0,0,False,0.9958289885297185
4706,1246,185.96999999999719,185.96999999999719,1246,completed_all_food,True,20,20,1000.0,0.3642887190141523,0,0,False,0.9799196787148594
4707,817,151.76499999999925,151.76499999999925,817,completed_all_food,True,20,20,1000.0,0.3996484101528934,0,0,False,0.9779411764705882
4708,644,139.93000000000055,139.93000000000055,644,completed_all_food,True,20,20,1000.0,0.5094617351030492,0,0,False,0.968895800933126
4709,717,139.19500000000002,139.19500000000002,717,completed_all_food,True,20,20,1000.0,0.505312176461534,0,0,False,0.9650837988826816
4710,1480,191.28999999999968,191.28999999999968,1480,completed_all_food,True,20,20,1000.0,0.35946715186443445,0,0,False,0.9966193373901284
4711,1529,156.80499999999975,156.80499999999975,1529,completed_all_food,True,20,20,1000.0,0.3237170143407863,0,0,False,0.981675392670157
4712,957,166.78499999999985,166.78499999999985,957,completed_all_food,True,20,20,1000.0,0.43629425160240476,0,0,False,1.0
4713,1596,164.5599999999988,164.5599999999988,1596,completed_all_food,True,20,20,1000.0,0.3923799842254819,0,0,False,0.9943573667711598
4714,974,144.46000000000151,144.46000000000151,974,completed_all_food,True,20,20,1000.0,0.4033461650443054,0,0,False,0.9547790339157246
4715,2000,-21.090000000000426,-21.090000000000426,2001,max_steps,False,11,20,10.400000000022604,0.35356433704544016,0,0,False,0.9505
4716,2000,153.2299999999985,153.2299999999985,2001,max_steps,False,17,20,247.60000000002316,0.3834266035748066,0,0,False,0.989
4717,1079,178.05500000000043,178.05500000000043,1079,completed_all_food,True,20,20,1000.0,0.373728269425328,0,0,False,0.9990723562152134
4718,1466,108.50000000000287,108.50000000000287,1466,completed_all_food,True,20,20,1000.0,0.33844421117033974,0,0,False,0.9372013651877134
4719,1520,201.0999999999985,201.0999999999985,1520,completed_all_food,True,20,20,1000.0,0.35293047400412664,0,0,False,0.9986833443054641
4720,1188,131.37000000000285,131.37000000000285,1188,completed_all_food,True,20,20,1000.0,0.3891248025144153,0,0,False,0.9469250210614996
4721,1045,140.32500000000195,140.32500000000195,1045,completed_all_food,True,20,20,1000.0,0.42933158925496395,0,0,False,0.9578544061302682
4722,1482,146.610000000002,146.610000000002,1482,completed_all_food,True,20,20,1000.0,0.32182564205243863,0,0,False,0.9689399054692776
4723,983,148.54499999999925,148.54499999999925,983,completed_all_food,True,20,20,1000.0,0.42380231674052515,0,0,False,0.9582484725050916
4724,927,145.99500000000046,145.99500000000046,927,completed_all_food,True,20,20,1000.0,0.38749215444656687,0,0,False,0.9827213822894169
4725,686,135.4200000000006,135.4200000000006,686,completed_all_food,True,20,20,1000.0,0.44717900795972215,0,0,False,0.9576642335766423
4726,977,171.72499999999988,171.72499999999988,977,completed_all_food,True,20,20,1000.0,0.4381233710290505,0,0,False,1.0
4727,1033,156.22500000000016,156.22500000000016,1033,completed_all_food,True,20,20,1000.0,0.39613442420159306,0,0,False,0.9893410852713178
4728,1204,153.08,153.08,1204,completed_all_food,True,20,20,1000.0,0.3695578111221156,0,0,False,0.9767248545303409
4729,1151,178.77499999999827,178.77499999999827,1151,completed_all_food,True,20,20,1000.0,0.35408895818814107,0,0,False,0.9982608695652174
4730,1127,152.07500000000095,152.07500000000095,1127,completed_all_food,True,20,20,1000.0,0.38433853597513845,0,0,False,0.9600355239786856
4731,1705,127.76500000000051,127.76500000000051,1705,completed_all_food,True,20,20,1000.0,0.3642693148181676,0,0,False,0.9653755868544601
4732,1021,129.165000000001,129.165000000001,1021,completed_all_food,True,20,20,1000.0,0.3605104406795371,0,0,False,0.946078431372549
4733,1155,107.71500000000123,107.71500000000123,1155,completed_all_food,True,20,20,1000.0,0.36714405312198223,0,0,False,0.9471403812824957
4734,1005,158.09499999999886,158.09499999999886,1005,completed_all_food,True,20,20,1000.0,0.35780778421958515,0,0,False,0.9830677290836654
4735,2000,132.9700000000035,132.9700000000035,2001,max_steps,False,17,20,558.4000000000251,0.36044868022744064,0,0,False,0.979
4736,1055,157.40500000000057,157.40500000000057,1055,completed_all_food,True,20,20,1000.0,0.41520921218582985,0,0,False,1.0
4737,1004,162.28999999999908,162.28999999999908,1004,completed_all_food,True,20,20,1000.0,0.4128423664470926,0,0,False,0.9890329012961117
4738,1280,175.57999999999856,175.57999999999856,1280,completed_all_food,True,20,20,1000.0,0.33227009520275014,0,0,False,0.9976544175136826
4739,1291,190.1949999999967,190.1949999999967,1291,completed_all_food,True,20,20,1000.0,0.4222211652628237,0,0,False,1.0
4740,860,173.00999999999894,173.00999999999894,860,completed_all_food,True,20,20,1000.0,0.43327942448088563,0,0,False,1.0
