run,steps,total_reward,last_total_reward,path_length,termination_reason,success,foods_collected,foods_available,satiety_remaining,avg_distance_efficiency,predator_encounters,successful_evasions,died_to_health_depletion,oxygen_comfort_score
50,46,-15.739999999999998,-15.739999999999998,46,health_depleted,False,0,25,755.0,0.0,2,1,True,1.0
51,924,-159.1900000000002,-159.1900000000002,924,health_depleted,False,1,25,37.0,0.058333333333333334,2,1,True,0.7692307692307693
52,619,-271.3850000000019,-271.3850000000019,619,health_depleted,False,2,25,501.0,0.32647843485993777,1,1,True,0.4184168012924071
53,86,-18.659999999999997,-18.659999999999997,86,health_depleted,False,0,25,715.0,0.0,8,7,True,1.0
54,800,-23.939999999999934,-23.939999999999934,800,starved,False,0,25,0.0,0.0,0,0,False,0.94375
55,960,-83.37999999999936,-83.37999999999936,960,starved,False,1,25,0.0,0.023121387283236993,0,0,False,0.8760416666666667
56,986,-241.80000000000138,-241.80000000000138,986,health_depleted,False,2,25,134.0,0.03925741308793456,0,0,True,0.665314401622718
57,1600,-93.47999999999746,-93.47999999999746,1600,starved,False,5,25,0.0,0.055830175138930904,0,0,False,0.886875
58,617,-282.47500000000196,-282.47500000000196,617,health_depleted,False,3,25,565.0,0.16532354076895092,0,0,True,0.3857374392220421
59,586,-230.42000000000098,-230.42000000000098,586,health_depleted,False,1,25,374.0,0.05572755417956656,0,0,True,0.47440273037542663
60,590,-45.139999999999816,-45.139999999999816,590,health_depleted,False,0,25,211.0,0.0,3,2,True,0.8913412563667232
61,1047,-242.80500000000117,-242.80500000000117,1047,health_depleted,False,2,25,73.0,0.04199267470583225,1,1,True,0.6838586437440306
62,955,-1.894999999999726,-1.894999999999726,955,starved,False,1,25,0.0,0.09032258064516129,0,0,False,0.9790575916230366
63,960,-31.929999999999982,-31.929999999999982,960,starved,False,1,25,0.0,0.06050955414012739,11,11,False,0.94375
64,960,-127.80999999999958,-127.80999999999958,960,starved,False,1,25,0.0,0.026490066225165563,9,9,False,0.8145833333333333
65,592,1.289999999999857,1.289999999999857,592,health_depleted,False,1,25,369.0,0.037037037037037035,10,9,True,1.0
66,800,8.299999999999862,8.299999999999862,800,starved,False,0,25,0.0,0.0,0,0,False,1.0
67,549,-147.68499999999958,-147.68499999999958,549,health_depleted,False,0,25,251.0,0.0,0,0,True,0.6539162112932605
68,216,-10.620000000000031,-10.620000000000031,216,health_depleted,False,1,25,716.0,0.1297709923664122,9,8,True,1.0
69,653,-233.9550000000013,-233.9550000000013,653,health_depleted,False,0,25,147.0,0.0,0,0,True,0.5405819295558959
70,1221,-200.6749999999999,-200.6749999999999,1221,health_depleted,False,4,25,144.0,0.10208949192325151,3,3,True,0.7542997542997543
71,960,-167.13999999999936,-167.13999999999936,960,starved,False,1,25,0.0,0.03537735849056604,0,0,False,0.7770833333333333
72,785,-85.30499999999971,-85.30499999999971,785,health_depleted,False,2,25,335.0,0.08409385532797511,3,3,True,0.8471337579617835
73,800,-3.720000000000236,-3.720000000000236,800,starved,False,0,25,0.0,0.0,23,22,False,1.0
74,800,-30.440000000000147,-30.440000000000147,800,starved,False,0,25,0.0,0.0,0,0,False,0.945
75,800,-0.14000000000010004,-0.14000000000010004,800,starved,False,0,25,0.0,0.0,0,0,False,0.98375
76,775,-127.63499999999954,-127.63499999999954,775,health_depleted,False,1,25,81.0,0.32142857142857145,0,0,True,0.7690322580645161
77,1393,-49.594999999999665,-49.594999999999665,1393,health_depleted,False,6,25,367.0,0.10360801932751844,3,3,True,0.9102656137832017
78,1120,11.14000000000075,11.14000000000075,1120,starved,False,2,25,0.0,0.06389751552795031,0,0,False,1.0
79,1120,-233.6100000000026,-233.6100000000026,1120,starved,False,2,25,0.0,0.04980142742028318,4,4,False,0.7116071428571429
80,870,-209.7400000000005,-209.7400000000005,870,health_depleted,False,2,25,250.0,0.07192801703413697,9,8,True,0.6781609195402298
81,1458,-229.15000000000055,-229.15000000000055,1458,health_depleted,False,5,25,142.0,0.0939210659377617,0,0,True,0.7633744855967078
82,1046,-238.860000000001,-238.860000000001,1046,health_depleted,False,3,25,234.0,0.05983537897987665,0,0,True,0.6720841300191205
83,583,-138.17499999999944,-138.17499999999944,583,health_depleted,False,2,25,502.0,0.08814569536423841,0,0,True,0.660377358490566
84,1094,-14.939999999999293,-14.939999999999293,1094,starved,False,3,25,0.0,0.11585457996349086,0,0,False,0.9488117001828154
85,242,-51.579999999999984,-51.579999999999984,242,health_depleted,False,0,25,559.0,0.0,1,0,True,0.7717842323651453
86,232,-27.22000000000004,-27.22000000000004,232,health_depleted,False,1,25,729.0,0.08056872037914692,2,1,True,0.8484848484848485
87,589,-58.44500000000003,-58.44500000000003,589,health_depleted,False,0,25,211.0,0.0,0,0,True,0.8675721561969439
88,960,-47.2699999999997,-47.2699999999997,960,starved,False,1,25,0.0,0.056338028169014086,0,0,False,0.9229166666666667
89,960,-5.690000000000197,-5.690000000000197,960,starved,False,1,25,0.0,0.03949730700179533,0,0,False,0.96875
90,1008,-219.08000000000067,-219.08000000000067,1008,health_depleted,False,2,25,112.0,0.060641256597452675,0,0,True,0.7023809523809523
91,448,-135.14999999999958,-135.14999999999958,448,health_depleted,False,0,25,352.0,0.0,0,0,True,0.625
92,587,-182.81500000000037,-182.81500000000037,587,health_depleted,False,1,25,373.0,0.03112033195020747,0,0,True,0.5877342419080068
93,1103,-203.18500000000063,-203.18500000000063,1103,starved,False,2,25,0.0,0.09032241343562097,4,4,False,0.743427017225748
94,541,-190.25500000000113,-190.25500000000113,541,health_depleted,False,1,25,419.0,0.03512396694214876,11,11,True,0.5378927911275416
95,960,-24.779999999999752,-24.779999999999752,960,starved,False,1,25,0.0,0.029411764705882353,3,3,False,0.94375
96,267,-23.155000000000005,-23.155000000000005,267,health_depleted,False,0,25,533.0,0.0,6,6,True,0.9250936329588015
97,288,-17.180000000000057,-17.180000000000057,288,health_depleted,False,0,25,513.0,0.0,3,2,True,0.9477351916376306
98,708,-244.88000000000116,-244.88000000000116,708,health_depleted,False,1,25,252.0,0.05056179775280899,3,3,True,0.5437853107344632
99,1600,-164.97999999999993,-164.97999999999993,1600,starved,False,5,25,0.0,0.052871055751180805,0,0,False,0.838125
100,800,-1.1900000000000297,-1.1900000000000297,800,starved,False,0,25,0.0,0.0,3,3,False,0.99125
101,75,-17.124999999999996,-17.124999999999996,75,health_depleted,False,0,25,726.0,0.0,4,3,True,1.0
102,800,-0.6500000000002686,-0.6500000000002686,800,starved,False,0,25,0.0,0.0,6,6,False,0.9975
103,356,-4.550000000000101,-4.550000000000101,356,health_depleted,False,1,25,558.0,0.13274336283185842,7,6,True,1.0
104,201,-10.415000000000008,-10.415000000000008,201,health_depleted,False,0,25,600.0,0.0,3,2,True,1.0
105,960,-227.0700000000019,-227.0700000000019,960,starved,False,1,25,0.0,0.03614457831325301,0,0,False,0.6885416666666667
106,514,-86.16999999999982,-86.16999999999982,514,health_depleted,False,0,25,286.0,0.0,4,4,True,0.8054474708171206
107,606,-243.46000000000168,-243.46000000000168,606,health_depleted,False,1,25,354.0,0.07364341085271318,0,0,True,0.466996699669967
108,369,-34.52500000000009,-34.52500000000009,369,health_depleted,False,1,25,592.0,0.05625,1,0,True,0.8777173913043478
109,482,-148.39999999999975,-148.39999999999975,482,health_depleted,False,2,25,638.0,0.07544072948328268,11,11,True,0.578838174273859
110,939,-235.8750000000005,-235.8750000000005,939,health_depleted,False,3,25,270.0,0.09090491959531999,0,0,True,0.6485623003194888
111,1760,-48.48000000000026,-48.48000000000026,1760,starved,False,6,25,0.0,0.11318021309176123,4,4,False,0.9232954545454546
112,70,-5.6899999999999995,-5.6899999999999995,70,health_depleted,False,0,25,731.0,0.0,1,0,True,1.0
113,800,-166.7899999999996,-166.7899999999996,800,starved,False,0,25,0.0,0.0,0,0,False,0.73125
114,960,-11.230000000000096,-11.230000000000096,960,starved,False,1,25,0.0,0.054140127388535034,2,2,False,0.9604166666666667
115,556,-134.08999999999946,-134.08999999999946,556,health_depleted,False,2,25,565.0,0.08001808318264014,3,2,True,0.6630630630630631
116,938,-216.78000000000057,-216.78000000000057,938,health_depleted,False,1,25,22.0,0.0436241610738255,0,0,True,0.6801705756929638
117,430,-193.2400000000003,-193.2400000000003,430,health_depleted,False,0,25,370.0,0.0,1,1,True,0.43023255813953487
118,49,-15.784999999999997,-15.784999999999997,49,health_depleted,False,0,25,752.0,0.0,1,0,True,1.0
119,800,7.409999999999911,7.409999999999911,800,starved,False,0,25,0.0,0.0,0,0,False,1.0
120,272,-0.14000000000003965,-0.14000000000003965,272,health_depleted,False,1,25,598.0,0.2463768115942029,1,0,True,1.0
121,652,-77.92999999999994,-77.92999999999994,652,health_depleted,False,0,25,148.0,0.0,7,7,True,0.8466257668711656
122,452,-2.7900000000001084,-2.7900000000001084,452,health_depleted,False,0,25,349.0,0.0,2,1,True,0.9800443458980045
123,967,-197.0450000000005,-197.0450000000005,967,health_depleted,False,2,25,153.0,0.04818665153893851,8,7,True,0.7083764219234746
124,139,-12.635,-12.635,139,health_depleted,False,0,25,662.0,0.0,5,4,True,1.0
125,349,-106.03499999999974,-106.03499999999974,349,health_depleted,False,1,25,611.0,0.0972972972972973,2,2,True,0.5988538681948424
126,413,-217.06500000000108,-217.06500000000108,413,health_depleted,False,2,25,646.0,0.10529787672644816,4,4,True,0.3220338983050847
127,198,-6.059999999999998,-6.059999999999998,198,health_depleted,False,0,25,603.0,0.0,2,1,True,1.0
128,649,-249.8750000000014,-249.8750000000014,649,health_depleted,False,2,25,410.0,0.12487257900101936,0,0,True,0.4915254237288136
129,604,-185.54000000000053,-185.54000000000053,604,health_depleted,False,2,25,517.0,0.1893939393939394,2,1,True,0.5920398009950248
130,896,-257.4900000000014,-257.4900000000014,896,health_depleted,False,1,25,64.0,0.023047375160051217,5,5,True,0.6316964285714286
131,528,-3.020000000000037,-3.020000000000037,528,health_depleted,False,1,25,433.0,0.04585152838427948,4,3,True,1.0
132,1280,15.190000000000904,15.190000000000904,1280,starved,False,3,25,0.0,0.03854799136662473,0,0,False,1.0
133,710,-232.87000000000143,-232.87000000000143,710,health_depleted,False,0,25,91.0,0.0,1,0,True,0.5782792665726375
134,1364,-8.809999999999917,-8.809999999999917,1364,health_depleted,False,4,25,77.0,0.09355221301275064,5,4,True,0.962582538517975
135,665,-240.85500000000152,-240.85500000000152,665,health_depleted,False,0,25,135.0,0.0,3,3,True,0.5488721804511278
136,288,-27.240000000000077,-27.240000000000077,288,health_depleted,False,1,25,603.0,0.18888888888888888,1,0,True,0.8780487804878049
137,959,-0.81499999999998,-0.81499999999998,959,health_depleted,False,1,25,2.0,0.039761431411530816,15,14,True,0.9947807933194155
138,800,6.5099999999998275,6.5099999999998275,800,starved,False,0,25,0.0,0.0,0,0,False,1.0
139,960,9.219999999999914,9.219999999999914,960,starved,False,1,25,0.0,0.022020725388601035,7,7,False,1.0
140,1691,-149.11499999999964,-149.11499999999964,1691,starved,False,6,25,0.0,0.08363385221348059,3,3,False,0.8497930218805441
141,1252,-285.640000000002,-285.640000000002,1252,health_depleted,False,3,25,28.0,0.2071119900388193,0,0,True,0.6884984025559105
142,133,-7.104999999999997,-7.104999999999997,133,health_depleted,False,0,25,668.0,0.0,1,0,True,1.0
143,634,-284.69000000000204,-284.69000000000204,634,health_depleted,False,3,25,646.0,0.1026118727731631,1,1,True,0.38485804416403785
144,159,-10.204999999999998,-10.204999999999998,159,health_depleted,False,0,25,642.0,0.0,4,3,True,1.0
145,800,3.279999999999829,3.279999999999829,800,starved,False,0,25,0.0,0.0,4,4,False,1.0
146,960,-186.8200000000006,-186.8200000000006,960,health_depleted,False,2,25,161.0,0.05548562408839337,6,5,True,0.7247132429614181
147,555,-157.92500000000052,-157.92500000000052,555,health_depleted,False,0,25,246.0,0.0,5,4,True,0.6245487364620939
148,353,-109.91499999999941,-109.91499999999941,353,health_depleted,False,1,25,598.0,0.11258278145695365,1,1,True,0.5835694050991501
149,913,-197.2450000000008,-197.2450000000008,913,health_depleted,False,4,25,502.0,0.09184602716383627,5,5,True,0.6757940854326396
150,1280,-70.56999999999971,-70.56999999999971,1280,starved,False,3,25,0.0,0.041573117881257414,0,0,False,0.89296875
151,267,-4.065000000000055,-4.065000000000055,267,health_depleted,False,1,25,638.0,0.14423076923076922,4,3,True,1.0
152,800,10.030000000000236,10.030000000000236,800,starved,False,0,25,0.0,0.0,1,1,False,1.0
153,502,-253.170000000001,-253.170000000001,502,health_depleted,False,1,25,458.0,0.06563706563706563,0,0,True,0.3426294820717131
154,511,-248.26500000000104,-248.26500000000104,511,health_depleted,False,2,25,554.0,0.11244844394450694,0,0,True,0.3542074363992172
155,638,-256.3700000000016,-256.3700000000016,638,health_depleted,False,1,25,322.0,0.03441295546558704,0,0,True,0.4827586206896552
156,960,15.380000000000567,15.380000000000567,960,starved,False,1,25,0.0,0.09826589595375723,0,0,False,1.0
157,114,-13.529999999999998,-13.529999999999998,114,health_depleted,False,0,25,687.0,0.0,7,6,True,1.0
158,499,-240.02500000000074,-240.02500000000074,499,health_depleted,False,0,25,301.0,0.0,0,0,True,0.39879759519038077
159,960,-5.049999999999899,-5.049999999999899,960,starved,False,1,25,0.0,0.05214723926380368,0,0,False,0.9729166666666667
160,195,-14.484999999999996,-14.484999999999996,195,health_depleted,False,0,25,606.0,0.0,6,5,True,1.0
161,192,-11.86,-11.86,192,health_depleted,False,0,25,609.0,0.0,10,9,True,1.0
162,806,-169.00999999999976,-169.00999999999976,806,health_depleted,False,1,25,155.0,0.08080808080808081,4,3,True,0.7217391304347827
163,454,-234.82000000000133,-234.82000000000133,454,health_depleted,False,0,25,346.0,0.0,3,2,True,0.3392070484581498
164,878,-249.93000000000168,-249.93000000000168,878,health_depleted,False,2,25,242.0,0.05808938590130148,0,0,True,0.6173120728929385
165,960,-28.09000000000008,-28.09000000000008,960,starved,False,1,25,0.0,0.06334841628959276,0,0,False,0.946875
166,800,1.089999999999895,1.089999999999895,800,starved,False,0,25,0.0,0.0,3,3,False,1.0
167,960,11.730000000000139,11.730000000000139,960,starved,False,1,25,0.0,0.023622047244094488,0,0,False,1.0
168,697,-229.2750000000011,-229.2750000000011,697,health_depleted,False,0,25,103.0,0.0,0,0,True,0.569583931133429
169,1013,-215.8050000000013,-215.8050000000013,1013,health_depleted,False,2,25,107.0,0.060803803892149504,1,1,True,0.7038499506416585
170,404,-253.63000000000176,-253.63000000000176,404,health_depleted,False,1,25,511.0,0.14782608695652175,4,4,True,0.18316831683168316
171,243,-8.785000000000029,-8.785000000000029,243,health_depleted,False,0,25,558.0,0.0,2,1,True,1.0
172,800,5.399999999999748,5.399999999999748,800,starved,False,0,25,0.0,0.0,0,0,False,1.0
173,603,-162.7449999999998,-162.7449999999998,603,health_depleted,False,0,25,198.0,0.0,9,8,True,0.6511627906976745
174,588,-2.8700000000001067,-2.8700000000001067,588,health_depleted,False,1,25,373.0,0.050473186119873815,16,15,True,1.0
175,509,-197.79500000000039,-197.79500000000039,509,health_depleted,False,0,25,291.0,0.0,0,0,True,0.49705304518664045
176,960,8.729999999999865,8.729999999999865,960,starved,False,1,25,0.0,0.03359683794466403,0,0,False,0.9927083333333333
177,887,-182.97500000000008,-182.97500000000008,887,health_depleted,False,3,25,377.0,0.07455033060526194,0,0,True,0.7023675310033822
178,960,-150.89999999999978,-150.89999999999978,960,starved,False,1,25,0.0,0.028901734104046242,0,0,False,0.784375
179,960,-18.740000000000126,-18.740000000000126,960,starved,False,1,25,0.0,0.03651685393258427,0,0,False,0.9552083333333333
180,76,-12.729999999999999,-12.729999999999999,76,health_depleted,False,0,25,725.0,0.0,3,2,True,1.0
181,660,-248.38000000000116,-248.38000000000116,660,health_depleted,False,2,25,460.0,0.07622935257262198,0,0,True,0.5
182,949,11.755000000000479,11.755000000000479,949,starved,False,1,25,0.0,0.12080536912751678,0,0,False,1.0
183,960,-113.36999999999908,-113.36999999999908,960,starved,False,1,25,0.0,0.06862745098039216,16,16,False,0.8302083333333333
184,631,-240.99500000000168,-240.99500000000168,631,health_depleted,False,2,25,447.0,0.10972189066603008,1,1,True,0.47702060221870046
185,1371,44.354999999999286,44.354999999999286,1371,starved,False,5,25,0.0,0.13662986065569602,0,0,False,1.0
186,800,-89.10999999999974,-89.10999999999974,800,starved,False,0,25,0.0,0.0,4,4,False,0.84875
187,245,-9.814999999999992,-9.814999999999992,245,health_depleted,False,0,25,556.0,0.0,2,1,True,1.0
188,960,17.830000000000606,17.830000000000606,960,starved,False,1,25,0.0,0.09836065573770492,0,0,False,1.0
189,913,-35.09499999999957,-35.09499999999957,913,health_depleted,False,1,25,47.0,0.07806691449814127,9,9,True,0.9342825848849945
190,42,-12.709999999999999,-12.709999999999999,42,health_depleted,False,0,25,759.0,0.0,1,0,True,1.0
191,217,-8.594999999999997,-8.594999999999997,217,health_depleted,False,0,25,584.0,0.0,2,1,True,1.0
192,800,-222.56000000000083,-222.56000000000083,800,starved,False,0,25,0.0,0.0,0,0,False,0.6375
193,1120,-29.61999999999963,-29.61999999999963,1120,starved,False,2,25,0.0,0.051978461792374975,0,0,False,0.9348214285714286
194,960,6.640000000000072,6.640000000000072,960,starved,False,1,25,0.0,0.08403361344537816,2,2,False,0.99375
195,681,10.93500000000024,10.93500000000024,681,health_depleted,False,3,25,600.0,0.07655127699070573,2,1,True,0.9779411764705882
196,960,8.300000000000399,8.300000000000399,960,starved,False,1,25,0.0,0.05241935483870968,0,0,False,1.0
197,653,-231.08500000000126,-231.08500000000126,653,health_depleted,False,0,25,147.0,0.0,0,0,True,0.5405819295558959
198,488,-238.66000000000133,-238.66000000000133,488,health_depleted,False,0,25,312.0,0.0,0,0,True,0.38524590163934425
199,571,-258.7350000000016,-258.7350000000016,571,health_depleted,False,1,25,389.0,0.043010752688172046,9,9,True,0.4220665499124343
200,1174,-262.3100000000011,-262.3100000000011,1174,health_depleted,False,3,25,106.0,0.10117855818634462,0,0,True,0.6933560477001703
201,96,-10.149999999999997,-10.149999999999997,96,health_depleted,False,0,25,705.0,0.0,6,5,True,1.0
202,510,-251.99000000000117,-251.99000000000117,510,health_depleted,False,2,25,532.0,0.10893529613146183,0,0,True,0.35294117647058826
203,454,-53.799999999999976,-53.799999999999976,454,health_depleted,False,1,25,506.0,0.050746268656716415,0,0,True,0.8237885462555066
204,337,-56.63499999999998,-56.63499999999998,337,health_depleted,False,1,25,623.0,0.05405405405405406,2,2,True,0.7804154302670623
205,800,-43.960000000000036,-43.960000000000036,800,starved,False,0,25,0.0,0.0,2,1,False,0.91875
206,561,-177.29500000000021,-177.29500000000021,561,health_depleted,False,1,25,399.0,0.0625,0,0,True,0.5811051693404634
207,800,-163.0500000000004,-163.0500000000004,800,starved,False,0,25,0.0,0.0,0,0,False,0.73875
208,126,-9.279999999999998,-9.279999999999998,126,health_depleted,False,0,25,675.0,0.0,3,2,True,1.0
209,567,-12.804999999999925,-12.804999999999925,567,health_depleted,False,1,25,394.0,0.050335570469798654,2,1,True,0.9611307420494699
210,800,-12.280000000000037,-12.280000000000037,800,starved,False,0,25,0.0,0.0,1,1,False,0.97625
211,1120,-186.54999999999984,-186.54999999999984,1120,starved,False,2,25,0.0,0.09375254320049914,0,0,False,0.7705357142857143
212,1120,12.940000000000794,12.940000000000794,1120,starved,False,2,25,0.0,0.050468836183121896,0,0,False,1.0
213,589,11.235000000000358,11.235000000000358,589,health_depleted,False,2,25,451.0,0.12057773450178513,2,1,True,1.0
214,566,-57.030000000000165,-57.030000000000165,566,health_depleted,False,1,25,395.0,0.0963855421686747,10,9,True,0.8743362831858407
215,1047,-245.01500000000163,-245.01500000000163,1047,health_depleted,False,2,25,73.0,0.07848746193037885,3,3,True,0.6762177650429799
216,1440,-177.3800000000009,-177.3800000000009,1440,starved,False,4,25,0.0,0.050226461490494645,2,2,False,0.8041666666666667
217,519,-11.95499999999978,-11.95499999999978,519,health_depleted,False,1,25,442.0,0.07172995780590717,5,4,True,0.9555984555984556
218,387,-120.62499999999955,-120.62499999999955,387,health_depleted,False,0,25,413.0,0.0,0,0,True,0.5968992248062015
219,420,-14.890000000000025,-14.890000000000025,420,health_depleted,False,2,25,691.0,0.1349074266694404,6,5,True,0.9307875894988067
220,800,-155.64000000000203,-155.64000000000203,800,starved,False,0,25,0.0,0.0,0,0,False,0.73875
221,1760,-17.879999999999114,-17.879999999999114,1760,starved,False,6,25,0.0,0.11207113623115376,7,7,False,0.9454545454545454
222,960,-190.15000000000109,-190.15000000000109,960,starved,False,1,25,0.0,0.039603960396039604,0,0,False,0.7208333333333333
223,636,-155.4499999999999,-155.4499999999999,636,health_depleted,False,1,25,306.0,0.1056338028169014,0,0,True,0.6540880503144654
224,594,-235.95000000000135,-235.95000000000135,594,health_depleted,False,2,25,500.0,0.09027777777777778,0,0,True,0.4595959595959596
225,730,-237.040000000001,-237.040000000001,730,health_depleted,False,1,25,230.0,0.03260869565217391,0,0,True,0.5643835616438356
226,955,-108.13499999999863,-108.13499999999863,955,starved,False,4,25,0.0,0.520307917888563,0,0,False,0.8104712041884817
227,938,-111.87999999999785,-111.87999999999785,938,starved,False,1,25,0.0,0.10144927536231885,0,0,False,0.8187633262260128
228,188,-3.7000000000000126,-3.7000000000000126,188,health_depleted,False,1,25,752.0,0.10071942446043165,3,2,True,1.0
229,510,-171.50000000000017,-171.50000000000017,510,health_depleted,False,2,25,541.0,0.121256038647343,2,1,True,0.5383104125736738
230,189,-23.005000000000024,-23.005000000000024,189,health_depleted,False,1,25,697.0,0.17647058823529413,5,4,True,0.8457446808510638
231,734,-86.7999999999998,-86.7999999999998,734,health_depleted,False,2,25,386.0,0.0670995670995671,8,8,True,0.8106267029972752
232,365,-118.85499999999954,-118.85499999999954,365,health_depleted,False,1,25,595.0,0.07421875,2,2,True,0.547945205479452
233,545,-45.584999999999724,-45.584999999999724,545,health_depleted,False,3,25,684.0,0.09525007487271638,4,3,True,0.8529411764705882
234,534,-229.54000000000144,-229.54000000000144,534,health_depleted,False,1,25,426.0,0.09574468085106383,4,4,True,0.43820224719101125
235,1120,-97.02999999999875,-97.02999999999875,1120,starved,False,2,25,0.0,0.06120902906617193,7,7,False,0.8696428571428572
236,426,-64.35999999999999,-64.35999999999999,426,health_depleted,False,0,25,374.0,0.0,2,1,True,0.812206572769953
237,960,-55.92999999999997,-55.92999999999997,960,starved,False,1,25,0.0,0.08866995073891626,4,4,False,0.9135416666666667
238,1459,-147.1849999999988,-147.1849999999988,1459,health_depleted,False,5,25,82.0,0.07898881647671094,0,0,True,0.8245373543522961
239,181,-6.574999999999996,-6.574999999999996,181,health_depleted,False,0,25,620.0,0.0,6,5,True,1.0
240,800,-5.4000000000000705,-5.4000000000000705,800,starved,False,0,25,0.0,0.0,4,4,False,1.0
241,346,-168.78000000000014,-168.78000000000014,346,health_depleted,False,1,25,577.0,0.13821138211382114,0,0,True,0.3554913294797688
242,320,-29.050000000000015,-29.050000000000015,320,health_depleted,False,0,25,481.0,0.0,2,1,True,0.9059561128526645
243,960,15.540000000000443,15.540000000000443,960,starved,False,1,25,0.0,0.0265625,0,0,False,1.0
244,645,-233.9750000000014,-233.9750000000014,645,health_depleted,False,0,25,155.0,0.0,0,0,True,0.5348837209302325
245,677,-96.04499999999926,-96.04499999999926,677,health_depleted,False,0,25,124.0,0.0,2,1,True,0.8195266272189349
246,134,-35.610000000000014,-35.610000000000014,134,health_depleted,False,0,25,667.0,0.0,2,1,True,0.7443609022556391
247,661,-252.24500000000157,-252.24500000000157,661,health_depleted,False,1,25,299.0,0.030927835051546393,1,1,True,0.5007564296520424
248,281,-3.5850000000000835,-3.5850000000000835,281,health_depleted,False,1,25,680.0,0.0683453237410072,2,1,True,1.0
249,945,18.865000000000716,18.865000000000716,945,health_depleted,False,2,25,176.0,0.046728462377317335,1,0,True,0.9904661016949152
250,1151,-257.1650000000022,-257.1650000000022,1151,health_depleted,False,3,25,129.0,0.041375992557288195,0,0,True,0.6785403996524761
251,1120,-22.27999999999963,-22.27999999999963,1120,starved,False,2,25,0.0,0.10003962357602773,0,0,False,0.9535714285714286
252,280,-99.06999999999974,-99.06999999999974,280,health_depleted,False,0,25,521.0,0.0,3,2,True,0.5698924731182796
253,670,7.37000000000009,7.37000000000009,670,health_depleted,False,1,25,291.0,0.04128440366972477,9,8,True,1.0
254,1341,-91.80499999999859,-91.80499999999859,1341,starved,False,5,25,0.0,0.15543999574964115,0,0,False,0.8866517524235645
255,262,-74.36999999999996,-74.36999999999996,262,health_depleted,False,1,25,654.0,0.13043478260869565,8,7,True,0.6360153256704981
256,590,-104.0799999999997,-104.0799999999997,590,health_depleted,False,0,25,210.0,0.0,3,3,True,0.7711864406779662
257,1089,2.174999999999841,2.174999999999841,1089,starved,False,2,25,0.0,0.12336882764380415,2,1,False,0.9696969696969697
258,908,-236.81000000000145,-236.81000000000145,908,health_depleted,False,2,25,212.0,0.036932964520260354,0,0,True,0.6321585903083701
259,308,-10.749999999999993,-10.749999999999993,308,health_depleted,False,0,25,493.0,0.0,3,2,True,1.0
260,960,-64.51999999999978,-64.51999999999978,960,starved,False,1,25,0.0,0.04384133611691023,0,0,False,0.8916666666666667
261,479,-244.66500000000073,-244.66500000000073,479,health_depleted,False,0,25,321.0,0.0,0,0,True,0.3736951983298539
262,1015,-215.1050000000007,-215.1050000000007,1015,health_depleted,False,2,25,105.0,0.07446029421129721,1,1,True,0.7044334975369458
263,473,-246.23500000000155,-246.23500000000155,473,health_depleted,False,1,25,476.0,0.087248322147651,0,0,True,0.34249471458773784
264,936,18.230000000000718,18.230000000000718,936,starved,False,1,25,0.0,0.09558823529411764,0,0,False,1.0
265,126,-19.71,-19.71,126,health_depleted,False,0,25,675.0,0.0,3,2,True,0.888
266,993,-275.7950000000011,-275.7950000000011,993,health_depleted,False,3,25,287.0,0.14522413175309448,0,0,True,0.6072507552870091
267,58,-12.04,-12.04,58,health_depleted,False,0,25,743.0,0.0,1,0,True,1.0
268,53,-4.135000000000008,-4.135000000000008,53,health_depleted,False,0,25,748.0,0.0,1,0,True,1.0
269,278,-52.059999999999846,-52.059999999999846,278,health_depleted,False,0,25,523.0,0.0,2,1,True,0.7653429602888087
270,265,-11.915000000000012,-11.915000000000012,265,health_depleted,False,1,25,696.0,0.0846774193548387,4,3,True,0.946969696969697
271,485,-235.2550000000007,-235.2550000000007,485,health_depleted,False,1,25,468.0,0.12418300653594772,2,2,True,0.38144329896907214
272,602,-59.28999999999983,-59.28999999999983,602,health_depleted,False,0,25,199.0,0.0,4,3,True,0.8818635607321131
273,655,-219.8950000000006,-219.8950000000006,655,health_depleted,False,2,25,369.0,0.1253720238095238,2,2,True,0.5572519083969466
274,300,-42.25999999999977,-42.25999999999977,300,health_depleted,False,0,25,501.0,0.0,6,5,True,0.8294314381270903
275,225,-26.91500000000002,-26.91500000000002,225,health_depleted,False,1,25,736.0,0.05963302752293578,4,3,True,0.8794642857142857
276,670,-73.95999999999952,-73.95999999999952,670,health_depleted,False,1,25,291.0,0.07142857142857142,8,7,True,0.8460388639760837
277,1120,-12.469999999999716,-12.469999999999716,1120,starved,False,2,25,0.0,0.07018090154211151,0,0,False,0.9580357142857143
278,347,-29.18499999999995,-29.18499999999995,347,health_depleted,False,0,25,454.0,0.0,12,11,True,0.9132947976878613
279,335,-84.64499999999967,-84.64499999999967,335,health_depleted,False,0,25,465.0,0.0,11,11,True,0.7014925373134329
280,1380,3.850000000000202,3.850000000000202,1380,starved,False,5,25,0.0,0.1850032156238687,0,0,False,0.9557971014492753
281,541,-254.92500000000078,-254.92500000000078,541,health_depleted,False,1,25,419.0,0.07251908396946564,0,0,True,0.3900184842883549
282,1760,-113.94999999999892,-113.94999999999892,1760,starved,False,6,25,0.0,0.08679389530957494,18,18,False,0.884090909090909
