run,steps,total_reward,last_total_reward,path_length,termination_reason,success,foods_collected,foods_available,satiety_remaining,avg_distance_efficiency,predator_encounters,successful_evasions,died_to_health_depletion,oxygen_comfort_score
4919,1746,132.1100086628881,132.1100086628881,1746,health_depleted,False,23,25,789.0,0.3464354160446105,5,4,True,0.9833810888252149
4920,465,37.21632314107318,37.21632314107318,465,health_depleted,False,8,25,766.0,0.40307078989988593,23,22,True,1.0
4921,642,92.77134524606792,92.77134524606792,642,health_depleted,False,15,25,740.0,0.4381676234652172,14,13,True,1.0
4922,1193,141.10600714231953,141.10600714231953,1193,health_depleted,False,21,25,779.0,0.36931437856987315,8,7,True,0.9832214765100671
4923,334,46.485667683550695,46.485667683550695,334,health_depleted,False,8,25,783.0,0.5302509510347433,2,1,True,1.0
4924,582,-19.28476753421704,-19.28476753421704,582,health_depleted,False,12,25,719.0,0.4288086189664846,9,8,True,0.7900172117039587
4925,140,10.192345878790707,10.192345878790707,140,health_depleted,False,4,25,797.0,0.4701198046786282,3,2,True,1.0
4926,244,-49.04982257319857,-49.04982257319857,244,health_depleted,False,7,25,785.0,0.48978896643403125,3,2,True,0.5679012345679012
4927,1179,95.80241392343262,95.80241392343262,1179,health_depleted,False,21,25,736.0,0.3902243024965987,27,26,True,0.9278438030560272
4928,1439,101.59894386727308,101.59894386727308,1439,completed_all_food,True,25,25,800.0,0.35477216678463175,22,22,False,0.9499304589707928
4929,1302,165.79708268051064,165.79708268051064,1302,completed_all_food,True,25,25,800.0,0.3981267051427703,1,1,False,0.9838585703305149
4930,435,59.70436131274988,59.70436131274988,435,health_depleted,False,9,25,745.0,0.40618630279216655,5,4,True,0.988479262672811
4931,1079,191.75384038065982,191.75384038065982,1079,completed_all_food,True,25,25,800.0,0.43347973627786046,1,1,False,0.9795918367346939
4932,1248,29.447827620877113,29.447827620877113,1248,completed_all_food,True,25,25,800.0,0.3894824394974245,1,1,False,0.8420208500400962
4933,1103,165.13749266699404,165.13749266699404,1103,completed_all_food,True,25,25,800.0,0.46015229310503114,3,3,False,0.9591651542649727
4934,1351,77.84040303171618,77.84040303171618,1351,health_depleted,False,24,25,760.0,0.34671121347273076,8,7,True,0.9362962962962963
4935,625,-88.57226371111115,-88.57226371111115,625,health_depleted,False,9,25,758.0,0.28878053037241597,2,1,True,0.7836538461538461
4936,818,-59.526869515764965,-59.526869515764965,818,health_depleted,False,19,25,780.0,0.42460165128571087,3,2,True,0.7490820073439413
4937,274,-47.345050743703474,-47.345050743703474,274,health_depleted,False,5,25,749.0,0.44512997080438943,2,1,True,0.7802197802197802
4938,1586,73.58002133849645,73.58002133849645,1586,completed_all_food,True,25,25,800.0,0.3126813617963988,19,19,False,0.9097791798107255
4939,1203,111.70954543571719,111.70954543571719,1203,completed_all_food,True,25,25,800.0,0.4778578610765325,0,0,False,0.910981697171381
4940,1069,18.58550500899028,18.58550500899028,1069,completed_all_food,True,25,25,800.0,0.41337930429966385,8,8,False,0.8202247191011236
4941,1747,122.98973087059818,122.98973087059818,1747,completed_all_food,True,25,25,612.0,0.34165696310257276,14,14,False,0.9747995418098511
4942,848,50.01917796436436,50.01917796436436,848,health_depleted,False,13,25,657.0,0.4058036581470609,3,2,True,1.0
4943,548,82.49860600764133,82.49860600764133,548,health_depleted,False,17,25,792.0,0.5023664288269007,5,4,True,0.9451553930530164
4944,1587,81.37297660672357,81.37297660672357,1587,health_depleted,False,23,25,747.0,0.3265731180715407,7,6,True,0.9413619167717528
4945,1987,204.35465570318155,204.35465570318155,1987,completed_all_food,True,25,25,800.0,0.3270268847819577,12,12,False,0.9758308157099698
4946,282,37.49000000000023,37.49000000000023,282,health_depleted,False,7,25,782.0,0.40960884353741495,2,1,True,1.0
4947,874,134.08667537935148,134.08667537935148,874,completed_all_food,True,25,25,800.0,0.46578659085268775,7,7,False,0.9392898052691867
4948,1453,70.02810533092945,70.02810533092945,1453,completed_all_food,True,25,25,800.0,0.32058846536917684,2,2,False,0.8960055096418733
4949,1523,4.197029714367641,4.197029714367641,1523,completed_all_food,True,25,25,800.0,0.36555171873956077,4,4,False,0.8758212877792378
4950,922,131.5533710601526,131.5533710601526,922,health_depleted,False,18,25,751.0,0.4395020041263785,16,15,True,1.0
4951,363,51.52521941403727,51.52521941403727,363,health_depleted,False,9,25,748.0,0.4217072785370032,2,1,True,1.0
4952,665,5.577070074189681,5.577070074189681,665,health_depleted,False,12,25,772.0,0.3822034633806491,5,4,True,0.8734939759036144
4953,2000,53.20182819364652,53.20182819364652,2001,max_steps,False,24,25,308.0,0.3464415022515679,6,6,False,0.947
4954,532,29.873966983152144,29.873966983152144,532,health_depleted,False,10,25,767.0,0.30954681687840485,3,2,True,0.9058380414312618
4955,1550,-125.8861347180905,-125.8861347180905,1550,health_depleted,False,24,25,606.0,0.3294577564180294,11,11,True,0.8256939961265333
4956,457,44.257239874621156,44.257239874621156,457,health_depleted,False,8,25,775.0,0.4470517894493583,3,2,True,1.0
4957,411,87.36621855979578,87.36621855979578,411,health_depleted,False,12,25,798.0,0.5437614521701811,6,5,True,1.0
4958,1526,127.87074701758652,127.87074701758652,1526,health_depleted,False,21,25,618.0,0.2953106239579273,18,17,True,0.9868852459016394
4959,1538,173.8066289835524,173.8066289835524,1538,completed_all_food,True,25,25,800.0,0.32877761354561824,20,20,False,0.970722186076773
4960,2000,129.1435362268179,129.1435362268179,2001,max_steps,False,21,25,187.0,0.33184451935935244,0,0,False,0.967
4961,154,11.030000000000058,11.030000000000058,154,health_depleted,False,3,25,773.0,0.36318641416680636,2,1,True,1.0
4962,244,17.330000000000087,17.330000000000087,244,health_depleted,False,5,25,768.0,0.38798698874846693,3,2,True,0.9547325102880658
4963,1413,157.04006204563825,157.04006204563825,1413,completed_all_food,True,25,25,800.0,0.31885862822049194,0,0,False,0.9737960339943342
4964,2000,107.03256509123486,107.03256509123486,2001,max_steps,False,23,25,614.0,0.25739236908290325,3,3,False,0.9485
4965,1676,170.8800770779203,170.8800770779203,1676,completed_all_food,True,25,25,705.0,0.3813684588118994,10,10,False,0.9665671641791045
4966,1766,209.24243703034102,209.24243703034102,1766,completed_all_food,True,25,25,706.0,0.3388018280566859,0,0,False,1.0
4967,163,16.685000000000127,16.685000000000127,163,health_depleted,False,5,25,777.0,0.5377477785372522,5,4,True,0.9197530864197531
4968,1273,94.24508257859382,94.24508257859382,1273,health_depleted,False,20,25,640.0,0.359103207862017,16,15,True,0.964622641509434
4969,1478,193.34159328024217,193.34159328024217,1478,completed_all_food,True,25,25,768.0,0.39821886834403764,12,12,False,0.991875423155044
4970,910,124.60633803623054,124.60633803623054,910,health_depleted,False,17,25,766.0,0.39716727051656825,10,9,True,0.9977997799779978
4971,1101,174.20154359739982,174.20154359739982,1101,completed_all_food,True,25,25,800.0,0.4043555077801523,1,1,False,0.9945454545454545
4972,1164,158.67501373647244,158.67501373647244,1164,completed_all_food,True,25,25,800.0,0.3865877006337987,5,5,False,0.9570077386070507
4973,411,21.995000000000342,21.995000000000342,411,health_depleted,False,9,25,766.0,0.3747196971487201,7,6,True,0.9219512195121952
4974,1607,172.09042469203615,172.09042469203615,1607,health_depleted,False,24,25,351.0,0.38545719546045204,11,10,True,0.9838107098381071
4975,1266,172.00035961121415,172.00035961121415,1266,completed_all_food,True,25,25,800.0,0.3959990830809229,9,9,False,0.9770750988142293
4976,325,37.94007766134664,37.94007766134664,325,health_depleted,False,6,25,738.0,0.34548505491737486,7,6,True,1.0
4977,1251,198.23804455343853,198.23804455343853,1251,completed_all_food,True,25,25,800.0,0.3904565018362849,2,2,False,1.0
4978,898,143.63032155787997,143.63032155787997,898,completed_all_food,True,25,25,800.0,0.4855734733042272,9,9,False,0.9264214046822743
4979,159,23.705000000000126,23.705000000000126,159,health_depleted,False,4,25,795.0,0.5164607148917789,1,0,True,1.0
4980,544,38.874957992556475,38.874957992556475,544,health_depleted,False,11,25,795.0,0.392370223147848,7,6,True,0.9300184162062615
4981,1023,187.1682097244825,187.1682097244825,1023,completed_all_food,True,25,25,800.0,0.4107444982046821,2,2,False,1.0
4982,2000,149.84835473256436,149.84835473256436,2001,max_steps,False,17,25,486.0,0.31080354286262724,0,0,False,0.9935
4983,1102,166.7047436056933,166.7047436056933,1102,completed_all_food,True,25,25,800.0,0.40497067917569146,0,0,False,0.9727520435967303
4984,1133,167.52094999749045,167.52094999749045,1133,health_depleted,False,23,25,751.0,0.3739386187575278,13,12,True,0.9938162544169611
4985,1627,171.3602156875191,171.3602156875191,1627,completed_all_food,True,25,25,800.0,0.3466821146211626,1,1,False,0.9981549815498155
4986,506,85.26455884270067,85.26455884270067,506,health_depleted,False,13,25,798.0,0.5008328112240226,6,5,True,1.0
4987,1770,210.86267924749995,210.86267924749995,1770,completed_all_food,True,25,25,800.0,0.2979967532214034,0,0,False,1.0
4988,1472,151.41815474911414,151.41815474911414,1472,completed_all_food,True,25,25,795.0,0.4174321018494004,11,11,False,1.0
4989,1291,199.34547877421562,199.34547877421562,1291,completed_all_food,True,25,25,800.0,0.4159612577811065,11,11,False,0.9976744186046511
4990,1432,216.54627331032574,216.54627331032574,1432,completed_all_food,True,25,25,800.0,0.40210433320933825,4,4,False,0.9972047519217331
4991,758,46.97917892801211,46.97917892801211,758,health_depleted,False,11,25,765.0,0.33058147142335365,6,5,True,0.9735799207397622
4992,956,146.9877786874026,146.9877786874026,956,health_depleted,False,21,25,733.0,0.4853034698517916,23,22,True,1.0
4993,2000,150.50121958223593,150.50121958223593,2001,max_steps,False,23,25,771.0,0.2819882578801964,21,21,False,0.9915
4994,1807,206.36924263566294,206.36924263566294,1807,completed_all_food,True,25,25,800.0,0.3121904873881273,0,0,False,0.9988925802879292
4995,1574,167.07213230611657,167.07213230611657,1574,completed_all_food,True,25,25,708.0,0.37000610571041015,8,8,False,0.9910998092816274
4996,1500,176.72928817532966,176.72928817532966,1500,completed_all_food,True,25,25,800.0,0.37518695403220237,17,17,False,0.9866577718478986
4997,719,97.79090581545157,97.79090581545157,719,health_depleted,False,16,25,693.0,0.4681882785731403,12,11,True,0.9930362116991643
4998,1606,208.9514082077342,208.9514082077342,1606,completed_all_food,True,25,25,800.0,0.36109331890854013,2,2,False,0.9962616822429906
4999,877,117.21316772011096,117.21316772011096,877,health_depleted,False,20,25,794.0,0.459357609587704,5,4,True,0.9691780821917808
5000,1239,174.39239464661622,174.39239464661622,1239,completed_all_food,True,25,25,800.0,0.3710324258753975,3,3,False,0.9781906300484653
5001,937,125.6890170462843,125.6890170462843,937,completed_all_food,True,25,25,800.0,0.4200641944062099,6,6,False,0.9529914529914529
5002,1340,201.10567595721756,201.10567595721756,1340,completed_all_food,True,25,25,800.0,0.4437797649440259,4,4,False,0.9850634802091113
5003,1566,146.87293800059143,146.87293800059143,1566,completed_all_food,True,25,25,800.0,0.28562699085616805,8,8,False,0.9891373801916933
5004,251,34.20439020079126,34.20439020079126,251,health_depleted,False,5,25,793.0,0.6706714628297362,3,2,True,1.0
5005,1189,173.64225207242603,173.64225207242603,1189,completed_all_food,True,25,25,800.0,0.4267042411416768,1,1,False,0.9814814814814815
5006,486,82.18560626579084,82.18560626579084,486,health_depleted,False,12,25,776.0,0.4239757857791218,2,1,True,1.0
5007,1434,177.83082705072522,177.83082705072522,1434,completed_all_food,True,25,25,800.0,0.36921512167160553,1,1,False,0.9832519190509421
5008,255,48.65032922388688,48.65032922388688,255,health_depleted,False,8,25,770.0,0.5823026483320601,1,0,True,1.0
5009,1265,195.5353509448215,195.5353509448215,1265,completed_all_food,True,25,25,800.0,0.4030510120121191,4,4,False,0.992879746835443
5010,133,13.285000000000032,13.285000000000032,133,health_depleted,False,3,25,788.0,0.40313094620307904,2,1,True,1.0
5011,1010,123.54372690202976,123.54372690202976,1010,health_depleted,False,20,25,796.0,0.3723745867322307,9,8,True,0.9861248761149654
5012,638,112.46364811890331,112.46364811890331,638,health_depleted,False,15,25,754.0,0.5255946497713436,7,6,True,0.9921507064364207
5013,578,14.810716990261891,14.810716990261891,578,health_depleted,False,9,25,650.0,0.35913461200247054,1,0,True,0.9098786828422877
5014,1474,147.58319638467572,147.58319638467572,1474,completed_all_food,True,25,25,695.0,0.3866778746145826,0,0,False,0.9572301425661914
5015,1452,160.56694376092977,160.56694376092977,1452,completed_all_food,True,25,25,800.0,0.38231531452146794,14,14,False,0.9758787043418332
5016,1047,200.3611706638202,200.3611706638202,1047,completed_all_food,True,25,25,800.0,0.4396818141609776,3,3,False,1.0
5017,1005,189.01631124772754,189.01631124772754,1005,completed_all_food,True,25,25,800.0,0.47878128965846833,7,7,False,0.9920318725099602
5018,2000,203.23782418773936,203.23782418773936,2001,max_steps,False,23,25,164.0,0.36934467091168877,1,1,False,1.0
5019,1448,201.39091603026898,201.39091603026898,1448,completed_all_food,True,25,25,800.0,0.4123294829615071,0,0,False,0.9986178299930891
5020,1636,182.26523200721354,182.26523200721354,1636,completed_all_food,True,25,25,800.0,0.3725088976494698,21,21,False,0.9785932721712538
5021,1861,189.05206332902432,189.05206332902432,1861,completed_all_food,True,25,25,800.0,0.3349120357726267,10,10,False,0.9725806451612903
5022,1249,203.29829878216904,203.29829878216904,1249,completed_all_food,True,25,25,800.0,0.3986107020618968,0,0,False,0.9911858974358975
5023,889,131.4506079439382,131.4506079439382,889,completed_all_food,True,25,25,800.0,0.4786945224484107,10,10,False,0.9493243243243243
5024,1246,184.8908796049399,184.8908796049399,1246,completed_all_food,True,25,25,800.0,0.42221244715262657,0,0,False,1.0
5025,200,16.526509753702214,16.526509753702214,200,health_depleted,False,5,25,798.0,0.4395228884590587,5,4,True,1.0
5026,378,45.61988547340172,45.61988547340172,378,health_depleted,False,6,25,739.0,0.38424619884778183,5,4,True,0.9814323607427056
5027,834,90.0676769019328,90.0676769019328,834,health_depleted,False,19,25,665.0,0.4821965188492885,9,9,True,0.9796163069544365
5028,1172,198.44000127653626,198.44000127653626,1172,completed_all_food,True,25,25,800.0,0.4405204428092361,10,10,False,0.9880444064901793
5029,79,-1.9950000000000099,-1.9950000000000099,79,health_depleted,False,1,25,764.0,0.30952380952380953,1,0,True,1.0
5030,1090,189.04160545978002,189.04160545978002,1090,completed_all_food,True,25,25,800.0,0.4496485441093988,1,1,False,0.9963269054178145
5031,1224,161.50418856255163,161.50418856255163,1224,completed_all_food,True,25,25,800.0,0.3937982424395651,0,0,False,0.9599345870809485
5032,1196,132.56320466417947,132.56320466417947,1196,completed_all_food,True,25,25,800.0,0.38442561198910224,5,5,False,0.9230125523012552
5033,879,89.46758312965062,89.46758312965062,879,health_depleted,False,13,25,744.0,0.39167890184471416,7,6,True,0.9874715261958997
5034,362,36.77299456403911,36.77299456403911,362,health_depleted,False,7,25,772.0,0.44255014826443395,13,12,True,0.9916897506925207
5035,860,61.25855801138758,61.25855801138758,860,health_depleted,False,16,25,768.0,0.3852374825241099,8,7,True,0.969732246798603
5036,908,113.44236304646924,113.44236304646924,908,health_depleted,False,17,25,779.0,0.37062308497881075,1,0,True,0.9867695700110254
5037,155,-2.225000000000004,-2.225000000000004,155,health_depleted,False,2,25,744.0,0.315948275862069,2,1,True,1.0
5038,669,61.95790643461997,61.95790643461997,669,health_depleted,False,11,25,781.0,0.3895091132385815,3,2,True,0.9925149700598802
5039,1316,211.32805038626358,211.32805038626358,1316,completed_all_food,True,25,25,756.0,0.4760898027596032,5,5,False,0.9855513307984791
5040,597,69.41405318637743,69.41405318637743,597,health_depleted,False,14,25,745.0,0.3955388500707722,6,5,True,0.9580536912751678
5041,421,12.647478134649795,12.647478134649795,421,health_depleted,False,10,25,786.0,0.4326271759365069,4,3,True,0.8666666666666667
5042,80,2.7499999999999787,2.7499999999999787,80,health_depleted,False,1,25,741.0,0.85,1,0,True,1.0
5043,1026,184.46978514704685,184.46978514704685,1026,completed_all_food,True,25,25,800.0,0.4503165970104621,0,0,False,0.9873170731707317
5044,596,89.11143533677851,89.11143533677851,596,health_depleted,False,16,25,754.0,0.43860795839253497,11,10,True,1.0
5045,1014,158.01601171653988,158.01601171653988,1014,completed_all_food,True,25,25,800.0,0.4371428998001605,9,9,False,0.9644619940769991
5046,295,50.86943586572724,50.86943586572724,295,health_depleted,False,7,25,770.0,0.48127112158829816,3,2,True,1.0
5047,1317,113.87621637732228,113.87621637732228,1317,completed_all_food,True,25,25,800.0,0.4066334872598065,13,13,False,0.9209726443768997
5048,930,165.15270696149287,165.15270696149287,930,completed_all_food,True,25,25,800.0,0.4866865581196363,0,0,False,0.9494079655543596
5049,1875,154.1823128694037,154.1823128694037,1875,completed_all_food,True,25,25,770.0,0.41781922979075853,0,0,False,0.9722518676627535
5050,2000,7.367147486033954,7.367147486033954,2001,max_steps,False,24,25,514.0,0.28765498935513883,20,20,False,0.945
5051,1451,123.3443009513777,123.3443009513777,1451,completed_all_food,True,25,25,800.0,0.3064262206652029,10,10,False,0.9337931034482758
5052,1229,198.22776899381108,198.22776899381108,1229,completed_all_food,True,25,25,800.0,0.40402143048940853,0,0,False,0.995114006514658
5053,43,-6.964999999999997,-6.964999999999997,43,health_depleted,False,1,25,790.0,0.53125,2,1,True,1.0
5054,1165,157.22019501398898,157.22019501398898,1165,completed_all_food,True,25,25,800.0,0.3748964425195533,10,10,False,0.9536082474226805
5055,1143,76.4945015804523,76.4945015804523,1143,health_depleted,False,17,25,764.0,0.2932831743372276,8,7,True,0.9702276707530648
5056,66,-4.4799999999999995,-4.4799999999999995,66,health_depleted,False,1,25,767.0,0.53125,2,1,True,1.0
5057,437,67.75855224556831,67.75855224556831,437,health_depleted,False,11,25,785.0,0.3984649657415181,2,1,True,1.0
5058,534,34.070061018515425,34.070061018515425,534,health_depleted,False,7,25,557.0,0.47316709466790396,11,10,True,0.9681050656660413
5059,2000,82.10674476813735,82.10674476813735,2001,max_steps,False,17,25,45.0,0.3401745439554098,2,2,False,0.9625
5060,195,1.481769253068137,1.481769253068137,195,health_depleted,False,5,25,752.0,0.5507377049180328,5,4,True,0.8402061855670103
5061,548,67.43356882596501,67.43356882596501,548,health_depleted,False,9,25,725.0,0.3877686557394888,5,4,True,1.0
5062,1330,161.48483214423825,161.48483214423825,1330,completed_all_food,True,25,25,800.0,0.3743417069298625,9,9,False,0.9668924003009782
5063,570,48.04506600182233,48.04506600182233,570,health_depleted,False,12,25,797.0,0.42968545408663433,8,7,True,0.9367311072056239
5064,1383,178.1775986100265,178.1775986100265,1383,completed_all_food,True,25,25,800.0,0.39380089883791447,8,8,False,0.9638205499276411
5065,1362,164.22755086952824,164.22755086952824,1362,completed_all_food,True,25,25,800.0,0.35537649969797014,0,0,False,0.9368111682586333
5066,526,73.67137620239764,73.67137620239764,526,health_depleted,False,13,25,772.0,0.4413785217774152,3,2,True,0.9847619047619047
5067,1285,25.939044731901838,25.939044731901838,1285,health_depleted,False,14,25,622.0,0.22671310200720768,11,11,True,0.9392996108949416
5068,1220,154.0503887628344,154.0503887628344,1220,completed_all_food,True,25,25,800.0,0.36084849208489883,2,2,False,0.9466776045939295
5069,204,23.880000000000145,23.880000000000145,204,health_depleted,False,5,25,784.0,0.4552317726392309,1,0,True,1.0
5070,469,67.68456438915892,67.68456438915892,469,health_depleted,False,10,25,788.0,0.3946193502265084,7,6,True,1.0
5071,545,-175.21337945336285,-175.21337945336285,545,health_depleted,False,8,25,594.0,0.43241988899302203,2,2,True,0.653211009174312
5072,1283,141.52508985054445,141.52508985054445,1283,health_depleted,False,20,25,711.0,0.3985496248313943,12,11,True,0.9968798751950078
5073,1035,161.2942367337336,161.2942367337336,1035,completed_all_food,True,25,25,800.0,0.43715711288047154,15,15,False,0.9903288201160542
5074,1245,160.05707510890494,160.05707510890494,1245,completed_all_food,True,25,25,800.0,0.3528547056653794,11,11,False,0.9630225080385852
5075,898,98.36713098539926,98.36713098539926,898,health_depleted,False,20,25,755.0,0.4412276799727982,15,14,True,0.955406911928651
5076,732,91.68276751168608,91.68276751168608,732,health_depleted,False,15,25,782.0,0.40347866189635057,8,7,True,0.9986320109439124
5077,1245,203.21787287302496,203.21787287302496,1245,completed_all_food,True,25,25,800.0,0.39694073644856814,6,6,False,1.0
5078,694,123.99854804017352,123.99854804017352,694,health_depleted,False,21,25,795.0,0.4761023639313892,8,7,True,0.9826839826839827
5079,827,75.52156658046864,75.52156658046864,827,health_depleted,False,14,25,764.0,0.4151434338729868,5,4,True,0.9527845036319612
5080,1148,175.44558504368877,175.44558504368877,1148,completed_all_food,True,25,25,800.0,0.4360374926266141,6,6,False,0.9659982563208369
5081,1674,166.68915976172534,166.68915976172534,1674,completed_all_food,True,25,25,800.0,0.33455397280205146,0,0,False,0.9623430962343096
5082,424,48.15923909694045,48.15923909694045,424,health_depleted,False,10,25,799.0,0.5082644263292299,7,6,True,0.9787234042553191
5083,1580,203.814504642585,203.814504642585,1580,completed_all_food,True,25,25,783.0,0.34345949417438826,1,1,False,0.9829005699810006
5084,290,28.458039750260056,28.458039750260056,290,health_depleted,False,6,25,767.0,0.44308528149315496,5,4,True,1.0
5085,1456,132.46445160583977,132.46445160583977,1456,completed_all_food,True,25,25,800.0,0.35656637496448135,5,5,False,0.934020618556701
5086,1745,74.96791512100947,74.96791512100947,1745,completed_all_food,True,25,25,800.0,0.36304218777489866,9,9,False,0.9197247706422018
5087,68,-4.001123649556834,-4.001123649556834,68,health_depleted,False,2,25,783.0,0.5885668276972624,5,4,True,1.0
5088,1394,182.62235408582154,182.62235408582154,1394,completed_all_food,True,25,25,800.0,0.35975824426058894,15,15,False,0.9763101220387652
5089,1282,202.14578198928922,202.14578198928922,1282,completed_all_food,True,25,25,800.0,0.3797136432179009,11,10,False,0.9937548790007806
5090,1180,120.79647626599723,120.79647626599723,1180,health_depleted,False,23,25,799.0,0.4361465472237664,21,20,True,0.9626802374893978
5091,468,-7.353888901278044,-7.353888901278044,468,health_depleted,False,10,25,722.0,0.4873211174052689,6,5,True,0.8222698072805139
5092,130,2.996457786589554,2.996457786589554,130,health_depleted,False,2,25,713.0,0.7679045092838197,1,0,True,0.9612403100775194
5093,622,67.82247429417069,67.82247429417069,622,health_depleted,False,11,25,783.0,0.3602878213871627,6,5,True,0.9838969404186796
5094,1672,112.77755180760283,112.77755180760283,1672,completed_all_food,True,25,25,800.0,0.32449999191035045,22,22,False,0.9593058049072412
5095,1185,204.50194006175954,204.50194006175954,1185,completed_all_food,True,25,25,800.0,0.3903981922690414,0,0,False,0.995777027027027
5096,661,56.49257806290261,56.49257806290261,661,health_depleted,False,9,25,750.0,0.36252988471387165,4,3,True,0.9727272727272728
5097,1041,173.431618247422,173.431618247422,1041,completed_all_food,True,25,25,800.0,0.41494025430771925,0,0,False,0.9817307692307692
5098,953,175.2229980767207,175.2229980767207,953,completed_all_food,True,25,25,800.0,0.42052244560462393,0,0,False,0.9894957983193278
5099,1368,209.9996741285653,209.9996741285653,1368,completed_all_food,True,25,25,800.0,0.40846650805619455,4,4,False,0.9948792977322605
5100,1248,174.724112421533,174.724112421533,1248,completed_all_food,True,25,25,800.0,0.33100646322711397,0,0,False,0.991980753809142
5101,927,175.31988529171045,175.31988529171045,927,completed_all_food,True,25,25,800.0,0.4384250405338138,1,1,False,1.0
5102,1099,181.67439163641353,181.67439163641353,1099,completed_all_food,True,25,25,800.0,0.4001059506328368,3,3,False,0.9872495446265938
5103,333,30.8574720435358,30.8574720435358,333,health_depleted,False,8,25,763.0,0.46390641606158844,11,10,True,1.0
5104,1558,201.5842622826788,201.5842622826788,1558,completed_all_food,True,25,25,800.0,0.38111610286038405,0,0,False,0.9942196531791907
5105,1234,140.8585880804103,140.8585880804103,1234,completed_all_food,True,25,25,800.0,0.4472170620900687,9,9,False,0.9440389294403893
5106,1311,203.4712675102018,203.4712675102018,1311,completed_all_food,True,25,25,800.0,0.36426288541687846,15,15,False,0.9870229007633587
5107,567,89.55380015353232,89.55380015353232,567,health_depleted,False,16,25,778.0,0.52558253642091,3,2,True,0.9893992932862191
5108,1614,169.603963139557,169.603963139557,1614,completed_all_food,True,25,25,800.0,0.38856918434373844,2,2,False,0.9671419714817111
5109,115,13.786108283667108,13.786108283667108,115,health_depleted,False,4,25,787.0,0.5483630952380952,2,1,True,1.0
5110,1156,179.55966139831446,179.55966139831446,1156,completed_all_food,True,25,25,800.0,0.3767894476792241,6,5,False,0.9818181818181818
5111,1412,134.23041712179415,134.23041712179415,1412,completed_all_food,True,25,25,800.0,0.3900208855371037,7,7,False,0.9872430900070872
5112,667,76.66898828762396,76.66898828762396,667,health_depleted,False,12,25,796.0,0.2964656791394464,2,1,True,1.0
5113,838,109.17291050437507,109.17291050437507,838,health_depleted,False,16,25,732.0,0.4518741859293953,11,10,True,1.0
5114,1936,152.13053700219015,152.13053700219015,1936,completed_all_food,True,25,25,668.0,0.39010197251574397,0,0,False,0.9855297157622739
5115,1406,193.601604502948,193.601604502948,1406,completed_all_food,True,25,25,800.0,0.3892403488203336,6,6,False,1.0
5116,1330,158.26508297501647,158.26508297501647,1330,completed_all_food,True,25,25,795.0,0.3875103927168431,0,0,False,0.9759217456734387
5117,1119,116.15897212919035,116.15897212919035,1119,health_depleted,False,19,25,636.0,0.4473399164306866,8,7,True,0.9847942754919499
5118,2000,170.8222774956492,170.8222774956492,2001,max_steps,False,22,25,247.0,0.39049769816399477,14,13,False,0.9915
5119,1685,178.78634342080315,178.78634342080315,1685,completed_all_food,True,25,25,800.0,0.40984055903458144,0,0,False,0.9774346793349169
5120,1166,172.16863841426755,172.16863841426755,1166,completed_all_food,True,25,25,800.0,0.36911477936851106,2,2,False,1.0
5121,303,29.30936591402436,29.30936591402436,303,health_depleted,False,5,25,721.0,0.37926892983663374,2,1,True,0.9933774834437086
5122,1658,174.02636840853995,174.02636840853995,1658,completed_all_food,True,25,25,800.0,0.363309308929757,11,10,False,0.9818949909474954
5123,953,141.0148763365353,141.0148763365353,953,health_depleted,False,21,25,739.0,0.42093262731815045,7,6,True,1.0
5124,1606,203.20161276735635,203.20161276735635,1606,completed_all_food,True,25,25,800.0,0.4137874467956361,1,1,False,0.9844236760124611
5125,1265,143.31831373512074,143.31831373512074,1265,completed_all_food,True,25,25,800.0,0.4015444679481143,7,7,False,0.932753164556962
5126,1111,141.49754083356524,141.49754083356524,1111,health_depleted,False,23,25,786.0,0.441504148447731,10,9,True,0.9855855855855856
5127,669,84.9709290963628,84.9709290963628,669,health_depleted,False,13,25,681.0,0.41056552017395354,6,5,True,0.9850299401197605
5128,550,63.259816445200855,63.259816445200855,550,health_depleted,False,13,25,756.0,0.4447432154210128,4,3,True,0.9963570127504554
5129,1128,188.1292691440157,188.1292691440157,1128,completed_all_food,True,25,25,800.0,0.4508214266882708,0,0,False,0.9822537710736469
5130,1270,214.03306217882036,214.03306217882036,1270,completed_all_food,True,25,25,800.0,0.41207839023394854,0,0,False,0.9936958234830575
5131,41,-10.653084563079481,-10.653084563079481,41,health_depleted,False,0,25,760.0,0.0,2,1,True,1.0
5132,1438,95.5370326950774,95.5370326950774,1438,completed_all_food,True,25,25,800.0,0.34089735596749876,3,3,False,0.9178844815588031
5133,1243,124.94810852219256,124.94810852219256,1243,completed_all_food,True,25,25,800.0,0.40656211466895087,8,8,False,0.9396135265700483
5134,134,13.026563347102588,13.026563347102588,134,health_depleted,False,3,25,777.0,0.49633445315416197,4,3,True,1.0
5135,193,17.735000000000124,17.735000000000124,193,health_depleted,False,4,25,770.0,0.35708319340032896,1,0,True,0.9791666666666666
5136,1071,193.66551873709008,193.66551873709008,1071,completed_all_food,True,25,25,800.0,0.41648069603423066,0,0,False,1.0
5137,1063,106.03092944779904,106.03092944779904,1063,completed_all_food,True,25,25,800.0,0.3986972073581244,5,5,False,0.9077212806026366
5138,877,182.2107920130383,182.2107920130383,877,completed_all_food,True,25,25,800.0,0.48237358586220014,0,0,False,0.9840182648401826
