run,config_name,total_food,food_competition_events,proximity_events,agents_alive_at_end,mean_success,food_gini_coefficient,social_feeding_events,aggregation_index,alarm_evasion_events,food_sharing_events,territorial_index,alarm_response_rate
1509,mlpppo_small_2agents_propfood_oracle,20,0,58,0,1.0000,0.0000,0,0.7478,0,0,0.0225,0.0000
1510,mlpppo_small_2agents_propfood_oracle,20,0,4,0,1.0000,0.0000,0,0.7006,0,0,0.0606,0.0000
1511,mlpppo_small_2agents_propfood_oracle,20,1,110,0,1.0000,0.0000,0,0.8244,0,0,0.0806,0.0000
1512,mlpppo_small_2agents_propfood_oracle,20,0,46,0,1.0000,0.0000,0,0.6660,0,0,0.0499,0.0000
1513,mlpppo_small_2agents_propfood_oracle,20,0,18,0,1.0000,0.0000,0,0.6964,0,0,0.0332,0.0000
1514,mlpppo_small_2agents_propfood_oracle,20,0,6,0,1.0000,0.0000,0,0.7190,0,0,0.0511,0.0000
1515,mlpppo_small_2agents_propfood_oracle,20,0,0,0,1.0000,0.0000,0,0.5431,0,0,0.1061,0.0000
1516,mlpppo_small_2agents_propfood_oracle,20,0,113,0,1.0000,0.0000,0,0.8430,0,0,0.0262,0.0000
1517,mlpppo_small_2agents_propfood_oracle,20,0,54,0,1.0000,0.0000,0,0.7705,0,0,0.1169,0.0000
1518,mlpppo_small_2agents_propfood_oracle,20,0,186,0,1.0000,0.0000,0,0.8490,0,0,0.0280,0.0000
1519,mlpppo_small_2agents_propfood_oracle,20,0,72,0,1.0000,0.0000,0,0.7897,0,0,0.0045,0.0000
1520,mlpppo_small_2agents_propfood_oracle,20,1,180,0,1.0000,0.0000,0,0.9097,0,0,0.0932,0.0000
1521,mlpppo_small_2agents_propfood_oracle,20,0,72,0,1.0000,0.0000,0,0.7318,0,0,0.0266,0.0000
1522,mlpppo_small_2agents_propfood_oracle,20,0,14,0,1.0000,0.0000,0,0.6540,0,0,0.0278,0.0000
1523,mlpppo_small_2agents_propfood_oracle,20,0,149,0,1.0000,0.0000,0,0.8515,0,0,0.0248,0.0000
1524,mlpppo_small_2agents_propfood_oracle,20,0,87,0,1.0000,0.0000,0,0.7785,0,0,0.0205,0.0000
1525,mlpppo_small_2agents_propfood_oracle,20,0,30,0,1.0000,0.0000,0,0.6598,0,0,0.0187,0.0000
1526,mlpppo_small_2agents_propfood_oracle,20,0,57,0,1.0000,0.0000,0,0.7874,0,0,0.0140,0.0000
1527,mlpppo_small_2agents_propfood_oracle,20,2,141,0,1.0000,0.0000,0,0.8162,0,0,0.0809,0.0000
1528,mlpppo_small_2agents_propfood_oracle,20,0,20,0,1.0000,0.0000,0,0.6787,0,0,0.0475,0.0000
1529,mlpppo_small_2agents_propfood_oracle,20,0,98,0,1.0000,0.0000,0,0.8092,0,0,0.1026,0.0000
1530,mlpppo_small_2agents_propfood_oracle,20,0,80,0,1.0000,0.0000,0,0.7994,0,0,0.1193,0.0000
1531,mlpppo_small_2agents_propfood_oracle,20,0,135,0,1.0000,0.0000,0,0.8097,0,0,0.0572,0.0000
1532,mlpppo_small_2agents_propfood_oracle,20,3,287,0,1.0000,0.0000,0,0.9307,0,0,0.0044,0.0000
1533,mlpppo_small_2agents_propfood_oracle,20,0,224,0,1.0000,0.0000,0,0.9095,0,0,0.0817,0.0000
1534,mlpppo_small_2agents_propfood_oracle,20,0,201,0,1.0000,0.0000,0,0.8963,0,0,0.0374,0.0000
1535,mlpppo_small_2agents_propfood_oracle,20,0,57,0,1.0000,0.0000,0,0.7248,0,0,0.0457,0.0000
1536,mlpppo_small_2agents_propfood_oracle,20,0,0,0,1.0000,0.0000,0,0.5165,0,0,0.0175,0.0000
1537,mlpppo_small_2agents_propfood_oracle,20,0,0,0,1.0000,0.0000,0,0.5660,0,0,0.0394,0.0000
1538,mlpppo_small_2agents_propfood_oracle,20,1,81,0,1.0000,0.0000,0,0.7560,0,0,0.0295,0.0000
1539,mlpppo_small_2agents_propfood_oracle,20,0,28,0,1.0000,0.0000,0,0.7120,0,0,0.0536,0.0000
1540,mlpppo_small_2agents_propfood_oracle,20,0,36,0,1.0000,0.0000,0,0.6816,0,0,0.1027,0.0000
1541,mlpppo_small_2agents_propfood_oracle,20,0,102,0,1.0000,0.0000,0,0.7765,0,0,0.1317,0.0000
1542,mlpppo_small_2agents_propfood_oracle,20,1,87,0,1.0000,0.0000,0,0.7769,0,0,0.0249,0.0000
1543,mlpppo_small_2agents_propfood_oracle,20,0,70,0,1.0000,0.0000,0,0.7029,0,0,0.0030,0.0000
1544,mlpppo_small_2agents_propfood_oracle,20,1,81,0,1.0000,0.0000,0,0.6947,0,0,0.0902,0.0000
1545,mlpppo_small_2agents_propfood_oracle,20,0,22,0,1.0000,0.0000,0,0.7144,0,0,0.0168,0.0000
1546,mlpppo_small_2agents_propfood_oracle,20,0,160,0,1.0000,0.0000,0,0.7979,0,0,0.0007,0.0000
1547,mlpppo_small_2agents_propfood_oracle,20,0,191,0,1.0000,0.0000,0,0.9132,0,0,0.0467,0.0000
1548,mlpppo_small_2agents_propfood_oracle,20,3,113,0,1.0000,0.0000,0,0.7717,0,0,0.0480,0.0000
1549,mlpppo_small_2agents_propfood_oracle,20,0,6,0,1.0000,0.0000,0,0.6869,0,0,0.0873,0.0000
1550,mlpppo_small_2agents_propfood_oracle,20,0,64,0,1.0000,0.0000,0,0.7504,0,0,0.0689,0.0000
1551,mlpppo_small_2agents_propfood_oracle,20,0,36,0,1.0000,0.0000,0,0.6462,0,0,0.0959,0.0000
1552,mlpppo_small_2agents_propfood_oracle,20,0,123,0,1.0000,0.0000,0,0.7109,0,0,0.0069,0.0000
1553,mlpppo_small_2agents_propfood_oracle,20,1,122,0,1.0000,0.0000,0,0.7810,0,0,0.0810,0.0000
1554,mlpppo_small_2agents_propfood_oracle,20,0,32,0,1.0000,0.0000,0,0.6619,0,0,0.0266,0.0000
1555,mlpppo_small_2agents_propfood_oracle,20,0,99,0,1.0000,0.0000,0,0.7756,0,0,0.0168,0.0000
1556,mlpppo_small_2agents_propfood_oracle,20,0,6,0,1.0000,0.0000,0,0.6953,0,0,0.0163,0.0000
1557,mlpppo_small_2agents_propfood_oracle,20,0,112,0,1.0000,0.0000,0,0.7913,0,0,0.0880,0.0000
1558,mlpppo_small_2agents_propfood_oracle,20,0,84,0,1.0000,0.0000,0,0.7563,0,0,0.0613,0.0000
1559,mlpppo_small_2agents_propfood_oracle,20,2,234,0,1.0000,0.0000,0,0.8851,0,0,0.0043,0.0000
1560,mlpppo_small_2agents_propfood_oracle,20,0,198,0,1.0000,0.0000,0,0.8339,0,0,0.0871,0.0000
1561,mlpppo_small_2agents_propfood_oracle,20,0,90,0,1.0000,0.0000,0,0.8203,0,0,0.0729,0.0000
1562,mlpppo_small_2agents_propfood_oracle,20,0,74,0,1.0000,0.0000,0,0.8266,0,0,0.0607,0.0000
1563,mlpppo_small_2agents_propfood_oracle,20,2,136,0,1.0000,0.0000,0,0.8115,0,0,0.0743,0.0000
1564,mlpppo_small_2agents_propfood_oracle,20,1,132,0,1.0000,0.0000,0,0.7869,0,0,0.0128,0.0000
1565,mlpppo_small_2agents_propfood_oracle,20,2,138,0,1.0000,0.0000,0,0.7733,0,0,0.0443,0.0000
1566,mlpppo_small_2agents_propfood_oracle,20,0,76,0,1.0000,0.0000,0,0.7048,0,0,0.0340,0.0000
1567,mlpppo_small_2agents_propfood_oracle,20,0,0,0,1.0000,0.0000,0,0.5741,0,0,0.0515,0.0000
1568,mlpppo_small_2agents_propfood_oracle,20,0,62,0,1.0000,0.0000,0,0.7333,0,0,0.0605,0.0000
1569,mlpppo_small_2agents_propfood_oracle,20,0,0,0,1.0000,0.0000,0,0.6149,0,0,0.1089,0.0000
1570,mlpppo_small_2agents_propfood_oracle,20,0,36,0,1.0000,0.0000,0,0.6356,0,0,0.0073,0.0000
1571,mlpppo_small_2agents_propfood_oracle,20,1,86,0,1.0000,0.0000,0,0.7612,0,0,0.1145,0.0000
1572,mlpppo_small_2agents_propfood_oracle,20,2,130,0,1.0000,0.0000,0,0.7865,0,0,0.1425,0.0000
1573,mlpppo_small_2agents_propfood_oracle,20,0,170,0,1.0000,0.0000,0,0.8206,0,0,0.0245,0.0000
1574,mlpppo_small_2agents_propfood_oracle,20,0,114,0,1.0000,0.0000,0,0.7714,0,0,0.0020,0.0000
1575,mlpppo_small_2agents_propfood_oracle,20,0,62,0,1.0000,0.0000,0,0.7223,0,0,0.0200,0.0000
1576,mlpppo_small_2agents_propfood_oracle,20,0,2,0,1.0000,0.0000,0,0.6330,0,0,0.0704,0.0000
1577,mlpppo_small_2agents_propfood_oracle,20,0,196,0,1.0000,0.0000,0,0.8693,0,0,0.0688,0.0000
1578,mlpppo_small_2agents_propfood_oracle,20,0,81,0,1.0000,0.0000,0,0.7058,0,0,0.0789,0.0000
1579,mlpppo_small_2agents_propfood_oracle,20,3,98,0,1.0000,0.0000,0,0.7919,0,0,0.0146,0.0000
1580,mlpppo_small_2agents_propfood_oracle,20,0,28,0,1.0000,0.0000,0,0.6697,0,0,0.1533,0.0000
1581,mlpppo_small_2agents_propfood_oracle,20,0,76,0,1.0000,0.0000,0,0.8063,0,0,0.0730,0.0000
1582,mlpppo_small_2agents_propfood_oracle,20,0,172,0,1.0000,0.0000,0,0.8300,0,0,0.0505,0.0000
1583,mlpppo_small_2agents_propfood_oracle,20,0,72,0,1.0000,0.0000,0,0.7697,0,0,0.0176,0.0000
1584,mlpppo_small_2agents_propfood_oracle,20,0,38,0,1.0000,0.0000,0,0.7526,0,0,0.0915,0.0000
1585,mlpppo_small_2agents_propfood_oracle,20,0,44,0,1.0000,0.0000,0,0.7223,0,0,0.0137,0.0000
1586,mlpppo_small_2agents_propfood_oracle,20,0,4,0,1.0000,0.0000,0,0.6455,0,0,0.0053,0.0000
1587,mlpppo_small_2agents_propfood_oracle,20,0,154,0,1.0000,0.0000,0,0.7933,0,0,0.1076,0.0000
1588,mlpppo_small_2agents_propfood_oracle,20,0,208,0,1.0000,0.0000,0,0.9064,0,0,0.1081,0.0000
1589,mlpppo_small_2agents_propfood_oracle,20,0,243,0,1.0000,0.0000,0,0.8588,0,0,0.0015,0.0000
1590,mlpppo_small_2agents_propfood_oracle,20,1,118,0,1.0000,0.0000,0,0.7704,0,0,0.0613,0.0000
1591,mlpppo_small_2agents_propfood_oracle,20,0,56,0,1.0000,0.0000,0,0.6370,0,0,0.0266,0.0000
1592,mlpppo_small_2agents_propfood_oracle,20,0,197,0,1.0000,0.0000,0,0.8166,0,0,0.0011,0.0000
1593,mlpppo_small_2agents_propfood_oracle,20,0,87,0,1.0000,0.0000,0,0.7252,0,0,0.0433,0.0000
1594,mlpppo_small_2agents_propfood_oracle,20,1,164,0,1.0000,0.0000,0,0.7700,0,0,0.0266,0.0000
1595,mlpppo_small_2agents_propfood_oracle,20,1,76,0,1.0000,0.0000,0,0.6859,0,0,0.0245,0.0000
1596,mlpppo_small_2agents_propfood_oracle,20,1,165,0,1.0000,0.0000,0,0.8229,0,0,0.0359,0.0000
1597,mlpppo_small_2agents_propfood_oracle,20,0,14,0,1.0000,0.0000,0,0.6513,0,0,0.1710,0.0000
1598,mlpppo_small_2agents_propfood_oracle,20,0,79,0,1.0000,0.0000,0,0.6978,0,0,0.0301,0.0000
1599,mlpppo_small_2agents_propfood_oracle,20,0,106,0,1.0000,0.0000,0,0.8019,0,0,0.0462,0.0000
1600,mlpppo_small_2agents_propfood_oracle,20,0,94,0,1.0000,0.0000,0,0.7532,0,0,0.0831,0.0000
1601,mlpppo_small_2agents_propfood_oracle,20,0,140,0,1.0000,0.0000,0,0.8149,0,0,0.0638,0.0000
1602,mlpppo_small_2agents_propfood_oracle,20,1,92,0,1.0000,0.0000,0,0.7421,0,0,0.0027,0.0000
1603,mlpppo_small_2agents_propfood_oracle,20,0,12,0,1.0000,0.0000,0,0.5752,0,0,0.0261,0.0000
1604,mlpppo_small_2agents_propfood_oracle,20,0,132,0,1.0000,0.0000,0,0.8302,0,0,0.0000,0.0000
1605,mlpppo_small_2agents_propfood_oracle,20,0,146,0,1.0000,0.0000,0,0.8040,0,0,0.0714,0.0000
1606,mlpppo_small_2agents_propfood_oracle,20,0,22,0,1.0000,0.0000,0,0.6902,0,0,0.0304,0.0000
1607,mlpppo_small_2agents_propfood_oracle,20,0,35,0,1.0000,0.0000,0,0.7393,0,0,0.0174,0.0000
1608,mlpppo_small_2agents_propfood_oracle,20,0,64,0,1.0000,0.0000,0,0.7773,0,0,0.0200,0.0000
1609,mlpppo_small_2agents_propfood_oracle,20,0,72,0,1.0000,0.0000,0,0.7564,0,0,0.0700,0.0000
1610,mlpppo_small_2agents_propfood_oracle,20,1,112,0,1.0000,0.0000,0,0.7528,0,0,0.0391,0.0000
1611,mlpppo_small_2agents_propfood_oracle,20,0,51,0,1.0000,0.0000,0,0.7683,0,0,0.0169,0.0000
1612,mlpppo_small_2agents_propfood_oracle,20,0,102,0,1.0000,0.0000,0,0.6803,0,0,0.0375,0.0000
1613,mlpppo_small_2agents_propfood_oracle,20,0,26,0,1.0000,0.0000,0,0.7037,0,0,0.0241,0.0000
1614,mlpppo_small_2agents_propfood_oracle,20,0,101,0,1.0000,0.0000,0,0.7564,0,0,0.0378,0.0000
1615,mlpppo_small_2agents_propfood_oracle,20,1,97,0,1.0000,0.0000,0,0.8172,0,0,0.0178,0.0000
1616,mlpppo_small_2agents_propfood_oracle,20,0,36,0,1.0000,0.0000,0,0.6758,0,0,0.0191,0.0000
1617,mlpppo_small_2agents_propfood_oracle,20,0,20,0,1.0000,0.0000,0,0.7050,0,0,0.0052,0.0000
1618,mlpppo_small_2agents_propfood_oracle,20,0,59,0,1.0000,0.0000,0,0.6982,0,0,0.0561,0.0000
1619,mlpppo_small_2agents_propfood_oracle,20,4,206,0,1.0000,0.0000,0,0.8904,0,0,0.0103,0.0000
1620,mlpppo_small_2agents_propfood_oracle,20,0,38,0,1.0000,0.0000,0,0.7242,0,0,0.0013,0.0000
1621,mlpppo_small_2agents_propfood_oracle,20,0,84,0,1.0000,0.0000,0,0.7729,0,0,0.0769,0.0000
1622,mlpppo_small_2agents_propfood_oracle,20,0,79,0,1.0000,0.0000,0,0.7783,0,0,0.0034,0.0000
1623,mlpppo_small_2agents_propfood_oracle,20,0,20,0,1.0000,0.0000,0,0.6265,0,0,0.0369,0.0000
1624,mlpppo_small_2agents_propfood_oracle,20,0,38,0,1.0000,0.0000,0,0.6113,0,0,0.0018,0.0000
1625,mlpppo_small_2agents_propfood_oracle,20,0,33,0,1.0000,0.0000,0,0.6493,0,0,0.0982,0.0000
1626,mlpppo_small_2agents_propfood_oracle,20,0,136,0,1.0000,0.0000,0,0.8165,0,0,0.0139,0.0000
1627,mlpppo_small_2agents_propfood_oracle,20,0,93,0,1.0000,0.0000,0,0.7109,0,0,0.0499,0.0000
1628,mlpppo_small_2agents_propfood_oracle,20,0,71,0,1.0000,0.0000,0,0.6445,0,0,0.1353,0.0000
1629,mlpppo_small_2agents_propfood_oracle,20,0,87,0,1.0000,0.0000,0,0.7442,0,0,0.0940,0.0000
1630,mlpppo_small_2agents_propfood_oracle,20,0,198,0,1.0000,0.0000,0,0.8305,0,0,0.0590,0.0000
1631,mlpppo_small_2agents_propfood_oracle,20,0,62,0,1.0000,0.0000,0,0.7042,0,0,0.0637,0.0000
1632,mlpppo_small_2agents_propfood_oracle,20,1,83,0,1.0000,0.0000,0,0.7469,0,0,0.0547,0.0000
1633,mlpppo_small_2agents_propfood_oracle,20,1,203,0,1.0000,0.0000,0,0.8776,0,0,0.0257,0.0000
1634,mlpppo_small_2agents_propfood_oracle,20,1,116,0,1.0000,0.0000,0,0.8302,0,0,0.0312,0.0000
1635,mlpppo_small_2agents_propfood_oracle,20,0,61,0,1.0000,0.0000,0,0.7166,0,0,0.0073,0.0000
1636,mlpppo_small_2agents_propfood_oracle,20,0,36,0,1.0000,0.0000,0,0.6809,0,0,0.0030,0.0000
1637,mlpppo_small_2agents_propfood_oracle,20,0,52,0,1.0000,0.0000,0,0.6786,0,0,0.0452,0.0000
1638,mlpppo_small_2agents_propfood_oracle,20,0,70,0,1.0000,0.0000,0,0.7272,0,0,0.0189,0.0000
1639,mlpppo_small_2agents_propfood_oracle,20,0,10,0,1.0000,0.0000,0,0.6140,0,0,0.0797,0.0000
1640,mlpppo_small_2agents_propfood_oracle,20,0,24,0,1.0000,0.0000,0,0.6302,0,0,0.0088,0.0000
1641,mlpppo_small_2agents_propfood_oracle,20,0,30,0,1.0000,0.0000,0,0.7693,0,0,0.1106,0.0000
1642,mlpppo_small_2agents_propfood_oracle,20,1,87,0,1.0000,0.0000,0,0.7420,0,0,0.0576,0.0000
1643,mlpppo_small_2agents_propfood_oracle,20,1,175,0,1.0000,0.0000,0,0.8814,0,0,0.0041,0.0000
1644,mlpppo_small_2agents_propfood_oracle,20,0,38,0,1.0000,0.0000,0,0.5661,0,0,0.0600,0.0000
1645,mlpppo_small_2agents_propfood_oracle,20,0,51,0,1.0000,0.0000,0,0.6799,0,0,0.0563,0.0000
1646,mlpppo_small_2agents_propfood_oracle,20,0,58,0,1.0000,0.0000,0,0.6971,0,0,0.0430,0.0000
1647,mlpppo_small_2agents_propfood_oracle,20,0,44,0,1.0000,0.0000,0,0.6982,0,0,0.0545,0.0000
1648,mlpppo_small_2agents_propfood_oracle,20,2,65,0,1.0000,0.0000,0,0.7931,0,0,0.0219,0.0000
1649,mlpppo_small_2agents_propfood_oracle,20,0,28,0,1.0000,0.0000,0,0.6120,0,0,0.1189,0.0000
1650,mlpppo_small_2agents_propfood_oracle,20,0,4,0,1.0000,0.0000,0,0.6913,0,0,0.0357,0.0000
1651,mlpppo_small_2agents_propfood_oracle,20,1,141,0,1.0000,0.0000,0,0.8759,0,0,0.1404,0.0000
1652,mlpppo_small_2agents_propfood_oracle,20,0,80,0,1.0000,0.0000,0,0.7340,0,0,0.0072,0.0000
1653,mlpppo_small_2agents_propfood_oracle,20,0,130,0,1.0000,0.0000,0,0.8224,0,0,0.0962,0.0000
1654,mlpppo_small_2agents_propfood_oracle,20,1,102,0,1.0000,0.0000,0,0.8040,0,0,0.0497,0.0000
1655,mlpppo_small_2agents_propfood_oracle,20,0,72,0,1.0000,0.0000,0,0.7653,0,0,0.0103,0.0000
1656,mlpppo_small_2agents_propfood_oracle,20,0,163,0,1.0000,0.0000,0,0.8661,0,0,0.0045,0.0000
1657,mlpppo_small_2agents_propfood_oracle,20,0,15,0,1.0000,0.0000,0,0.6735,0,0,0.1408,0.0000
1658,mlpppo_small_2agents_propfood_oracle,20,0,135,0,1.0000,0.0000,0,0.8337,0,0,0.0824,0.0000
1659,mlpppo_small_2agents_propfood_oracle,20,0,74,0,1.0000,0.0000,0,0.7133,0,0,0.0192,0.0000
1660,mlpppo_small_2agents_propfood_oracle,20,0,17,0,1.0000,0.0000,0,0.6453,0,0,0.0051,0.0000
1661,mlpppo_small_2agents_propfood_oracle,20,0,21,0,1.0000,0.0000,0,0.6888,0,0,0.0727,0.0000
1662,mlpppo_small_2agents_propfood_oracle,20,1,120,0,1.0000,0.0000,0,0.8096,0,0,0.1135,0.0000
1663,mlpppo_small_2agents_propfood_oracle,20,0,84,0,1.0000,0.0000,0,0.7795,0,0,0.0202,0.0000
1664,mlpppo_small_2agents_propfood_oracle,20,2,126,0,1.0000,0.0000,0,0.7940,0,0,0.0240,0.0000
1665,mlpppo_small_2agents_propfood_oracle,20,0,95,0,1.0000,0.0000,0,0.7867,0,0,0.0778,0.0000
1666,mlpppo_small_2agents_propfood_oracle,20,0,51,0,1.0000,0.0000,0,0.6623,0,0,0.0719,0.0000
1667,mlpppo_small_2agents_propfood_oracle,20,0,64,0,1.0000,0.0000,0,0.7013,0,0,0.1690,0.0000
1668,mlpppo_small_2agents_propfood_oracle,20,1,72,0,1.0000,0.0000,0,0.7227,0,0,0.1249,0.0000
1669,mlpppo_small_2agents_propfood_oracle,20,0,116,0,1.0000,0.0000,0,0.8954,0,0,0.1581,0.0000
1670,mlpppo_small_2agents_propfood_oracle,20,0,69,0,1.0000,0.0000,0,0.7593,0,0,0.1388,0.0000
1671,mlpppo_small_2agents_propfood_oracle,20,0,73,0,1.0000,0.0000,0,0.7377,0,0,0.1011,0.0000
1672,mlpppo_small_2agents_propfood_oracle,20,1,44,0,1.0000,0.0000,0,0.7414,0,0,0.0604,0.0000
1673,mlpppo_small_2agents_propfood_oracle,20,0,92,0,1.0000,0.0000,0,0.8637,0,0,0.1291,0.0000
1674,mlpppo_small_2agents_propfood_oracle,20,0,70,0,1.0000,0.0000,0,0.6535,0,0,0.1326,0.0000
1675,mlpppo_small_2agents_propfood_oracle,20,0,16,0,1.0000,0.0000,0,0.6563,0,0,0.0926,0.0000
1676,mlpppo_small_2agents_propfood_oracle,20,2,140,0,1.0000,0.0000,0,0.8086,0,0,0.0423,0.0000
1677,mlpppo_small_2agents_propfood_oracle,20,0,46,0,1.0000,0.0000,0,0.6983,0,0,0.0947,0.0000
1678,mlpppo_small_2agents_propfood_oracle,20,0,40,0,1.0000,0.0000,0,0.6610,0,0,0.0896,0.0000
1679,mlpppo_small_2agents_propfood_oracle,20,0,22,0,1.0000,0.0000,0,0.5886,0,0,0.0697,0.0000
1680,mlpppo_small_2agents_propfood_oracle,20,0,8,0,1.0000,0.0000,0,0.6089,0,0,0.0132,0.0000
1681,mlpppo_small_2agents_propfood_oracle,20,1,109,0,1.0000,0.0000,0,0.8391,0,0,0.0302,0.0000
1682,mlpppo_small_2agents_propfood_oracle,20,1,70,0,1.0000,0.0000,0,0.8185,0,0,0.1061,0.0000
1683,mlpppo_small_2agents_propfood_oracle,20,1,56,0,1.0000,0.0000,0,0.7393,0,0,0.0312,0.0000
1684,mlpppo_small_2agents_propfood_oracle,20,1,83,0,1.0000,0.0000,0,0.7950,0,0,0.0327,0.0000
1685,mlpppo_small_2agents_propfood_oracle,20,0,100,0,1.0000,0.0000,0,0.8007,0,0,0.0250,0.0000
1686,mlpppo_small_2agents_propfood_oracle,20,0,52,0,1.0000,0.0000,0,0.7357,0,0,0.0365,0.0000
1687,mlpppo_small_2agents_propfood_oracle,20,0,48,0,1.0000,0.0000,0,0.7164,0,0,0.0083,0.0000
1688,mlpppo_small_2agents_propfood_oracle,20,0,22,0,1.0000,0.0000,0,0.6290,0,0,0.1693,0.0000
1689,mlpppo_small_2agents_propfood_oracle,20,0,16,0,1.0000,0.0000,0,0.6356,0,0,0.0155,0.0000
1690,mlpppo_small_2agents_propfood_oracle,20,0,248,0,1.0000,0.0000,0,0.8913,0,0,0.0225,0.0000
1691,mlpppo_small_2agents_propfood_oracle,20,0,68,0,1.0000,0.0000,0,0.6881,0,0,0.0631,0.0000
1692,mlpppo_small_2agents_propfood_oracle,20,1,69,0,1.0000,0.0000,0,0.7713,0,0,0.0309,0.0000
1693,mlpppo_small_2agents_propfood_oracle,20,0,18,0,1.0000,0.0000,0,0.6392,0,0,0.1796,0.0000
1694,mlpppo_small_2agents_propfood_oracle,20,1,98,0,1.0000,0.0000,0,0.7865,0,0,0.0124,0.0000
1695,mlpppo_small_2agents_propfood_oracle,20,1,87,0,1.0000,0.0000,0,0.8254,0,0,0.0352,0.0000
1696,mlpppo_small_2agents_propfood_oracle,20,0,67,0,1.0000,0.0000,0,0.7263,0,0,0.0407,0.0000
1697,mlpppo_small_2agents_propfood_oracle,20,0,40,0,1.0000,0.0000,0,0.6928,0,0,0.0212,0.0000
1698,mlpppo_small_2agents_propfood_oracle,20,0,31,0,1.0000,0.0000,0,0.6981,0,0,0.1234,0.0000
1699,mlpppo_small_2agents_propfood_oracle,20,0,22,0,1.0000,0.0000,0,0.6721,0,0,0.1652,0.0000
1700,mlpppo_small_2agents_propfood_oracle,20,0,107,0,1.0000,0.0000,0,0.8258,0,0,0.0113,0.0000
1701,mlpppo_small_2agents_propfood_oracle,20,0,70,0,1.0000,0.0000,0,0.7079,0,0,0.0982,0.0000
1702,mlpppo_small_2agents_propfood_oracle,20,0,34,0,1.0000,0.0000,0,0.6135,0,0,0.0062,0.0000
1703,mlpppo_small_2agents_propfood_oracle,20,0,86,0,1.0000,0.0000,0,0.8018,0,0,0.0436,0.0000
1704,mlpppo_small_2agents_propfood_oracle,20,0,48,0,1.0000,0.0000,0,0.6842,0,0,0.0345,0.0000
1705,mlpppo_small_2agents_propfood_oracle,20,0,22,0,1.0000,0.0000,0,0.6789,0,0,0.1848,0.0000
1706,mlpppo_small_2agents_propfood_oracle,20,0,85,0,1.0000,0.0000,0,0.7147,0,0,0.0955,0.0000
1707,mlpppo_small_2agents_propfood_oracle,20,0,149,0,1.0000,0.0000,0,0.8565,0,0,0.0981,0.0000
1708,mlpppo_small_2agents_propfood_oracle,20,0,74,0,1.0000,0.0000,0,0.7309,0,0,0.0498,0.0000
1709,mlpppo_small_2agents_propfood_oracle,20,0,55,0,1.0000,0.0000,0,0.6809,0,0,0.0683,0.0000
1710,mlpppo_small_2agents_propfood_oracle,20,0,60,0,1.0000,0.0000,0,0.7242,0,0,0.0413,0.0000
1711,mlpppo_small_2agents_propfood_oracle,20,0,36,0,1.0000,0.0000,0,0.6629,0,0,0.0499,0.0000
1712,mlpppo_small_2agents_propfood_oracle,20,0,0,0,1.0000,0.0000,0,0.6713,0,0,0.0442,0.0000
1713,mlpppo_small_2agents_propfood_oracle,20,0,66,0,1.0000,0.0000,0,0.7728,0,0,0.0616,0.0000
1714,mlpppo_small_2agents_propfood_oracle,20,0,122,0,1.0000,0.0000,0,0.7841,0,0,0.0443,0.0000
1715,mlpppo_small_2agents_propfood_oracle,20,0,72,0,1.0000,0.0000,0,0.7084,0,0,0.0165,0.0000
1716,mlpppo_small_2agents_propfood_oracle,20,0,6,0,1.0000,0.0000,0,0.6055,0,0,0.0381,0.0000
1717,mlpppo_small_2agents_propfood_oracle,20,0,8,0,1.0000,0.0000,0,0.6833,0,0,0.0506,0.0000
1718,mlpppo_small_2agents_propfood_oracle,20,0,38,0,1.0000,0.0000,0,0.8088,0,0,0.0538,0.0000
1719,mlpppo_small_2agents_propfood_oracle,20,0,42,0,1.0000,0.0000,0,0.7558,0,0,0.0057,0.0000
1720,mlpppo_small_2agents_propfood_oracle,20,0,40,0,1.0000,0.0000,0,0.7560,0,0,0.0256,0.0000
1721,mlpppo_small_2agents_propfood_oracle,20,0,80,0,1.0000,0.0000,0,0.7971,0,0,0.0085,0.0000
1722,mlpppo_small_2agents_propfood_oracle,20,0,52,0,1.0000,0.0000,0,0.7009,0,0,0.0368,0.0000
1723,mlpppo_small_2agents_propfood_oracle,20,1,52,0,1.0000,0.0000,0,0.6953,0,0,0.1107,0.0000
1724,mlpppo_small_2agents_propfood_oracle,20,0,55,0,1.0000,0.0000,0,0.6232,0,0,0.0180,0.0000
1725,mlpppo_small_2agents_propfood_oracle,20,0,40,0,1.0000,0.0000,0,0.7356,0,0,0.0147,0.0000
1726,mlpppo_small_2agents_propfood_oracle,20,0,77,0,1.0000,0.0000,0,0.7060,0,0,0.0763,0.0000
1727,mlpppo_small_2agents_propfood_oracle,20,1,97,0,1.0000,0.0000,0,0.7145,0,0,0.0311,0.0000
1728,mlpppo_small_2agents_propfood_oracle,20,0,30,0,1.0000,0.0000,0,0.6625,0,0,0.0693,0.0000
1729,mlpppo_small_2agents_propfood_oracle,20,0,107,0,1.0000,0.0000,0,0.8526,0,0,0.0104,0.0000
1730,mlpppo_small_2agents_propfood_oracle,20,0,80,0,1.0000,0.0000,0,0.7368,0,0,0.0271,0.0000
1731,mlpppo_small_2agents_propfood_oracle,20,0,177,0,1.0000,0.0000,0,0.8721,0,0,0.0169,0.0000
1732,mlpppo_small_2agents_propfood_oracle,20,0,2,0,1.0000,0.0000,0,0.6297,0,0,0.0152,0.0000
