run,config_name,total_food,food_competition_events,proximity_events,agents_alive_at_end,mean_success,food_gini_coefficient,social_feeding_events,aggregation_index,alarm_evasion_events,food_sharing_events,territorial_index,alarm_response_rate
1503,mlpppo_small_5agents_propfood_oracle,50,1,414,0,1.0000,0.0000,0,0.7242,0,0,0.1032,0.0000
1504,mlpppo_small_5agents_propfood_oracle,50,2,478,0,1.0000,0.0000,0,0.7178,0,0,0.1106,0.0000
1505,mlpppo_small_5agents_propfood_oracle,50,3,366,0,1.0000,0.0000,0,0.6508,0,0,0.1492,0.0000
1506,mlpppo_small_5agents_propfood_oracle,50,1,404,0,1.0000,0.0000,0,0.7380,0,0,0.1122,0.0000
1507,mlpppo_small_5agents_propfood_oracle,50,1,384,0,1.0000,0.0000,0,0.7156,0,0,0.1684,0.0000
1508,mlpppo_small_5agents_propfood_oracle,50,1,366,0,1.0000,0.0000,0,0.7136,0,0,0.1799,0.0000
1509,mlpppo_small_5agents_propfood_oracle,50,1,362,0,1.0000,0.0000,0,0.6385,0,0,0.1766,0.0000
1510,mlpppo_small_5agents_propfood_oracle,50,3,269,0,1.0000,0.0000,0,0.6940,0,0,0.1279,0.0000
1511,mlpppo_small_5agents_propfood_oracle,50,0,367,0,1.0000,0.0000,0,0.7055,0,0,0.0718,0.0000
1512,mlpppo_small_5agents_propfood_oracle,50,2,299,0,1.0000,0.0000,0,0.6909,0,0,0.0649,0.0000
1513,mlpppo_small_5agents_propfood_oracle,50,1,361,0,1.0000,0.0000,0,0.7417,0,0,0.1248,0.0000
1514,mlpppo_small_5agents_propfood_oracle,50,1,338,0,1.0000,0.0000,0,0.7497,0,0,0.1298,0.0000
1515,mlpppo_small_5agents_propfood_oracle,50,0,194,0,1.0000,0.0000,0,0.6735,0,0,0.1639,0.0000
1516,mlpppo_small_5agents_propfood_oracle,50,0,306,0,1.0000,0.0000,0,0.6979,0,0,0.0971,0.0000
1517,mlpppo_small_5agents_propfood_oracle,50,2,317,0,1.0000,0.0000,0,0.7112,0,0,0.1114,0.0000
1518,mlpppo_small_5agents_propfood_oracle,50,1,248,0,1.0000,0.0000,0,0.7052,0,0,0.1180,0.0000
1519,mlpppo_small_5agents_propfood_oracle,50,0,239,0,1.0000,0.0000,0,0.6591,0,0,0.0958,0.0000
1520,mlpppo_small_5agents_propfood_oracle,50,2,229,0,1.0000,0.0000,0,0.6667,0,0,0.1231,0.0000
1521,mlpppo_small_5agents_propfood_oracle,50,0,257,0,1.0000,0.0000,0,0.6848,0,0,0.1338,0.0000
1522,mlpppo_small_5agents_propfood_oracle,50,1,323,0,1.0000,0.0000,0,0.6789,0,0,0.0934,0.0000
1523,mlpppo_small_5agents_propfood_oracle,50,1,311,0,1.0000,0.0000,0,0.6829,0,0,0.1319,0.0000
1524,mlpppo_small_5agents_propfood_oracle,50,1,307,0,1.0000,0.0000,0,0.6803,0,0,0.0965,0.0000
1525,mlpppo_small_5agents_propfood_oracle,50,2,372,0,1.0000,0.0000,0,0.7457,0,0,0.0882,0.0000
1526,mlpppo_small_5agents_propfood_oracle,50,0,320,0,1.0000,0.0000,0,0.6925,0,0,0.1360,0.0000
1527,mlpppo_small_5agents_propfood_oracle,50,2,408,0,1.0000,0.0000,0,0.7333,0,0,0.0780,0.0000
1528,mlpppo_small_5agents_propfood_oracle,50,0,322,0,1.0000,0.0000,0,0.5966,0,0,0.1082,0.0000
1529,mlpppo_small_5agents_propfood_oracle,50,1,476,0,1.0000,0.0000,0,0.7663,0,0,0.1742,0.0000
1530,mlpppo_small_5agents_propfood_oracle,50,0,362,0,1.0000,0.0000,0,0.6949,0,0,0.1766,0.0000
1531,mlpppo_small_5agents_propfood_oracle,50,0,452,0,1.0000,0.0000,0,0.7668,0,0,0.1146,0.0000
1532,mlpppo_small_5agents_propfood_oracle,50,1,364,0,1.0000,0.0000,0,0.6775,0,0,0.0473,0.0000
1533,mlpppo_small_5agents_propfood_oracle,50,0,242,0,1.0000,0.0000,0,0.6798,0,0,0.1583,0.0000
1534,mlpppo_small_5agents_propfood_oracle,50,0,416,0,1.0000,0.0000,0,0.7541,0,0,0.0498,0.0000
1535,mlpppo_small_5agents_propfood_oracle,50,1,495,0,1.0000,0.0000,0,0.7457,0,0,0.0607,0.0000
1536,mlpppo_small_5agents_propfood_oracle,50,1,491,0,1.0000,0.0000,0,0.7341,0,0,0.0593,0.0000
1537,mlpppo_small_5agents_propfood_oracle,50,0,437,0,1.0000,0.0000,0,0.7188,0,0,0.0729,0.0000
1538,mlpppo_small_5agents_propfood_oracle,50,0,335,0,1.0000,0.0000,0,0.6778,0,0,0.0882,0.0000
1539,mlpppo_small_5agents_propfood_oracle,50,1,379,0,1.0000,0.0000,0,0.7114,0,0,0.1300,0.0000
1540,mlpppo_small_5agents_propfood_oracle,50,1,488,0,1.0000,0.0000,0,0.7506,0,0,0.1399,0.0000
1541,mlpppo_small_5agents_propfood_oracle,50,1,393,0,1.0000,0.0000,0,0.6778,0,0,0.1225,0.0000
1542,mlpppo_small_5agents_propfood_oracle,50,0,269,0,1.0000,0.0000,0,0.7190,0,0,0.1692,0.0000
1543,mlpppo_small_5agents_propfood_oracle,50,3,496,0,1.0000,0.0000,0,0.7196,0,0,0.0942,0.0000
1544,mlpppo_small_5agents_propfood_oracle,50,0,399,0,1.0000,0.0000,0,0.6637,0,0,0.1350,0.0000
1545,mlpppo_small_5agents_propfood_oracle,50,0,197,0,1.0000,0.0000,0,0.6711,0,0,0.1127,0.0000
1546,mlpppo_small_5agents_propfood_oracle,50,0,276,0,1.0000,0.0000,0,0.6732,0,0,0.1210,0.0000
1547,mlpppo_small_5agents_propfood_oracle,50,0,423,0,1.0000,0.0000,0,0.7187,0,0,0.0903,0.0000
1548,mlpppo_small_5agents_propfood_oracle,50,1,351,0,1.0000,0.0000,0,0.7506,0,0,0.0692,0.0000
1549,mlpppo_small_5agents_propfood_oracle,50,0,235,0,1.0000,0.0000,0,0.6885,0,0,0.0939,0.0000
1550,mlpppo_small_5agents_propfood_oracle,50,1,340,0,1.0000,0.0000,0,0.7298,0,0,0.1189,0.0000
1551,mlpppo_small_5agents_propfood_oracle,50,2,414,0,1.0000,0.0000,0,0.7974,0,0,0.0942,0.0000
1552,mlpppo_small_5agents_propfood_oracle,50,1,325,0,1.0000,0.0000,0,0.6983,0,0,0.0896,0.0000
1553,mlpppo_small_5agents_propfood_oracle,50,0,354,0,1.0000,0.0000,0,0.6985,0,0,0.0905,0.0000
1554,mlpppo_small_5agents_propfood_oracle,50,3,434,0,1.0000,0.0000,0,0.7867,0,0,0.0442,0.0000
1555,mlpppo_small_5agents_propfood_oracle,50,0,276,0,1.0000,0.0000,0,0.6491,0,0,0.1792,0.0000
1556,mlpppo_small_5agents_propfood_oracle,50,0,300,0,1.0000,0.0000,0,0.7053,0,0,0.1275,0.0000
1557,mlpppo_small_5agents_propfood_oracle,50,1,408,0,1.0000,0.0000,0,0.7416,0,0,0.0741,0.0000
1558,mlpppo_small_5agents_propfood_oracle,50,1,374,0,1.0000,0.0000,0,0.7291,0,0,0.0705,0.0000
1559,mlpppo_small_5agents_propfood_oracle,50,1,411,0,1.0000,0.0000,0,0.7782,0,0,0.0436,0.0000
1560,mlpppo_small_5agents_propfood_oracle,50,0,395,0,1.0000,0.0000,0,0.7538,0,0,0.0864,0.0000
1561,mlpppo_small_5agents_propfood_oracle,50,1,324,0,1.0000,0.0000,0,0.7245,0,0,0.0973,0.0000
1562,mlpppo_small_5agents_propfood_oracle,50,0,249,0,1.0000,0.0000,0,0.6588,0,0,0.1571,0.0000
1563,mlpppo_small_5agents_propfood_oracle,50,1,322,0,1.0000,0.0000,0,0.7115,0,0,0.0710,0.0000
1564,mlpppo_small_5agents_propfood_oracle,50,1,304,0,1.0000,0.0000,0,0.6709,0,0,0.1179,0.0000
1565,mlpppo_small_5agents_propfood_oracle,50,0,325,0,1.0000,0.0000,0,0.7016,0,0,0.0999,0.0000
1566,mlpppo_small_5agents_propfood_oracle,50,1,330,0,1.0000,0.0000,0,0.7490,0,0,0.1731,0.0000
1567,mlpppo_small_5agents_propfood_oracle,50,0,328,0,1.0000,0.0000,0,0.6979,0,0,0.0576,0.0000
1568,mlpppo_small_5agents_propfood_oracle,50,2,345,0,1.0000,0.0000,0,0.7175,0,0,0.1002,0.0000
1569,mlpppo_small_5agents_propfood_oracle,50,0,339,0,1.0000,0.0000,0,0.6716,0,0,0.1215,0.0000
1570,mlpppo_small_5agents_propfood_oracle,50,3,363,0,1.0000,0.0000,0,0.7142,0,0,0.1105,0.0000
1571,mlpppo_small_5agents_propfood_oracle,50,0,210,0,1.0000,0.0000,0,0.6616,0,0,0.2062,0.0000
1572,mlpppo_small_5agents_propfood_oracle,50,0,370,0,1.0000,0.0000,0,0.7765,0,0,0.0665,0.0000
1573,mlpppo_small_5agents_propfood_oracle,50,2,383,0,1.0000,0.0000,0,0.7344,0,0,0.1246,0.0000
1574,mlpppo_small_5agents_propfood_oracle,50,1,355,0,1.0000,0.0000,0,0.7343,0,0,0.1740,0.0000
1575,mlpppo_small_5agents_propfood_oracle,50,1,436,0,1.0000,0.0000,0,0.7339,0,0,0.0477,0.0000
1576,mlpppo_small_5agents_propfood_oracle,50,1,436,0,1.0000,0.0000,0,0.7193,0,0,0.0684,0.0000
1577,mlpppo_small_5agents_propfood_oracle,50,1,302,0,1.0000,0.0000,0,0.6958,0,0,0.0599,0.0000
1578,mlpppo_small_5agents_propfood_oracle,50,1,355,0,1.0000,0.0000,0,0.7513,0,0,0.1066,0.0000
1579,mlpppo_small_5agents_propfood_oracle,50,0,278,0,1.0000,0.0000,0,0.7049,0,0,0.1498,0.0000
1580,mlpppo_small_5agents_propfood_oracle,50,0,274,0,1.0000,0.0000,0,0.6906,0,0,0.1410,0.0000
1581,mlpppo_small_5agents_propfood_oracle,50,1,288,0,1.0000,0.0000,0,0.6600,0,0,0.1489,0.0000
1582,mlpppo_small_5agents_propfood_oracle,50,1,353,0,1.0000,0.0000,0,0.6798,0,0,0.0603,0.0000
1583,mlpppo_small_5agents_propfood_oracle,50,0,206,0,1.0000,0.0000,0,0.6452,0,0,0.0727,0.0000
1584,mlpppo_small_5agents_propfood_oracle,50,1,375,0,1.0000,0.0000,0,0.6892,0,0,0.1580,0.0000
1585,mlpppo_small_5agents_propfood_oracle,50,1,259,0,1.0000,0.0000,0,0.6983,0,0,0.1206,0.0000
1586,mlpppo_small_5agents_propfood_oracle,50,3,529,0,1.0000,0.0000,0,0.7453,0,0,0.1380,0.0000
1587,mlpppo_small_5agents_propfood_oracle,50,0,267,0,1.0000,0.0000,0,0.6586,0,0,0.1356,0.0000
1588,mlpppo_small_5agents_propfood_oracle,50,0,264,0,1.0000,0.0000,0,0.6888,0,0,0.1501,0.0000
1589,mlpppo_small_5agents_propfood_oracle,50,0,334,0,1.0000,0.0000,0,0.6852,0,0,0.0973,0.0000
1590,mlpppo_small_5agents_propfood_oracle,50,0,379,0,1.0000,0.0000,0,0.7379,0,0,0.1026,0.0000
1591,mlpppo_small_5agents_propfood_oracle,50,2,318,0,1.0000,0.0000,0,0.7007,0,0,0.1528,0.0000
1592,mlpppo_small_5agents_propfood_oracle,50,2,300,0,1.0000,0.0000,0,0.6671,0,0,0.0635,0.0000
1593,mlpppo_small_5agents_propfood_oracle,50,0,260,0,1.0000,0.0000,0,0.7130,0,0,0.1118,0.0000
1594,mlpppo_small_5agents_propfood_oracle,50,4,261,0,1.0000,0.0000,0,0.7112,0,0,0.0590,0.0000
1595,mlpppo_small_5agents_propfood_oracle,50,1,263,0,1.0000,0.0000,0,0.6943,0,0,0.1786,0.0000
1596,mlpppo_small_5agents_propfood_oracle,50,4,381,0,1.0000,0.0000,0,0.7306,0,0,0.0846,0.0000
1597,mlpppo_small_5agents_propfood_oracle,50,0,212,0,1.0000,0.0000,0,0.6515,0,0,0.1011,0.0000
1598,mlpppo_small_5agents_propfood_oracle,50,0,307,0,1.0000,0.0000,0,0.6797,0,0,0.1444,0.0000
1599,mlpppo_small_5agents_propfood_oracle,50,0,373,0,1.0000,0.0000,0,0.7075,0,0,0.0908,0.0000
1600,mlpppo_small_5agents_propfood_oracle,50,0,401,0,1.0000,0.0000,0,0.7318,0,0,0.0674,0.0000
1601,mlpppo_small_5agents_propfood_oracle,50,0,225,0,1.0000,0.0000,0,0.7140,0,0,0.1580,0.0000
1602,mlpppo_small_5agents_propfood_oracle,50,2,372,0,1.0000,0.0000,0,0.7318,0,0,0.0875,0.0000
1603,mlpppo_small_5agents_propfood_oracle,50,0,295,0,1.0000,0.0000,0,0.6927,0,0,0.1557,0.0000
1604,mlpppo_small_5agents_propfood_oracle,50,2,360,0,1.0000,0.0000,0,0.7165,0,0,0.1629,0.0000
1605,mlpppo_small_5agents_propfood_oracle,50,3,280,0,1.0000,0.0000,0,0.7006,0,0,0.1480,0.0000
1606,mlpppo_small_5agents_propfood_oracle,50,1,307,0,1.0000,0.0000,0,0.6911,0,0,0.1958,0.0000
1607,mlpppo_small_5agents_propfood_oracle,50,0,252,0,1.0000,0.0000,0,0.6913,0,0,0.1898,0.0000
1608,mlpppo_small_5agents_propfood_oracle,50,0,312,0,1.0000,0.0000,0,0.6358,0,0,0.1824,0.0000
1609,mlpppo_small_5agents_propfood_oracle,50,0,294,0,1.0000,0.0000,0,0.6643,0,0,0.1949,0.0000
1610,mlpppo_small_5agents_propfood_oracle,50,2,394,0,1.0000,0.0000,0,0.7261,0,0,0.0856,0.0000
1611,mlpppo_small_5agents_propfood_oracle,50,1,239,0,1.0000,0.0000,0,0.6908,0,0,0.1410,0.0000
1612,mlpppo_small_5agents_propfood_oracle,50,1,310,0,1.0000,0.0000,0,0.7022,0,0,0.0737,0.0000
1613,mlpppo_small_5agents_propfood_oracle,50,4,410,0,1.0000,0.0000,0,0.7340,0,0,0.1545,0.0000
1614,mlpppo_small_5agents_propfood_oracle,50,2,340,0,1.0000,0.0000,0,0.7235,0,0,0.1136,0.0000
1615,mlpppo_small_5agents_propfood_oracle,50,0,305,0,1.0000,0.0000,0,0.6837,0,0,0.0781,0.0000
1616,mlpppo_small_5agents_propfood_oracle,50,4,258,0,1.0000,0.0000,0,0.6529,0,0,0.1035,0.0000
1617,mlpppo_small_5agents_propfood_oracle,50,1,300,0,1.0000,0.0000,0,0.7490,0,0,0.1235,0.0000
1618,mlpppo_small_5agents_propfood_oracle,50,0,504,0,1.0000,0.0000,0,0.7384,0,0,0.1270,0.0000
1619,mlpppo_small_5agents_propfood_oracle,50,0,359,0,1.0000,0.0000,0,0.6988,0,0,0.0845,0.0000
1620,mlpppo_small_5agents_propfood_oracle,50,1,315,0,1.0000,0.0000,0,0.6987,0,0,0.1401,0.0000
1621,mlpppo_small_5agents_propfood_oracle,50,0,484,0,1.0000,0.0000,0,0.6626,0,0,0.0817,0.0000
1622,mlpppo_small_5agents_propfood_oracle,50,1,535,0,1.0000,0.0000,0,0.7601,0,0,0.1341,0.0000
1623,mlpppo_small_5agents_propfood_oracle,50,3,234,0,1.0000,0.0000,0,0.6369,0,0,0.0746,0.0000
1624,mlpppo_small_5agents_propfood_oracle,50,0,478,0,1.0000,0.0000,0,0.6976,0,0,0.0988,0.0000
1625,mlpppo_small_5agents_propfood_oracle,50,2,345,0,1.0000,0.0000,0,0.7466,0,0,0.0412,0.0000
1626,mlpppo_small_5agents_propfood_oracle,50,1,295,0,1.0000,0.0000,0,0.6483,0,0,0.1539,0.0000
1627,mlpppo_small_5agents_propfood_oracle,50,0,406,0,1.0000,0.0000,0,0.7390,0,0,0.1963,0.0000
1628,mlpppo_small_5agents_propfood_oracle,50,0,262,0,1.0000,0.0000,0,0.6909,0,0,0.0575,0.0000
1629,mlpppo_small_5agents_propfood_oracle,50,1,245,0,1.0000,0.0000,0,0.6638,0,0,0.1528,0.0000
1630,mlpppo_small_5agents_propfood_oracle,50,3,287,0,1.0000,0.0000,0,0.7092,0,0,0.1416,0.0000
1631,mlpppo_small_5agents_propfood_oracle,50,3,324,0,1.0000,0.0000,0,0.7294,0,0,0.1492,0.0000
1632,mlpppo_small_5agents_propfood_oracle,50,2,355,0,1.0000,0.0000,0,0.7043,0,0,0.1504,0.0000
1633,mlpppo_small_5agents_propfood_oracle,50,3,403,0,1.0000,0.0000,0,0.7177,0,0,0.0650,0.0000
1634,mlpppo_small_5agents_propfood_oracle,50,1,282,0,1.0000,0.0000,0,0.6749,0,0,0.1087,0.0000
1635,mlpppo_small_5agents_propfood_oracle,50,2,452,0,1.0000,0.0000,0,0.7386,0,0,0.0721,0.0000
1636,mlpppo_small_5agents_propfood_oracle,50,2,299,0,1.0000,0.0000,0,0.7049,0,0,0.1679,0.0000
1637,mlpppo_small_5agents_propfood_oracle,50,1,265,0,1.0000,0.0000,0,0.7284,0,0,0.0580,0.0000
1638,mlpppo_small_5agents_propfood_oracle,50,3,309,0,1.0000,0.0000,0,0.6955,0,0,0.1058,0.0000
1639,mlpppo_small_5agents_propfood_oracle,50,4,372,0,1.0000,0.0000,0,0.6875,0,0,0.1288,0.0000
1640,mlpppo_small_5agents_propfood_oracle,50,0,345,0,1.0000,0.0000,0,0.7077,0,0,0.1143,0.0000
1641,mlpppo_small_5agents_propfood_oracle,50,1,362,0,1.0000,0.0000,0,0.7620,0,0,0.1758,0.0000
1642,mlpppo_small_5agents_propfood_oracle,50,0,225,0,1.0000,0.0000,0,0.6810,0,0,0.1772,0.0000
1643,mlpppo_small_5agents_propfood_oracle,50,2,432,0,1.0000,0.0000,0,0.7042,0,0,0.1171,0.0000
1644,mlpppo_small_5agents_propfood_oracle,50,0,373,0,1.0000,0.0000,0,0.7453,0,0,0.1269,0.0000
1645,mlpppo_small_5agents_propfood_oracle,50,0,385,0,1.0000,0.0000,0,0.7260,0,0,0.0851,0.0000
1646,mlpppo_small_5agents_propfood_oracle,50,1,264,0,1.0000,0.0000,0,0.7403,0,0,0.0492,0.0000
1647,mlpppo_small_5agents_propfood_oracle,50,1,278,0,1.0000,0.0000,0,0.6879,0,0,0.0527,0.0000
1648,mlpppo_small_5agents_propfood_oracle,50,1,385,0,1.0000,0.0000,0,0.6932,0,0,0.1636,0.0000
1649,mlpppo_small_5agents_propfood_oracle,50,1,302,0,1.0000,0.0000,0,0.7282,0,0,0.0658,0.0000
1650,mlpppo_small_5agents_propfood_oracle,50,3,389,0,1.0000,0.0000,0,0.7012,0,0,0.1419,0.0000
1651,mlpppo_small_5agents_propfood_oracle,50,0,391,0,1.0000,0.0000,0,0.7209,0,0,0.1796,0.0000
1652,mlpppo_small_5agents_propfood_oracle,50,0,265,0,1.0000,0.0000,0,0.6713,0,0,0.1145,0.0000
1653,mlpppo_small_5agents_propfood_oracle,50,0,410,0,1.0000,0.0000,0,0.7452,0,0,0.1239,0.0000
1654,mlpppo_small_5agents_propfood_oracle,50,1,277,0,1.0000,0.0000,0,0.6919,0,0,0.0523,0.0000
1655,mlpppo_small_5agents_propfood_oracle,50,1,382,0,1.0000,0.0000,0,0.7119,0,0,0.1541,0.0000
1656,mlpppo_small_5agents_propfood_oracle,50,2,354,0,1.0000,0.0000,0,0.7232,0,0,0.1278,0.0000
1657,mlpppo_small_5agents_propfood_oracle,50,1,344,0,1.0000,0.0000,0,0.6603,0,0,0.0939,0.0000
1658,mlpppo_small_5agents_propfood_oracle,50,1,431,0,1.0000,0.0000,0,0.6880,0,0,0.0579,0.0000
1659,mlpppo_small_5agents_propfood_oracle,50,1,328,0,1.0000,0.0000,0,0.7070,0,0,0.0330,0.0000
1660,mlpppo_small_5agents_propfood_oracle,50,2,399,0,1.0000,0.0000,0,0.7001,0,0,0.1114,0.0000
1661,mlpppo_small_5agents_propfood_oracle,50,1,346,0,1.0000,0.0000,0,0.7297,0,0,0.1488,0.0000
1662,mlpppo_small_5agents_propfood_oracle,50,2,281,0,1.0000,0.0000,0,0.6622,0,0,0.0384,0.0000
1663,mlpppo_small_5agents_propfood_oracle,50,0,368,0,1.0000,0.0000,0,0.6980,0,0,0.1460,0.0000
1664,mlpppo_small_5agents_propfood_oracle,50,1,356,0,1.0000,0.0000,0,0.7046,0,0,0.0415,0.0000
1665,mlpppo_small_5agents_propfood_oracle,50,4,492,0,1.0000,0.0000,0,0.7757,0,0,0.0848,0.0000
1666,mlpppo_small_5agents_propfood_oracle,50,1,272,0,1.0000,0.0000,0,0.6443,0,0,0.1553,0.0000
1667,mlpppo_small_5agents_propfood_oracle,50,1,312,0,1.0000,0.0000,0,0.6931,0,0,0.0870,0.0000
1668,mlpppo_small_5agents_propfood_oracle,50,2,338,0,1.0000,0.0000,0,0.7564,0,0,0.1508,0.0000
1669,mlpppo_small_5agents_propfood_oracle,50,1,361,0,1.0000,0.0000,0,0.6603,0,0,0.1245,0.0000
1670,mlpppo_small_5agents_propfood_oracle,50,1,262,0,1.0000,0.0000,0,0.6913,0,0,0.1451,0.0000
1671,mlpppo_small_5agents_propfood_oracle,50,1,321,0,1.0000,0.0000,0,0.7156,0,0,0.0695,0.0000
1672,mlpppo_small_5agents_propfood_oracle,50,2,258,0,1.0000,0.0000,0,0.6407,0,0,0.2078,0.0000
1673,mlpppo_small_5agents_propfood_oracle,50,2,249,0,1.0000,0.0000,0,0.7011,0,0,0.1253,0.0000
1674,mlpppo_small_5agents_propfood_oracle,50,1,366,0,1.0000,0.0000,0,0.7152,0,0,0.1021,0.0000
1675,mlpppo_small_5agents_propfood_oracle,50,1,342,0,1.0000,0.0000,0,0.7071,0,0,0.0428,0.0000
1676,mlpppo_small_5agents_propfood_oracle,50,0,223,0,1.0000,0.0000,0,0.6143,0,0,0.0586,0.0000
1677,mlpppo_small_5agents_propfood_oracle,50,1,444,0,1.0000,0.0000,0,0.7774,0,0,0.0745,0.0000
1678,mlpppo_small_5agents_propfood_oracle,50,2,399,0,1.0000,0.0000,0,0.6685,0,0,0.1597,0.0000
1679,mlpppo_small_5agents_propfood_oracle,50,0,336,0,1.0000,0.0000,0,0.6439,0,0,0.1133,0.0000
1680,mlpppo_small_5agents_propfood_oracle,50,1,251,0,1.0000,0.0000,0,0.6462,0,0,0.1567,0.0000
1681,mlpppo_small_5agents_propfood_oracle,50,3,252,0,1.0000,0.0000,0,0.7047,0,0,0.1195,0.0000
1682,mlpppo_small_5agents_propfood_oracle,50,1,375,0,1.0000,0.0000,0,0.6682,0,0,0.1474,0.0000
1683,mlpppo_small_5agents_propfood_oracle,50,1,325,0,1.0000,0.0000,0,0.7069,0,0,0.1639,0.0000
1684,mlpppo_small_5agents_propfood_oracle,50,1,393,0,1.0000,0.0000,0,0.7991,0,0,0.1358,0.0000
1685,mlpppo_small_5agents_propfood_oracle,50,2,353,0,1.0000,0.0000,0,0.6785,0,0,0.0588,0.0000
1686,mlpppo_small_5agents_propfood_oracle,50,2,448,0,1.0000,0.0000,0,0.7031,0,0,0.0826,0.0000
1687,mlpppo_small_5agents_propfood_oracle,50,2,446,0,1.0000,0.0000,0,0.7017,0,0,0.1189,0.0000
1688,mlpppo_small_5agents_propfood_oracle,50,1,352,0,1.0000,0.0000,0,0.7127,0,0,0.1208,0.0000
1689,mlpppo_small_5agents_propfood_oracle,50,1,490,0,1.0000,0.0000,0,0.7537,0,0,0.0434,0.0000
1690,mlpppo_small_5agents_propfood_oracle,50,0,255,0,1.0000,0.0000,0,0.6976,0,0,0.0795,0.0000
1691,mlpppo_small_5agents_propfood_oracle,50,1,355,0,1.0000,0.0000,0,0.7594,0,0,0.1027,0.0000
1692,mlpppo_small_5agents_propfood_oracle,50,1,281,0,1.0000,0.0000,0,0.6551,0,0,0.0857,0.0000
1693,mlpppo_small_5agents_propfood_oracle,50,0,349,0,1.0000,0.0000,0,0.6527,0,0,0.1721,0.0000
1694,mlpppo_small_5agents_propfood_oracle,50,4,457,0,1.0000,0.0000,0,0.7343,0,0,0.0788,0.0000
1695,mlpppo_small_5agents_propfood_oracle,50,1,359,0,1.0000,0.0000,0,0.7194,0,0,0.0868,0.0000
1696,mlpppo_small_5agents_propfood_oracle,50,0,278,0,1.0000,0.0000,0,0.6832,0,0,0.1878,0.0000
1697,mlpppo_small_5agents_propfood_oracle,50,0,216,0,1.0000,0.0000,0,0.6590,0,0,0.1804,0.0000
1698,mlpppo_small_5agents_propfood_oracle,50,2,379,0,1.0000,0.0000,0,0.7294,0,0,0.1358,0.0000
1699,mlpppo_small_5agents_propfood_oracle,50,0,373,0,1.0000,0.0000,0,0.6967,0,0,0.1210,0.0000
1700,mlpppo_small_5agents_propfood_oracle,50,1,405,0,1.0000,0.0000,0,0.7695,0,0,0.1005,0.0000
1701,mlpppo_small_5agents_propfood_oracle,50,1,325,0,1.0000,0.0000,0,0.7053,0,0,0.0932,0.0000
1702,mlpppo_small_5agents_propfood_oracle,50,1,348,0,1.0000,0.0000,0,0.7204,0,0,0.1231,0.0000
1703,mlpppo_small_5agents_propfood_oracle,50,3,515,0,1.0000,0.0000,0,0.7583,0,0,0.0968,0.0000
1704,mlpppo_small_5agents_propfood_oracle,50,0,299,0,1.0000,0.0000,0,0.7300,0,0,0.0525,0.0000
1705,mlpppo_small_5agents_propfood_oracle,50,0,321,0,1.0000,0.0000,0,0.6543,0,0,0.0840,0.0000
1706,mlpppo_small_5agents_propfood_oracle,50,0,284,0,1.0000,0.0000,0,0.6750,0,0,0.1345,0.0000
1707,mlpppo_small_5agents_propfood_oracle,50,2,352,0,1.0000,0.0000,0,0.6705,0,0,0.1316,0.0000
1708,mlpppo_small_5agents_propfood_oracle,50,2,261,0,1.0000,0.0000,0,0.6941,0,0,0.1325,0.0000
1709,mlpppo_small_5agents_propfood_oracle,50,3,304,0,1.0000,0.0000,0,0.6996,0,0,0.1599,0.0000
1710,mlpppo_small_5agents_propfood_oracle,50,0,405,0,1.0000,0.0000,0,0.7482,0,0,0.1016,0.0000
1711,mlpppo_small_5agents_propfood_oracle,50,1,427,0,1.0000,0.0000,0,0.7795,0,0,0.0265,0.0000
1712,mlpppo_small_5agents_propfood_oracle,50,0,294,0,1.0000,0.0000,0,0.7439,0,0,0.1667,0.0000
1713,mlpppo_small_5agents_propfood_oracle,50,5,407,0,1.0000,0.0000,0,0.7476,0,0,0.1181,0.0000
1714,mlpppo_small_5agents_propfood_oracle,50,0,252,0,1.0000,0.0000,0,0.6721,0,0,0.1409,0.0000
1715,mlpppo_small_5agents_propfood_oracle,50,0,255,0,1.0000,0.0000,0,0.6636,0,0,0.1026,0.0000
1716,mlpppo_small_5agents_propfood_oracle,50,2,342,0,1.0000,0.0000,0,0.7431,0,0,0.1059,0.0000
1717,mlpppo_small_5agents_propfood_oracle,50,1,386,0,1.0000,0.0000,0,0.7242,0,0,0.0968,0.0000
1718,mlpppo_small_5agents_propfood_oracle,50,0,364,0,1.0000,0.0000,0,0.7059,0,0,0.1490,0.0000
1719,mlpppo_small_5agents_propfood_oracle,50,2,394,0,1.0000,0.0000,0,0.7230,0,0,0.0680,0.0000
1720,mlpppo_small_5agents_propfood_oracle,50,0,310,0,1.0000,0.0000,0,0.6533,0,0,0.0939,0.0000
1721,mlpppo_small_5agents_propfood_oracle,50,0,455,0,1.0000,0.0000,0,0.7290,0,0,0.0810,0.0000
1722,mlpppo_small_5agents_propfood_oracle,50,1,386,0,1.0000,0.0000,0,0.7906,0,0,0.1295,0.0000
1723,mlpppo_small_5agents_propfood_oracle,50,4,330,0,1.0000,0.0000,0,0.6965,0,0,0.1044,0.0000
1724,mlpppo_small_5agents_propfood_oracle,50,1,397,0,1.0000,0.0000,0,0.7446,0,0,0.1208,0.0000
1725,mlpppo_small_5agents_propfood_oracle,50,2,244,0,1.0000,0.0000,0,0.7057,0,0,0.1095,0.0000
1726,mlpppo_small_5agents_propfood_oracle,50,2,392,0,1.0000,0.0000,0,0.7013,0,0,0.0927,0.0000
