run,steps,total_reward,last_total_reward,path_length,termination_reason,success,foods_collected,foods_available,satiety_remaining,avg_distance_efficiency,predator_encounters,successful_evasions,died_to_health_depletion,oxygen_comfort_score
22,187,50.82500000000004,50.82500000000004,187,completed_all_food,True,10,10,198.0,0.5924607994344837,0,0,False,nan
23,207,45.10500000000013,45.10500000000013,207,completed_all_food,True,10,10,200.0,0.5091269841269841,0,0,False,nan
24,119,32.545000000000044,32.545000000000044,119,completed_all_food,True,10,10,200.0,0.5791731952258268,0,0,False,nan
25,144,35.60000000000012,35.60000000000012,144,completed_all_food,True,10,10,200.0,0.5646156088622355,0,0,False,nan
26,151,33.10500000000008,33.10500000000008,151,completed_all_food,True,10,10,200.0,0.5080688176076008,0,0,False,nan
27,172,37.40000000000008,37.40000000000008,172,completed_all_food,True,10,10,200.0,0.5200225943646997,0,0,False,nan
28,149,38.40500000000013,38.40500000000013,149,completed_all_food,True,10,10,200.0,0.5696105700285268,0,0,False,nan
29,211,46.40500000000011,46.40500000000011,211,completed_all_food,True,10,10,200.0,0.5190336572071692,0,0,False,nan
30,227,46.57500000000014,46.57500000000014,227,completed_all_food,True,10,10,200.0,0.4882622932622932,0,0,False,nan
31,170,35.840000000000096,35.840000000000096,170,completed_all_food,True,10,10,200.0,0.4669958645750659,0,0,False,nan
32,198,47.39000000000011,47.39000000000011,198,completed_all_food,True,10,10,200.0,0.5574516298429342,0,0,False,nan
33,276,55.40000000000006,55.40000000000006,276,completed_all_food,True,10,10,200.0,0.43090596059960584,0,0,False,nan
34,113,29.895000000000067,29.895000000000067,113,completed_all_food,True,10,10,200.0,0.6262542653425006,0,0,False,nan
35,169,27.285000000000085,27.285000000000085,169,completed_all_food,True,10,10,200.0,0.4085690865173442,0,0,False,nan
36,178,41.900000000000084,41.900000000000084,178,completed_all_food,True,10,10,200.0,0.49917613492905116,0,0,False,nan
37,238,50.35000000000009,50.35000000000009,238,completed_all_food,True,10,10,200.0,0.4385694412108775,0,0,False,nan
38,176,42.31000000000012,42.31000000000012,176,completed_all_food,True,10,10,200.0,0.5810668299954014,0,0,False,nan
